user_id	item_id	rank	score
495	1112	9	3.5602071
495	172	10	3.4751692
496	353	1	4.464075
496	3273	2	4.131795
496	1359	3	3.9638667
496	1341	4	3.8563657
496	860	5	3.7945194
496	1983	6	3.6464782
496	1672	7	3.5684
496	4021	8	3.518313
496	389	9	3.3837447
496	1112	10	3.3324041
497	77	1	3.6169796
497	510	2	3.452398
497	3781	3	3.3415642
497	1983	4	3.137384
497	860	5	3.137356
497	4021	6	3.1120887
497	172	7	3.0734367
497	80	8	2.9690387
497	1112	9	2.964822
497	44	10	2.9479036
498	936	1	3.1899269
498	41	2	3.132179
498	44	3	3.1194577
498	1672	4	3.1054327
498	4020	5	2.8276834
498	1594	6	2.678201
498	77	7	2.3818228
498	96	8	2.363687
498	993	9	2.3598878
498	914	10	2.2771497
499	936	1	3.9948468
499	41	2	3.7644043
499	172	3	3.613485
499	44	4	3.590612
499	4020	5	3.5891008
499	1672	6	3.523499
499	277	7	3.268349
499	45	8	3.2234669
499	1594	9	3.1717038
499	80	10	3.1467714
500	3781	1	3.0921004
500	1503	2	2.6411946
500	41	3	2.578618
500	3795	4	2.4238822
500	1636	5	2.3851855
500	44	6	2.3344579
500	1522	7	2.3084273
500	673	8	2.3061116
500	837	9	2.293868
500	936	10	2.2365994
501	439	1	4.7632465
501	1066	2	4.6352553
501	672	3	4.2538424
501	4029	4	4.064499
501	109	5	3.8714519
501	936	6	3.8377004
501	45	7	3.362741
501	1594	8	3.337307
501	1893	9	3.3150444
501	41	10	3.2272174
502	81	1	5.407517
502	488	2	5.3894696
502	72	3	5.365678
502	874	4	5.246722
502	50	5	5.2360983
502	539	6	5.165092
502	905	7	5.0689974
502	454	8	5.0529966
502	393	9	4.990962
502	58	10	4.471287
503	488	1	5.2726545
503	81	2	5.0986857
503	72	3	5.035766
503	874	4	4.9810896
503	50	5	4.905304
503	539	6	4.8745165
503	905	7	4.858081
503	330	8	4.845272
503	454	9	4.8225317
503	806	10	4.821805
504	2093	1	4.7813377
504	1910	2	4.5080996
504	864	3	4.489805
504	148	4	4.382905
504	3074	5	4.256772
504	735	6	4.139782
504	1868	7	4.038847
504	1234	8	4.00482
504	3075	9	3.9313655
504	238	10	3.9078565
505	1910	1	4.2600226
505	735	2	3.54524
505	1234	3	3.5328646
505	2628	4	3.3721867
505	1697	5	3.371139
505	1648	6	3.2489038
505	732	7	3.0204186
505	2576	8	2.9671197
505	489	9	2.9628904
505	1411	10	2.9418309
506	1594	1	4.5025606
506	860	2	3.8266697
506	4021	3	3.8209577
506	1983	4	3.787819
506	3781	5	3.6806908
506	510	6	3.6628628
506	1672	7	3.5633497
506	389	8	3.5296996
506	1112	9	3.3344536
506	172	10	3.3066354
507	49	1	3.4641547
507	3430	2	3.4454308
507	682	3	3.4432163
507	1410	4	3.376286
507	492	5	3.2042396
507	216	6	3.178667
507	597	7	3.1281362
507	104	8	3.088964
507	895	9	3.0499897
507	213	10	3.046148
509	353	1	4.77899
509	3273	2	4.543516
509	1359	3	4.369108
509	1341	4	4.255739
509	3781	5	3.8139367
509	510	6	3.784946
509	1112	7	3.6103792
509	860	8	3.607389
509	1672	9	3.606552
509	4021	10	3.4393473
510	393	1	3.3784165
510	58	2	3.37807
510	1066	3	3.1336894
510	353	4	3.0188448
510	1594	5	3.010663
510	77	6	2.9337413
510	860	7	2.726007
510	1983	8	2.698957
510	3273	9	2.688953
510	1359	10	2.688621
511	604	1	5.483387
511	488	2	5.475874
511	539	3	5.4270296
511	439	4	5.2212505
511	58	5	5.0341463
511	393	6	5.031541
511	1091	7	4.9503355
511	1066	8	4.587538
511	353	9	4.5591
511	4029	10	4.5345173
512	539	1	4.8046484
512	393	2	4.6776457
512	1091	3	4.4521456
512	58	4	4.2768574
512	1066	5	4.1979837
512	77	6	4.085349
512	3273	7	3.9283013
512	860	8	3.7458205
512	1359	9	3.6695695
512	1983	10	3.5847626
513	1066	1	4.9481244
513	353	2	4.8769007
513	3273	3	4.4468555
513	1341	4	4.3784866
513	3781	5	3.733054
513	510	6	3.7110436
513	860	7	3.525886
513	1112	8	3.470468
513	4021	9	3.4639244
513	1983	10	3.40595
514	58	1	4.082386
514	936	2	3.6436126
514	353	3	3.5640073
514	4020	4	3.5417786
514	1359	5	3.4845014
514	1341	6	3.313726
514	77	7	3.1549115
514	993	8	3.1504657
514	3273	9	3.0776415
514	3781	10	2.8379288
515	895	1	4.680163
515	108	2	4.636565
515	1449	3	4.3814287
515	369	4	4.244272
515	1697	5	4.183662
515	24	6	4.106732
515	1648	7	4.0090103
515	73	8	3.9901748
515	82	9	3.804215
515	213	10	3.7813773
516	1359	1	3.821025
516	3273	2	3.6757212
516	510	3	3.2185376
516	172	4	2.9891322
516	1594	5	2.7836778
516	44	6	2.7703664
516	322	7	2.7323642
516	41	8	2.7253118
516	80	9	2.7233179
516	4021	10	2.5366392
517	874	1	4.0392866
517	1060	2	3.7157984
517	1148	3	3.2604823
517	539	4	3.253325
517	2108	5	3.0984857
517	53	6	3.0645008
517	30	7	2.964651
517	488	8	2.87684
517	641	9	2.8615475
517	1636	10	2.8407125
518	936	1	3.1209881
518	1594	2	2.6432085
518	90	3	2.5078402
518	77	4	2.4496593
518	3307	5	2.3814511
518	4020	6	2.3583932
518	1511	7	2.223647
518	3275	8	2.1460214
518	625	9	2.144905
518	2217	10	2.1372705
519	1359	1	4.501601
519	3781	2	3.8384771
519	510	3	3.7776728
519	1672	4	3.5795283
519	4021	5	3.5286186
519	860	6	3.5062609
519	1983	7	3.4674864
519	172	8	3.451157
519	80	9	3.3224735
519	44	10	3.2937455
520	1594	1	3.2208939
520	993	2	3.0998943
520	45	3	3.0313103
520	77	4	2.9832363
520	322	5	2.9476302
520	96	6	2.8706212
520	3307	7	2.5044837
520	788	8	2.494257
520	1983	9	2.4108584
520	860	10	2.3787313
521	2093	1	4.550837
521	485	2	3.6223476
521	735	3	3.5576959
521	2628	4	3.4647627
521	1868	5	3.4406517
521	1697	6	3.4221864
521	391	7	3.4123766
521	4	8	3.3771036
521	1411	9	3.3717422
521	732	10	3.3618941
522	981	1	4.6897783
522	3728	2	4.613418
522	305	3	4.112338
522	1059	4	4.106398
522	4484	5	4.1015134
522	130	6	4.090396
522	1337	7	3.9607365
522	1385	8	3.9345248
522	3136	9	3.6197834
522	3669	10	3.6135442
523	895	1	4.5013037
523	1449	2	4.2955494
523	24	3	4.1620364
523	82	4	4.1042
523	73	5	4.092295
523	213	6	3.777762
523	485	7	3.568893
523	732	8	3.5265028
523	391	9	3.3254213
523	149	10	3.2823215
524	1359	1	3.931575
524	1341	2	3.6771262
524	41	3	3.3994849
524	1112	4	3.3034275
524	3251	5	3.288923
524	1672	6	3.249344
524	44	7	3.235011
524	3781	8	3.0273185
524	510	9	3.0034146
524	1139	10	2.9901247
525	109	1	4.479205
525	936	2	4.256585
525	4020	3	3.8630986
525	3781	4	3.6483605
525	77	5	3.479058
525	1594	6	3.4238095
525	510	7	3.3696122
525	1112	8	3.3515272
525	1672	9	3.1719918
525	80	10	3.1660962
526	49	1	6.031603
526	168	2	5.772001
526	604	3	5.6587515
526	439	4	5.446907
526	72	5	5.2972465
526	874	6	5.2788324
526	791	7	5.145952
526	81	8	5.0995107
526	806	9	5.04854
526	50	10	5.041094
527	1466	1	4.087252
527	412	2	3.923089
527	70	3	3.8681316
527	728	4	3.829146
527	1368	5	3.7751873
527	104	6	3.7112045
527	218	7	3.6913822
527	2093	8	3.6756144
527	488	9	3.6686249
527	71	10	3.6683202
528	24	1	3.9806166
528	82	2	3.6553333
528	1648	3	3.4972968
528	485	4	3.4775956
528	391	5	3.3381963
528	732	6	3.3238177
528	2576	7	3.2992773
528	149	8	3.155273
528	4	9	3.083549
528	823	10	2.9899216
529	1672	1	3.649692
529	4021	2	3.5683398
529	860	3	3.5666587
529	3781	4	3.4971547
529	510	5	3.4673886
529	1983	6	3.3916273
529	389	7	3.318132
529	172	8	3.2627494
529	322	9	3.182664
529	80	10	3.1696367
530	3781	1	2.943697
530	44	2	2.744029
530	510	3	2.620353
530	41	4	2.4877548
530	172	5	2.4496322
530	80	6	2.3233347
530	1406	7	2.251464
530	993	8	2.2438467
530	1672	9	2.2259774
530	1681	10	2.1895998
531	1359	1	4.491104
531	1341	2	4.471236
531	3781	3	3.916646
531	510	4	3.8581157
531	4021	5	3.7061048
531	1672	6	3.6844275
531	860	7	3.6705918
531	1983	8	3.5601025
531	1112	9	3.5425773
531	172	10	3.3426743
532	104	1	3.9276886
532	1011	2	3.8567266
532	11	3	3.8344307
532	2108	4	3.816464
532	1410	5	3.8089614
532	3797	6	3.79773
532	391	7	3.7807326
532	492	8	3.7161694
532	46	9	3.7009983
532	244	10	3.6896362
533	860	1	3.738429
533	172	2	3.666592
533	4021	3	3.6349645
533	1983	4	3.6074831
533	1672	5	3.5372553
533	322	6	3.500111
533	80	7	3.461723
533	44	8	3.4284084
533	41	9	3.4097745
533	389	10	3.2858071
534	936	1	3.865871
534	41	2	3.2056758
534	44	3	3.1842594
534	80	4	3.0461485
534	1594	5	2.91905
534	77	6	2.6258814
534	985	7	2.5664935
534	1983	8	2.4987369
534	1672	9	2.4736302
534	625	10	2.472735
535	4021	1	3.690339
535	1672	2	3.5058987
535	172	3	3.3923035
535	44	4	3.262867
535	80	5	3.246643
535	41	6	3.2389631
535	322	7	3.2258716
535	389	8	3.19713
535	993	9	3.095995
535	2125	10	2.836526
536	936	1	4.531746
536	1594	2	3.7358272
536	77	3	3.5804935
536	1672	4	3.3724813
536	41	5	3.223248
536	44	6	3.2042842
536	860	7	3.0472884
536	1983	8	2.9655406
536	993	9	2.9652593
536	4021	10	2.9182687
537	1672	1	3.5004537
537	4021	2	3.3317957
537	172	3	3.1809034
537	80	4	3.1252854
537	389	5	3.1227653
537	322	6	3.0109076
537	44	7	2.9851997
537	41	8	2.7487626
537	2125	9	2.718996
537	993	10	2.6996322
538	1910	1	4.455917
538	73	2	4.14375
538	82	3	4.0712156
538	485	4	3.9661899
538	735	5	3.9074476
538	213	6	3.8547072
538	732	7	3.7099152
538	391	8	3.6880722
538	1868	9	3.6802297
538	2628	10	3.659563
539	936	1	5.0507946
539	4020	2	4.983633
539	353	3	4.5549064
539	3273	4	4.335634
539	1672	5	4.2590303
539	1359	6	4.2453866
539	77	7	4.2047405
539	1594	8	4.1264677
539	1341	9	4.100835
539	3781	10	3.697371
540	936	1	3.7280116
540	3781	2	3.6800478
540	510	3	3.53712
540	172	4	3.4496737
540	1112	5	3.4266512
540	4020	6	3.4050312
540	41	7	3.387189
540	44	8	3.2895195
540	322	9	3.2678094
540	80	10	3.0731964
541	58	1	2.8562102
541	1594	2	2.7902014
541	559	3	2.7734962
541	1983	4	2.6626415
541	2320	5	2.6416287
541	389	6	2.6332498
541	1531	7	2.622398
541	1748	8	2.5765529
541	860	9	2.5415268
541	1359	10	2.4792147
542	936	1	4.8897524
542	4020	2	4.58959
542	1594	3	4.0804577
542	77	4	3.7971032
542	510	5	3.450406
542	3781	6	3.441902
542	4021	7	3.3592694
542	860	8	3.3064966
542	1983	9	3.2852378
542	322	10	3.2063215
543	49	1	5.633402
543	168	2	5.122735
543	439	3	4.8858213
543	604	4	4.876256
543	215	5	4.8636274
543	123	6	4.8519325
543	201	7	4.659958
543	920	8	4.5619993
543	672	9	4.5221252
543	911	10	4.5158005
544	353	1	4.697407
544	3273	2	4.3557568
544	1359	3	4.3490143
544	1341	4	4.1918817
544	4021	5	3.932445
544	860	6	3.9295754
544	1983	7	3.847156
544	510	8	3.6190972
544	3781	9	3.618586
544	389	10	3.5982735
545	936	1	3.914999
545	41	2	3.8744125
545	44	3	3.7494357
545	4020	4	3.3292809
545	3307	5	3.1492405
545	277	6	2.8726165
545	1594	7	2.8703856
545	985	8	2.8659835
545	914	9	2.8191736
545	625	10	2.7106276
546	672	1	3.4831173
546	936	2	3.3520026
546	1672	3	3.3130577
546	41	4	3.2152455
546	510	5	3.1617937
546	172	6	3.1176476
546	44	7	3.0933805
546	4020	8	3.0699868
546	1594	9	2.711982
546	1112	10	2.6850007
547	1910	1	4.3790407
547	485	2	3.8708007
547	2628	3	3.7725484
547	735	4	3.6929877
547	1697	5	3.6780827
547	391	6	3.649623
547	732	7	3.5727477
547	1868	8	3.5298471
547	1411	9	3.4970336
547	149	10	3.3961043
548	905	1	4.0528045
548	1066	2	3.7470963
548	1091	3	3.6947079
548	353	4	3.5471418
548	58	5	3.5346236
548	3273	6	3.0536485
548	1672	7	3.0026236
548	1341	8	2.962274
548	1359	9	2.8683233
548	1139	10	2.6822472
549	1910	1	4.1375327
549	24	2	3.7374847
549	735	3	3.5992448
549	1234	4	3.4852095
549	2628	5	3.471672
549	1868	6	3.3534164
549	485	7	3.33289
549	1697	8	3.3286047
549	732	9	3.2118244
549	1411	10	3.1895695
550	1066	1	3.497152
550	672	2	3.4898114
550	3781	3	3.1562166
550	3307	4	3.0627158
550	1212	5	2.9100704
550	109	6	2.8872752
550	673	7	2.814263
550	936	8	2.768855
550	1893	9	2.7201872
550	1594	10	2.7174706
551	58	1	5.0862637
551	353	2	4.729607
551	3273	3	4.6277895
551	1359	4	4.404953
551	1341	5	4.246941
551	4021	6	3.6852386
551	860	7	3.6768522
551	510	8	3.6680903
551	3781	9	3.633401
551	1672	10	3.5087135
552	579	1	5.025388
552	2032	2	4.738903
552	2093	3	4.5330763
552	383	4	4.5106378
552	944	5	4.4963555
552	1910	6	4.383664
552	34	7	4.200449
552	148	8	4.0890827
552	2628	9	3.6939096
552	1697	10	3.6850476
553	1359	1	4.3816257
553	1341	2	4.130963
553	1672	3	3.9991376
553	77	4	3.8618066
553	3781	5	3.6802626
553	510	6	3.4316697
553	860	7	3.2969458
553	1983	8	3.2657013
553	4021	9	3.2557993
553	44	10	3.2205968
554	49	1	5.160706
554	1410	2	4.985445
554	3430	3	4.8842006
554	604	4	4.7809443
554	168	5	4.7403984
554	905	6	4.6443095
554	539	7	4.571145
554	488	8	4.552767
554	81	9	4.4978204
554	439	10	4.3886566
555	936	1	3.929429
555	1341	2	3.8563256
555	510	3	3.299473
555	4020	4	3.2494235
555	77	5	3.1901386
555	1594	6	3.130819
555	3781	7	3.019048
555	172	8	2.9267702
555	993	9	2.8989222
555	41	10	2.8608851
556	936	1	4.1332445
556	1594	2	3.6597042
556	510	3	3.3098404
556	4021	4	3.078521
556	77	5	3.0611498
556	1983	6	2.841517
556	860	7	2.6637337
556	914	8	2.5451279
556	2125	9	2.4243999
556	44	10	2.3900454
557	604	1	5.991457
557	874	2	5.8815746
557	488	3	5.7911916
557	439	4	5.6941485
557	905	5	5.5655856
557	539	6	5.5116134
557	454	7	5.3622837
557	393	8	5.138695
557	58	9	5.1117125
557	672	10	5.1100097
558	1633	1	2.65128
558	3795	2	2.6034393
558	1672	3	2.5942156
558	1511	4	2.5317192
558	860	5	2.522078
558	389	6	2.4333684
558	90	7	2.4224768
558	914	8	2.4030263
558	1983	9	2.3681297
558	688	10	2.3463202
560	412	1	4.785351
560	1368	2	4.6895633
560	71	3	4.633028
560	104	4	4.6287904
560	911	5	4.6244373
560	29	6	4.608759
560	1023	7	4.5895915
560	488	8	4.5467014
560	126	9	4.4954357
560	218	10	4.435877
561	58	1	4.8433633
561	353	2	4.4920545
561	3273	3	4.1540227
561	1359	4	4.1411133
561	1341	5	4.0834336
561	1672	6	3.946929
561	1594	7	3.8691103
561	1112	8	3.44374
561	510	9	3.4379678
561	3781	10	3.3455424
562	510	1	3.1739073
562	3781	2	3.0570862
562	389	3	2.7424784
562	80	4	2.7408962
562	172	5	2.737886
562	322	6	2.6610942
562	1112	7	2.6335082
562	1672	8	2.5464575
562	44	9	2.4112663
562	3251	10	2.288468
563	439	1	5.089265
563	1091	2	4.6564465
563	1066	3	4.6241574
563	58	4	4.3619876
563	109	5	4.3553457
563	4029	6	4.280314
563	393	7	4.2717896
563	672	8	4.1418047
563	353	9	3.9135063
563	936	10	3.8132477
564	41	1	3.314057
564	44	2	3.0869396
564	168	3	2.9446054
564	439	4	2.9214172
564	1087	5	2.8100476
564	1410	6	2.7811136
564	1503	7	2.6013615
564	1406	8	2.5825121
564	1111	9	2.375684
564	1490	10	2.317847
565	1983	1	3.5259194
565	389	2	3.2837086
565	3781	3	3.1927538
565	4021	4	3.1470265
565	3251	5	3.0398216
565	2125	6	2.876192
565	147	7	2.6391768
565	510	8	2.6102977
565	141	9	2.6068518
565	367	10	2.56032
566	44	1	3.3936195
566	936	2	3.3724666
566	4020	3	2.9815297
566	3307	4	2.7340746
566	90	5	2.6684525
566	1594	6	2.6294754
566	77	7	2.34766
566	914	8	2.3290286
566	625	9	2.3263953
566	2217	10	2.311616
567	439	1	4.167854
567	672	2	3.7476192
567	510	3	3.409493
567	4029	4	3.3669262
567	936	5	3.2158246
567	109	6	3.210971
567	3781	7	3.0705323
567	45	8	2.787899
567	914	9	2.7437282
567	4020	10	2.6861005
568	2093	1	4.348443
568	1910	2	4.1950364
568	148	3	4.0166245
568	895	4	3.632411
568	735	5	3.564404
568	1868	6	3.5597868
568	369	7	3.5044246
568	1234	8	3.423112
568	2628	9	3.3596025
568	73	10	3.3485556
569	49	1	6.3284755
569	123	2	5.819346
569	168	3	5.6589084
569	604	4	5.501398
569	911	5	5.448043
569	71	6	5.2906966
569	439	7	5.2667723
569	70	8	5.2330093
569	1023	9	5.2086763
569	488	10	5.17307
570	2093	1	4.0188313
570	383	2	3.9774709
570	1910	3	3.77918
570	485	4	3.5811343
570	732	5	3.5043755
570	148	6	3.490028
570	1701	7	3.3374815
570	391	8	3.3294265
570	185	9	3.3131242
570	149	10	3.3091705
571	510	1	3.7666779
571	3781	2	3.718131
571	860	3	3.583219
571	172	4	3.419719
571	322	5	3.3355296
571	80	6	3.327478
571	1672	7	3.319765
571	1112	8	3.2494893
571	389	9	3.2460394
571	44	10	3.105699
573	895	1	4.8681984
573	1449	2	4.7060585
573	369	3	4.665777
573	24	4	4.542549
573	1910	5	4.5181174
573	73	6	4.398258
573	82	7	4.3299203
573	213	8	4.301161
573	485	9	4.135494
573	1868	10	3.876699
574	353	1	4.266738
574	936	2	3.7927032
574	4020	3	3.7159953
574	3781	4	3.6126387
574	510	5	3.376122
574	1672	6	3.2965174
574	44	7	3.2696898
574	1594	8	3.2560463
574	41	9	3.2517917
574	1112	10	3.1729631
575	488	1	3.554463
575	874	2	3.5054972
575	807	3	3.4848347
575	50	4	3.4521317
575	81	5	3.3303583
575	72	6	3.32765
575	393	7	3.21981
575	454	8	3.2095544
575	686	9	3.1820831
575	611	10	3.163942
576	3273	1	4.3581743
576	1594	2	4.2643504
576	77	3	4.258721
576	1359	4	4.059566
576	1341	5	4.0173054
576	1672	6	3.766541
576	4021	7	3.7032676
576	1983	8	3.6569257
576	860	9	3.6516814
576	3781	10	3.4719539
578	1359	1	4.703283
578	1594	2	4.1871114
578	510	3	4.024622
578	77	4	3.9725165
578	3781	5	3.95302
578	172	6	3.6021965
578	1672	7	3.4367514
578	80	8	3.4311166
578	1112	9	3.4261131
578	860	10	3.3600614
579	2093	1	4.420263
579	383	2	4.303876
579	944	3	4.2431993
579	148	4	4.073391
579	1910	5	4.049283
579	2628	6	3.5425534
579	735	7	3.373389
579	485	8	3.3689108
579	1697	9	3.364575
579	1868	10	3.3596559
580	936	1	4.0087805
580	4020	2	3.8111186
580	1594	3	3.415732
580	77	4	3.2581716
580	510	5	3.1206048
580	3781	6	2.8901005
580	4021	7	2.8311381
580	1672	8	2.8215866
580	860	9	2.7560446
580	1983	10	2.723761
581	58	1	4.4299326
581	1066	2	4.257574
581	353	3	4.113555
581	936	4	3.9990098
581	1359	5	3.8835826
581	3273	6	3.8650432
581	4020	7	3.7393177
581	1341	8	3.62017
581	1672	9	3.469358
581	77	10	3.4057288
582	1359	1	3.82132
582	3273	2	3.8053489
582	1341	3	3.5640252
582	4021	4	3.4288836
582	1112	5	3.2694864
582	389	6	3.2685192
582	3781	7	3.010765
582	510	8	2.766375
582	44	9	2.737975
582	41	10	2.733365
583	1341	1	4.126375
583	30	2	4.0666823
583	571	3	3.7608194
583	210	4	3.724453
583	682	5	3.6631641
583	456	6	3.6346607
583	604	7	3.633586
583	3781	8	3.5833693
583	597	9	3.5332513
583	843	10	3.4741726
584	1313	1	3.2717233
584	1697	2	2.984878
584	123	3	2.7995505
584	735	4	2.5948715
584	1466	5	2.5898297
584	1648	6	2.5862248
584	201	7	2.4926167
584	1388	8	2.482271
584	431	9	2.4627724
584	2576	10	2.4354205
585	539	1	3.5380616
585	320	2	3.4126027
585	488	3	3.330843
585	3781	4	3.2421823
585	1490	5	3.2394764
585	53	6	3.2216413
585	2108	7	3.109547
585	1103	8	3.0842218
585	641	9	3.0763888
585	372	10	3.0600934
586	488	1	4.2455406
586	1594	2	4.0383615
586	454	3	3.9354851
586	905	4	3.8020039
586	393	5	3.720591
586	58	6	3.4917746
586	1091	7	3.3914278
586	3273	8	3.3726559
586	1066	9	3.3477378
586	353	10	3.312882
587	439	1	5.6506634
587	488	2	5.3299327
587	72	3	5.227957
587	4029	4	5.189123
587	874	5	5.1675596
587	50	6	5.078539
587	905	7	4.918192
587	539	8	4.897851
587	330	9	4.897492
587	806	10	4.8650093
588	172	1	3.4799056
588	80	2	3.1216044
588	936	3	2.9943419
588	322	4	2.93601
588	4020	5	2.5487447
588	1633	6	2.5309088
588	625	7	2.4657454
588	848	8	2.4436789
588	110	9	2.4219968
588	90	10	2.3686981
590	393	1	4.359928
590	1091	2	3.991825
590	353	3	3.9912796
590	58	4	3.9426594
590	1066	5	3.8968797
590	3273	6	3.7026038
590	1359	7	3.4566627
590	1341	8	3.3911457
590	389	9	3.1820288
590	3781	10	2.992293
592	1341	1	4.6277905
592	1066	2	4.5751452
592	936	3	4.0483584
592	109	4	3.9752746
592	3781	5	3.7691984
592	3795	6	3.6789238
592	1594	7	3.5399454
592	41	8	3.39959
592	4020	9	3.2957
592	44	10	3.294623
593	2093	1	4.2433405
593	383	2	4.175832
593	944	3	4.160358
593	1910	4	4.0273094
593	148	5	3.824728
593	589	6	3.787779
593	149	7	3.4912558
593	391	8	3.4871104
593	4	9	3.439866
593	2628	10	3.3711166
594	3781	1	4.003606
594	172	2	3.6102524
594	1672	3	3.4005318
594	322	4	3.3544223
594	389	5	3.2816153
594	80	6	3.2451603
594	44	7	3.1752467
594	3307	8	3.095086
594	41	9	3.0606036
594	45	10	3.05954
595	3273	1	4.2589855
595	1359	2	4.009593
595	1341	3	3.8955529
595	510	4	3.4754603
595	389	5	3.4142933
595	3781	6	3.3090038
595	1672	7	3.2993875
595	1112	8	3.203943
595	172	9	3.071305
595	80	10	3.0013537
596	72	1	4.954808
596	874	2	4.8398957
596	49	3	4.7975254
596	50	4	4.7760954
596	806	5	4.758415
596	81	6	4.712595
596	488	7	4.7054787
596	905	8	4.6837435
596	682	9	4.606929
596	456	10	4.4507637
597	3073	1	3.6529849
597	215	2	3.6461449
597	1410	3	3.6040177
597	622	4	3.5665708
597	682	5	3.5579894
597	149	6	3.452677
597	201	7	3.4322524
597	597	8	3.411168
597	920	9	3.4040532
597	73	10	3.3675504
598	1368	1	4.834401
598	911	2	4.7203765
598	488	3	4.6752396
598	807	4	4.530493
598	706	5	4.52829
598	551	6	4.493847
598	81	7	4.4470963
598	72	8	4.408036
598	218	9	4.3913965
598	50	10	4.34352
599	1697	1	3.808281
599	735	2	3.791957
599	1648	3	3.6027195
599	2576	4	3.5804136
599	489	5	3.4274766
599	185	6	2.9737892
599	534	7	2.9209054
599	14	8	2.8630815
599	945	9	2.8613443
599	580	10	2.8308845
600	439	1	5.1723204
600	4029	2	4.620322
600	672	3	4.588911
600	109	4	4.5189037
600	393	5	4.463459
600	1091	6	4.4139585
600	936	7	4.2425838
600	58	8	4.2334366
600	1066	9	4.175684
600	353	10	4.017514
601	993	1	3.0403142
601	2101	2	2.8198233
601	389	3	2.7011437
601	571	4	2.6393523
601	1893	5	2.5887303
601	45	6	2.5367086
601	141	7	2.5303988
601	44	8	2.5064254
601	1406	9	2.4814076
601	805	10	2.4803333
602	936	1	3.6224236
602	41	2	3.4069614
602	44	3	3.38033
602	90	4	3.130804
602	4020	5	3.1023798
602	1594	6	3.0989895
602	1688	7	3.0538402
602	3307	8	3.0212474
602	3795	9	2.7844794
602	2503	10	2.7807145
603	510	1	3.7412086
603	936	2	3.6175318
603	172	3	3.4033844
603	1672	4	3.3910666
603	1112	5	3.3374958
603	80	6	3.3093724
603	4020	7	3.0570943
603	993	8	3.0359325
603	3307	9	2.998876
603	985	10	2.8396149
604	682	1	4.9809666
604	49	2	4.970768
604	1410	3	4.784745
604	81	4	4.6845074
604	168	5	4.6776695
604	806	6	4.6664867
604	874	7	4.660525
604	50	8	4.634701
604	641	9	4.5843134
604	597	10	4.4887543
605	3273	1	3.8833072
605	1359	2	3.5149612
605	3781	3	3.2920475
605	1672	4	3.0980628
605	141	5	3.0414708
605	3251	6	2.9541135
605	1139	7	2.9260404
605	510	8	2.9236684
605	80	9	2.8846443
605	126	10	2.8684325
606	2093	1	4.493829
606	123	2	3.9210205
606	1011	3	3.7504637
606	488	4	3.7103505
606	393	5	3.5841641
606	412	6	3.5594804
606	911	7	3.469797
606	29	8	3.4145305
606	874	9	3.3307269
606	2628	10	3.32039
607	73	1	4.2830553
607	485	2	4.152126
607	391	3	3.9999452
607	213	4	3.9424982
607	1701	5	3.9027119
607	732	6	3.8568006
607	4	7	3.8130915
607	185	8	3.7671676
607	149	9	3.7119122
607	1697	10	3.575212
608	1410	1	3.6199179
608	604	2	3.4846406
608	571	3	3.1406531
608	168	4	3.117823
608	1893	5	2.8900976
608	439	6	2.8383224
608	993	7	2.738937
608	191	8	2.6353743
608	4017	9	2.5819318
608	2049	10	2.5527666
609	49	1	5.103187
609	597	2	4.7729807
609	456	3	4.656685
609	149	4	4.562344
609	215	5	4.5192375
609	431	6	4.5083585
609	73	7	4.4450245
609	168	8	4.432528
609	495	9	4.3991594
609	4	10	4.3869734
610	439	1	5.456049
610	672	2	4.9055357
610	4029	3	4.883296
610	393	4	4.797943
610	109	5	4.666971
610	1091	6	4.6201005
610	1066	7	4.605588
610	58	8	4.6005106
610	936	9	4.3405824
610	353	10	4.3016834
611	439	1	5.340085
611	4029	2	4.615281
611	1359	3	4.507219
611	1341	4	4.214182
611	936	5	4.131832
611	4020	6	3.8045168
611	510	7	3.7391496
611	3781	8	3.700089
611	1672	9	3.622456
611	172	10	3.5290036
612	3273	1	4.5829816
612	1359	2	4.4337883
612	1341	3	4.3150268
612	3781	4	3.797337
612	510	5	3.7908597
612	860	6	3.4646611
612	1112	7	3.4283834
612	1983	8	3.3908687
612	4021	9	3.3892124
612	172	10	3.3721364
613	1594	1	3.4082303
613	172	2	3.2875426
613	1112	3	3.2368877
613	80	4	3.1174042
613	44	5	2.9153702
613	45	6	2.9043303
613	1672	7	2.8782105
613	993	8	2.7642565
613	4021	9	2.708291
613	41	10	2.695277
614	108	1	4.222982
614	895	2	3.8246384
614	369	3	3.6037755
614	492	4	3.602166
614	24	5	3.495542
614	1449	6	3.4808311
614	1697	7	3.3691564
614	73	8	3.348693
614	14	9	3.3015373
614	213	10	3.2620993
615	439	1	4.702051
615	672	2	4.2331877
615	4029	3	4.221276
615	109	4	4.163576
615	1066	5	4.048703
615	1091	6	4.044323
615	58	7	4.004826
615	393	8	3.8924909
615	936	9	3.7290125
615	4020	10	3.6665845
616	611	1	5.393388
616	579	2	5.149593
616	78	3	5.071129
616	826	4	4.707477
616	24	5	4.6705294
616	73	6	4.6587305
616	2032	7	4.62722
616	2093	8	4.6177673
616	383	9	4.573427
616	944	10	4.4587
617	579	1	4.866935
617	2093	2	4.4831305
617	2032	3	4.3830385
617	264	4	4.366172
617	823	5	4.2858906
