user_id	item_id	rank	score
85	913	7	4.889224
85	1197	8	2.8469574
85	3718	9	4.862688
85	539	10	3.886284
400	372	1	5.0156307
400	821	2	4.8768673
400	95	3	4.385585
400	439	4	4.448842
400	430	5	4.3011303
400	2060	6	3.9874682
400	485	7	4.260021
400	200	8	4.601247
400	196	9	4.13445
400	911	10	3.6170611
754	196	1	4.5865955
754	1582	2	4.014617
754	216	3	4.3690734
754	901	4	4.790678
754	1161	5	4.553298
754	2060	6	3.1940975
754	49	7	4.0871944
754	1199	8	3.5293794
754	351	9	3.8985286
754	1452	10	2.5163267
51	874	1	3.6740057
51	2108	2	3.6930518
51	1701	3	3.1771636
51	635	4	3.341663
51	2060	5	4.926279
51	1321	6	3.7440338
51	109	7	3.0729012
51	2166	8	2.0851686
51	911	9	4.4942503
51	641	10	2.9945498
173	0	1	4.643395
173	369	2	3.975808
173	372	3	4.4607563
173	147	4	4.7626653
173	72	5	4.3447514
173	225	6	3.3563073
173	139	7	4.4219174
173	1066	8	4.2926393
173	948	9	4.271136
173	221	10	3.0636067
404	7	1	4.975103
404	201	2	3.9572074
404	874	3	4.21624
404	686	4	5.365142
404	430	5	4.7036257
404	2942	6	2.8357882
404	913	7	4.1183553
404	1197	8	4.092896
404	1484	9	5.1710563
404	1011	10	3.9829183
813	555	1	2.201694
813	977	2	2.086303
813	515	3	2.1749482
813	1134	4	1.9391756
813	72	5	1.348975
813	2060	6	1.3430588
813	370	7	2.064879
813	1066	8	1.7131089
813	321	9	2.0235367
813	1745	10	1.4413967
722	3074	1	3.9828198
722	46	2	4.02639
722	485	3	3.8961518
722	3275	4	4.2299943
722	70	5	3.0142882
722	590	6	3.3927495
722	1368	7	3.72431
722	172	8	5.4141483
722	53	9	3.6244626
722	539	10	3.0752087
582	1449	1	4.867738
582	24	2	4.0824337
582	278	3	4.844556
582	495	4	4.0816126
582	225	5	4.658847
582	71	6	3.6740353
582	311	7	4.65802
582	694	8	4.184164
582	1484	9	4.751672
582	631	10	4.480276
303	372	1	3.8654666
303	24	2	3.6729937
303	913	3	3.3456945
303	495	4	3.2873876
303	71	5	3.3521152
303	2942	6	2.844555
303	19	7	3.312602
303	694	8	3.6929686
303	0	9	3.2864742
303	539	10	2.7164466
861	3073	1	4.398574
861	108	2	4.9706993
861	3072	3	4.2182884
861	3275	4	4.2375097
861	1926	5	3.8465452
861	590	6	2.8603048
861	53	7	4.0074415
861	1197	8	2.8646202
861	1484	9	4.232124
861	73	10	3.8849576
276	1449	1	5.7794924
276	431	2	4.028877
276	278	3	5.126563
276	686	4	4.695629
276	1983	5	4.020612
276	420	6	3.6393266
276	3072	7	4.7141666
276	485	8	4.41738
276	911	9	4.2699447
276	4029	10	4.114155
471	1139	1	3.8588967
471	1697	2	2.9938354
471	3251	3	3.7572842
471	243	4	3.8241408
471	72	5	3.0131311
471	2060	6	3.7107887
471	84	7	3.6521466
471	1066	8	3.1287632
471	372	9	3.5906606
471	911	10	2.3990252
170	1139	1	4.1607933
170	1697	2	3.2168384
170	3718	3	3.8778064
170	28	4	3.396287
170	2060	5	4.428625
170	622	6	3.2988935
170	161	7	3.8735495
170	1066	8	3.6288118
170	84	9	3.7247102
170	1484	10	3.0808184
80	242	1	5.2384443
80	238	2	5.1687202
80	196	3	5.135169
80	686	4	4.599256
80	1926	5	5.1979475
80	2942	6	3.061065
80	53	7	4.665075
80	172	8	4.7904634
80	911	9	5.318637
80	7	10	4.5493536
668	196	1	4.159684
668	108	2	3.6967664
668	874	3	3.9882152
668	686	4	3.8444314
668	1926	5	4.604775
668	2942	6	2.8668308
668	53	7	3.787264
668	172	8	3.597857
668	911	9	5.264851
668	7	10	3.7746153
573	948	1	5.0239964
573	1761	2	4.203538
573	2125	3	4.9220133
573	901	4	3.465753
573	2800	5	4.7259
573	2060	6	2.582425
573	1854	7	4.918549
573	2502	8	3.7281609
573	501	9	4.7071133
573	4029	10	5.6619463
913	3669	1	2.839556
913	1213	2	2.8190331
913	687	3	2.5294628
913	4308	4	2.9674916
913	3326	5	4.4194355
913	2556	6	2.5238705
913	4829	7	2.4375043
913	1634	8	3.0692384
913	2151	9	2.4073906
913	3224	10	2.6764047
214	216	1	4.823265
214	2550	2	4.683881
214	1139	3	4.776898
214	3929	4	4.1956053
214	1161	5	4.601959
214	2060	6	4.3704343
214	152	7	4.4922094
214	2502	8	4.274228
214	196	9	4.339241
214	911	10	3.2387218
504	641	1	4.943777
504	860	2	5.5066223
504	216	3	4.3738217
504	901	4	3.7461967
504	1161	5	3.632195
504	2060	6	3.7387795
504	161	7	4.308815
504	2502	8	3.5892591
504	3251	9	4.302167
504	1484	10	2.871624
702	196	1	5.245104
702	185	2	5.049656
702	53	3	4.7059927
702	3275	4	3.5356245
702	430	5	5.0128384
702	2060	6	5.6808763
702	82	7	4.311553
702	1197	8	4.022435
702	539	9	4.89709
702	874	10	4.1448154
805	1449	1	4.126138
805	173	2	3.8286347
805	311	3	3.9224248
805	303	4	2.7396877
805	72	5	4.0149384
805	2503	6	3.449933
805	631	7	3.6431751
805	1197	8	3.3547816
805	3138	9	4.5155582
805	682	10	3.6021543
699	874	1	4.01672
699	369	2	4.5110087
699	913	3	3.8550458
699	686	4	3.7156096
699	430	5	2.502864
699	2942	6	3.0669212
699	242	7	3.7219834
699	172	8	2.9471116
699	911	9	4.8340435
699	1011	10	3.693285
138	1139	1	4.421614
138	1761	2	4.516744
138	3090	3	3.8608127
138	901	4	3.2866993
138	4016	5	4.705225
138	2060	6	2.4625304
138	654	7	3.8353186
138	2502	8	3.7673776
138	19	9	3.612615
138	43	10	3.8586001
922	53	1	4.592926
922	108	2	4.4151316
922	95	3	4.214547
922	686	4	4.525713
922	1926	5	5.2971106
922	2942	6	2.9981678
922	874	7	4.06522
922	1197	8	4.039508
922	911	9	5.2582846
922	682	10	3.4267986
315	372	1	5.716966
315	821	2	4.932767
315	311	3	5.0702486
315	495	4	4.7926617
315	2060	5	5.171439
315	430	6	3.6788201
315	62	7	5.0348973
315	694	8	4.1981773
315	631	9	4.970306
315	1484	10	4.174691
317	641	1	4.5970287
317	860	2	4.7770348
317	948	3	4.557235
317	296	4	4.984565
317	2800	5	4.3011813
317	225	6	3.502183
317	4021	7	4.4485083
317	694	8	3.0155172
317	196	9	4.2971416
317	1484	10	3.656049
250	456	1	3.1487622
250	213	2	4.2856693
250	479	3	3.1384583
250	3929	4	3.572403
250	1983	5	2.632086
250	420	6	3.1351957
250	278	7	3.1087556
250	694	8	3.5499852
250	221	9	3.5085652
250	485	10	2.9041057
217	3072	1	4.782362
217	431	2	4.257242
217	53	3	4.418195
217	3275	4	3.9573345
217	1926	5	4.1708484
217	2060	6	4.3558974
217	215	7	4.194374
217	1197	8	3.3811164
217	539	9	4.0094404
217	515	10	3.8637908
456	242	1	3.8450477
456	108	2	3.3265238
456	29	3	3.6604357
456	439	4	3.6220949
456	2503	5	3.577324
456	4530	6	2.3492677
456	11	7	3.4126816
456	200	8	3.283987
456	1484	9	4.278367
456	1436	10	3.2402983
127	798	1	4.005663
127	2550	2	4.0038524
127	733	3	3.6674867
127	376	4	3.0048387
127	2060	5	2.9670522
127	622	6	2.23274
127	216	7	3.5698996
127	2502	8	4.0195923
127	49	9	3.4748173
127	1115	10	3.2716525
362	242	1	4.5425477
362	369	2	5.5020447
362	11	3	4.44773
362	28	4	3.8120763
362	1321	5	4.459696
362	2942	6	2.8078206
362	843	7	4.2766504
362	1197	8	5.044219
362	221	9	5.5456057
362	672	10	4.211512
599	351	1	4.480507
599	369	2	3.6933255
599	152	3	4.148554
599	901	4	3.8924267
599	622	5	4.54976
599	2060	6	3.330294
599	0	7	4.089973
599	1066	8	3.3166263
599	84	9	3.67279
599	271	10	3.6504073
330	3251	1	4.7665014
330	231	2	4.5210247
330	19	3	4.645975
330	3929	4	4.876798
330	72	5	3.9566867
330	420	6	3.2893112
330	717	7	4.470228
330	1066	8	4.313983
330	84	9	4.4693565
330	911	10	3.388097
892	196	1	4.1257977
892	1526	2	3.5224695
892	641	3	3.9185698
892	147	4	4.3931203
892	2800	5	3.8886647
892	225	6	3.3404229
892	0	7	3.5266871
892	1199	8	2.9137688
892	501	9	3.5018747
892	221	10	3.1849647
176	196	1	5.5151596
176	185	2	4.663069
176	95	3	4.86761
176	3275	4	3.400678
176	1926	5	4.8442116
176	2060	6	5.4924192
176	370	7	4.8073616
176	1197	8	3.8873234
176	539	9	4.727501
176	53	10	4.7302628
230	139	1	5.175517
230	1761	2	4.4591455
230	152	3	4.8781652
230	3929	4	4.740676
230	622	5	4.5404625
230	225	6	3.0654633
230	19	7	4.4479485
230	1066	8	4.1210465
230	3251	9	4.4169197
230	911	10	3.330428
409	311	1	5.1246614
409	231	2	4.89299
409	372	3	5.076604
409	686	4	4.186139
409	2060	5	4.3613725
409	55	6	3.300821
409	1449	7	4.5619736
409	694	8	4.3897557
409	221	9	4.2471557
409	278	10	4.176322
576	485	1	4.617899
576	24	2	4.1498165
576	216	3	4.2575154
576	495	4	4.2875633
576	1926	5	4.1777916
576	2503	6	4.069558
576	913	7	3.987695
576	1197	8	2.7334166
576	0	9	3.8992248
576	43	10	4.736677
58	11	1	3.8707118
58	238	2	3.8274045
58	19	3	3.4178896
58	255	4	2.1682484
58	1926	5	2.9566221
58	2942	6	2.7016184
58	95	7	3.3222365
58	172	8	3.0625772
58	1484	9	4.551163
58	1011	10	3.0717936
839	3251	1	3.9494548
839	1526	2	3.9684198
839	717	3	3.544071
839	28	4	3.2393112
839	1161	5	3.4598656
839	2060	6	3.4703794
839	196	7	3.306994
839	2502	8	3.086855
839	126	9	3.2500336
839	911	10	2.4916267
857	2400	1	4.266227
857	185	2	4.9747543
857	732	3	4.119054
857	439	4	4.16296
857	71	5	3.5055661
857	2942	6	3.8415346
857	3776	7	4.1061153
857	200	8	3.6118248
857	221	9	4.456139
857	874	10	3.8848705
882	948	1	4.1730394
882	2550	2	3.4941378
882	2125	3	4.086633
882	28	4	4.22922
882	620	5	4.4926987
882	2060	6	2.5899446
882	1854	7	3.917965
882	2502	8	2.676423
882	351	9	3.7986722
882	43	10	4.054822
793	353	1	4.3500905
793	1511	2	4.320266
793	1594	3	4.2667913
793	296	4	4.700395
793	2216	5	4.5837507
793	935	6	3.613925
793	152	7	4.127609
793	1025	8	3.189447
793	1408	9	3.9920764
793	156	10	3.9161215
807	702	1	4.059729
807	821	2	2.8550215
807	152	3	3.9765778
807	28	4	4.0404396
807	1161	5	4.518181
807	2060	6	4.3428907
807	798	7	3.9212291
807	2502	8	3.9746652
807	733	9	3.887879
807	911	10	2.8625536
709	372	1	4.726734
709	821	2	4.131628
709	219	3	4.5238857
709	320	4	4.530347
709	622	5	4.78354
709	225	6	3.3574471
709	1139	7	4.2586327
709	1066	8	4.7397947
709	227	9	4.091954
709	43	10	5.6582794
479	654	1	4.165971
479	1582	2	4.5997033
479	1129	3	3.9171207
479	28	4	3.947992
479	1161	5	4.7923603
479	2060	6	2.8837175
479	735	7	3.8236535
479	1199	8	3.9954443
479	216	9	3.7601986
479	1452	10	2.8003569
305	242	1	5.0498357
305	168	2	4.5712614
305	11	3	4.87282
305	686	4	4.3815384
305	2060	5	5.5613737
305	1983	6	4.453795
305	682	7	4.6147356
305	172	8	4.40942
305	456	9	4.5948086
305	911	10	4.448
817	3072	1	4.523901
817	431	2	4.1000338
817	485	3	4.268285
817	28	4	4.1758075
817	1926	5	5.0486717
817	420	6	3.4183385
817	7	7	4.140023
817	172	8	5.2652187
817	911	9	4.2296166
817	515	10	4.095488
105	3072	1	4.4087667
105	721	2	5.0935802
105	53	3	4.377528
105	3275	4	3.6793733
105	430	5	5.1892185
105	420	6	2.7854667
105	913	7	3.861506
105	1197	8	3.4120047
105	1484	9	4.544161
105	215	10	3.8580914
149	311	1	4.8426743
149	238	2	3.776433
149	62	3	4.7612076
149	147	4	4.856743
149	71	5	4.143684
149	225	6	4.574647
149	631	7	4.757415
149	172	8	3.3059547
149	641	9	4.6198583
149	1484	10	4.313714
753	196	1	4.2339587
753	860	2	4.8255787
753	3718	3	4.1697702
753	901	4	2.8312006
753	622	5	3.969002
753	225	6	2.9995468
753	501	7	4.0372524
753	1066	8	4.012936
753	139	9	3.8947852
753	911	10	3.5919156
344	215	1	3.9272413
344	721	2	4.341153
344	1578	3	3.8298824
344	28	4	3.2684793
344	55	5	3.7731395
344	1003	6	2.6928158
344	680	7	3.6803942
344	599	8	2.6541877
344	914	9	3.5767326
344	391	10	2.6053493
264	370	1	4.9357743
264	721	2	4.8332353
264	7	3	4.5325193
264	635	4	3.1835725
264	1926	5	5.4829264
264	420	6	3.0590339
264	82	7	4.2101583
264	1197	8	4.409732
264	911	9	4.9690785
264	3072	10	4.2093496
26	196	1	3.5461013
26	46	2	3.4060783
26	63	3	3.3902721
26	1134	4	3.186405
26	2503	5	5.0574427
26	1926	6	3.8970542
26	53	7	3.0213766
26	1197	8	2.634881
26	1484	9	5.060901
26	551	10	2.825767
204	152	1	4.75203
204	213	2	4.5474796
204	732	3	4.623975
204	439	4	4.168617
204	1149	5	4.0814705
204	225	6	3.395033
204	84	7	4.317757
204	1025	8	3.847919
204	1794	9	4.9508486
204	62	10	4.2990885
540	196	1	5.434495
540	238	2	5.8838787
540	95	3	4.907283
540	28	4	3.5242186
540	2060	5	4.98816
540	58	6	2.4588366
540	3073	7	4.683629
540	172	8	5.3752575
540	82	9	4.6456413
540	1745	10	2.573599
282	485	1	4.644829
282	185	2	4.4698143
282	439	3	5.356468
282	242	4	4.077346
282	1321	5	4.1633983
282	2503	6	4.915065
282	11	7	3.9033558
282	1197	8	2.7324371
282	1484	9	4.490441
282	913	10	3.7017734
768	372	1	4.032428
768	24	2	3.4548845
768	216	3	3.8702626
768	1134	4	2.6113384
768	1926	5	3.6578178
768	2942	6	2.3293324
768	732	7	3.772656
768	200	8	3.627067
768	1794	9	4.5466185
768	913	10	3.6033893
499	219	1	5.2699575
499	231	2	4.63507
499	372	3	4.8349266
499	686	4	4.489893
499	55	5	4.043369
499	225	6	4.4827127
499	1449	7	4.710884
499	1197	8	2.5751321
499	351	9	4.6960516
499	539	10	3.1994805
737	53	1	4.0237236
737	46	2	3.971232
737	874	3	4.015438
737	3275	4	3.1788845
737	1926	5	4.379072
737	2942	6	2.7727454
737	913	7	3.9953089
737	1197	8	3.3350158
737	1484	9	4.7944045
737	1701	10	3.811236
871	485	1	4.718132
871	721	2	4.786072
871	515	3	4.5394793
871	686	4	4.674171
871	430	5	4.916168
871	420	6	3.0801077
871	370	7	4.4850845
871	172	8	5.225386
871	911	9	4.6335497
871	7	10	4.3491764
923	372	1	4.6279173
923	231	2	4.7719393
923	19	3	4.5806475
923	3929	4	4.868414
923	72	5	4.1834507
923	225	6	3.3058524
923	219	7	4.310985
923	1066	8	4.609748
923	258	9	4.2143555
923	1484	10	3.6490395
609	1449	1	4.387
609	231	2	4.73549
609	372	3	4.344656
609	320	4	4.5498943
609	72	5	4.639006
609	2503	6	4.22552
609	278	7	4.2726364
609	200	8	4.807825
609	1484	9	4.479068
609	311	10	4.067064
746	370	1	4.3291254
746	821	2	4.827119
746	485	3	3.8648276
746	439	4	4.562665
746	1926	5	3.0613246
746	590	6	2.5891633
746	215	7	3.2839756
746	694	8	4.683749
746	1484	9	3.8571234
746	53	10	3.139865
555	216	1	4.917713
555	369	2	4.003726
555	3718	3	4.605592
555	1134	4	3.270431
555	71	5	4.0625253
555	3286	6	2.3760357
555	0	7	4.2502418
555	1197	8	3.318831
555	7	9	3.639309
555	1281	10	2.3662298
469	706	1	3.5400195
469	431	2	3.5367908
469	806	3	3.4987326
469	686	4	2.383555
469	430	5	4.1425023
469	1036	6	2.0362394
469	216	7	3.4825199
469	172	8	3.8619156
469	3072	9	3.2844543
469	391	10	2.2482777
463	479	1	4.5367765
463	2108	2	4.5981135
463	948	3	4.303908
463	439	4	3.7972643
463	2800	5	4.256117
463	2503	6	2.5191808
463	641	7	4.2268715
463	200	8	3.3301613
463	53	9	3.8611197
463	1794	10	3.2879474
280	501	1	3.9994802
280	860	2	4.4973803
280	4021	3	3.7518878
280	147	4	3.76953
280	620	5	3.739932
280	2503	6	2.1386611
280	641	7	3.730164
280	1457	8	2.21405
280	4020	9	3.6792357
280	229	10	2.311296
259	682	1	3.7539766
259	238	2	3.7971952
259	242	3	3.6033454
259	1134	4	3.3526616
259	1983	5	3.2337666
259	2942	6	3.2104576
259	11	7	3.5594203
259	1197	8	3.8617535
259	221	9	5.218116
259	7	10	3.2966375
879	0	1	4.623801
879	821	2	4.39857
879	641	3	4.574827
879	936	4	4.803272
879	72	5	4.9172335
879	420	6	2.4045103
879	77	7	4.5509167
879	694	8	3.4248762
879	311	9	4.4340568
879	221	10	3.908815
612	370	1	4.421177
612	238	2	4.8061028
612	95	3	4.1550274
612	686	4	4.080678
612	1321	5	4.100746
612	420	6	2.6552992
612	913	7	3.866424
612	172	8	4.3812685
612	539	9	4.7561245
612	7	10	3.8391068
594	1701	1	3.9815571
594	185	2	4.6807804
594	728	3	3.8560605
594	3275	4	2.8538866
594	430	5	4.321349
594	2942	6	2.1693053
594	874	7	3.7318792
594	172	8	4.678404
594	911	9	4.6598606
594	913	10	3.546419
521	641	1	4.6218376
521	2108	2	5.228454
521	196	3	4.621331
521	28	4	3.5937924
521	72	5	4.651374
521	948	6	4.4770446
521	1199	7	2.6420355
521	479	8	4.3935223
521	221	9	3.7524776
521	4029	10	5.325471
110	53	1	4.9177055
110	504	2	3.8608065
110	278	3	4.5037622
110	3929	4	5.3307705
110	1926	5	4.629017
110	2060	6	4.7223554
110	3072	7	4.3538547
110	172	8	4.845273
110	221	9	4.604107
110	3073	10	4.322584
446	196	1	3.9517224
446	2044	2	3.109507
446	49	3	3.7601812
446	635	4	3.0088153
446	622	5	2.4721582
446	2060	6	2.9812558
446	216	7	3.7061484
446	599	8	4.2355804
446	3086	9	3.465516
446	351	10	3.2745378
351	515	1	4.4551415
351	24	2	5.348192
351	485	3	4.36286
351	28	4	3.9359007
351	71	5	5.0726404
351	2942	6	2.5188751
351	242	7	4.3449044
351	1199	8	2.4101415
351	11	9	4.2819595
351	1602	10	2.3199906
111	216	1	5.734416
111	369	2	4.8497324
111	485	3	5.1557293
111	439	4	6.003187
111	2503	5	5.735744
111	1926	6	4.714916
111	913	7	4.5509663
111	1197	8	3.44601
111	539	9	4.2245092
111	43	10	5.892849
789	84	1	4.49346
789	231	2	4.4356413
789	1139	3	4.4048195
789	28	4	4.5242896
789	622	5	4.8932705
789	420	6	3.6330767
789	49	7	4.278796
789	1199	8	3.7336774
789	372	9	4.2279205
789	911	10	3.341254
886	73	1	4.0442805
886	213	2	3.8569384
886	571	3	3.6735005
886	439	4	3.1479135
886	55	5	4.7393413
886	1003	6	2.8123379
886	1688	7	3.6600363
886	1066	8	3.0259795
886	156	9	3.654947
886	219	10	3.5562043
785	874	1	4.1710234
785	721	2	4.8543797
785	82	3	3.9602036
785	28	4	3.8250213
785	1321	5	4.917886
785	2942	6	2.8597782
785	3073	7	3.8865983
785	172	8	5.1279325
785	911	9	5.4548163
785	3072	10	3.8678663
476	370	1	4.821576
476	108	2	4.315684
476	7	3	4.227263
476	686	4	4.4968324
476	1321	5	4.3251004
476	2942	6	2.5617917
476	913	7	4.1631784
476	172	8	4.435925
476	911	9	4.9393435
476	874	10	3.6569035
621	278	1	4.812107
621	185	2	3.8623424
621	370	3	3.9493177
621	635	4	3.2969282
621	2060	5	4.4501896
621	55	6	3.0909657
621	485	7	3.9101908
621	172	8	5.220948
621	221	9	4.9882975
621	515	10	3.9011292
34	641	1	4.9903173
34	597	2	4.805852
34	77	3	4.53982
34	147	4	4.932188
34	620	5	4.83609
34	2060	6	4.5277977
34	4020	7	4.3505416
34	172	8	3.2681303
34	139	9	4.25336
34	911	10	3.3397748
630	196	1	5.171273
630	238	2	5.1529226
630	53	3	4.4939895
630	28	4	3.3025951
630	2060	5	5.6425257
630	430	6	4.1874175
630	95	7	4.399164
630	1197	8	3.8302765
630	1484	9	4.865691
630	913	10	3.98431
411	702	1	4.2349243
411	231	2	2.915605
411	733	3	3.9787807
411	1277	4	2.9886398
411	1863	5	2.3503485
411	420	6	2.8833392
411	161	7	3.4924743
411	2502	8	4.441367
411	1129	9	3.4728348
411	1459	10	2.8907785
272	278	1	4.9507895
272	213	2	6.1773567
272	370	3	4.1847715
272	28	4	4.5795264
272	430	5	4.965481
272	420	6	3.7035794
272	82	7	4.172144
272	1197	8	5.144292
272	911	9	4.282504
272	641	10	4.1493735
20	216	1	3.9810565
20	548	2	3.3007882
20	351	3	3.9094841
20	901	4	4.4257107
20	1863	5	3.5332735
20	2060	6	3.243217
20	1833	7	3.5016458
20	1199	8	3.6273108
20	839	9	3.4626007
20	1452	10	2.4613156
27	515	1	4.621815
27	24	2	3.7845607
27	874	3	4.1883497
27	1134	4	3.274415
27	71	5	3.2881503
27	2503	6	3.7691383
27	732	7	4.138756
27	1197	8	2.9824414
27	913	9	4.0735703
27	1602	10	3.276722
381	641	1	4.711262
381	2550	2	3.627788
381	1139	3	3.9038486
381	901	4	3.434588
381	4016	5	3.0119228
381	2503	6	3.2511425
381	271	7	3.7584996
381	599	8	3.3954172
381	702	9	3.6749558
381	1452	10	2.6624315
633	7	1	4.354211
633	369	2	4.923522
633	242	3	4.27024
633	686	4	4.133009
633	1926	5	3.9750752
633	2942	6	3.3137398
633	11	7	4.0790777
633	172	8	3.4601479
633	19	9	3.8378582
633	1602	10	2.941133
406	3251	1	5.2216988
406	2108	2	5.258869
406	139	3	5.081648
406	439	4	4.784666
406	2800	5	5.7782235
406	2503	6	3.890818
406	641	7	5.0251236
406	2502	8	4.3164024
406	479	9	4.9863296
406	391	10	3.746906
727	53	1	4.5313683
727	108	2	4.256837
727	7	3	4.2507887
727	686	4	4.4527884
727	1926	5	5.3777914
727	2942	6	2.9594955
727	95	7	3.9675167
727	172	8	4.1270013
727	682	9	3.701543
727	1745	10	2.9267337
714	3251	1	4.395929
714	231	2	3.7496328
714	152	3	4.3761215
714	28	4	5.010671
714	2800	5	4.948166
714	2060	6	3.6046062
714	0	7	4.043667
714	2502	8	3.5648572
714	258	9	4.0409994
714	43	10	5.2041664
494	948	1	3.949952
494	1526	2	3.8246865
494	62	3	3.9344773
494	147	4	4.675827
494	2800	5	4.046423
494	225	6	3.4487076
494	311	7	3.896411
494	1199	8	3.4093828
494	139	9	3.8392732
494	221	10	3.5013218
22	95	1	3.511878
22	108	2	3.537653
22	874	3	3.2983441
22	686	4	3.3277435
22	1321	5	3.383323
22	2942	6	1.885295
22	7	7	3.2612839
22	1197	8	3.4170957
22	911	9	4.1406546
22	843	10	3.152715
172	1139	1	4.41866
172	1582	2	3.6506367
172	798	3	3.6822236
172	901	4	3.8942873
172	4016	5	4.09554
172	2060	6	2.6921113
172	1115	7	3.6016388
172	2502	8	4.251279
172	391	9	3.997493
172	270	10	3.526642
19	351	1	4.4167647
19	1582	2	3.743876
19	798	3	3.9540508
19	944	4	3.8813488
19	1161	5	4.907281
19	2060	6	3.5189607
19	1129	7	3.8579435
19	1199	8	3.856261
19	152	9	3.7103598
19	1452	10	2.737081
848	242	1	4.997731
848	238	2	4.770605
848	196	3	4.7519436
848	686	4	4.678316
848	1926	5	5.072714
848	11	6	4.720046
848	172	7	4.2869396
848	911	8	5.8330927
848	7	9	4.5702877
848	53	10	4.1930075
332	372	1	5.247179
332	431	2	4.754023
332	278	3	4.4473066
332	439	4	4.872346
332	1926	5	3.4561114
332	2060	6	3.8718379
332	3074	7	4.074874
332	1066	8	5.6529655
332	221	9	4.6736345
332	3075	10	4.042322
912	874	1	4.517943
912	369	2	5.035615
912	913	3	4.410905
912	1134	4	2.8504868
912	1321	5	5.241485
912	2503	6	5.2808604
912	1011	7	4.2911525
912	172	8	3.8597155
912	1484	9	5.0885525
912	242	10	4.2191796
530	84	1	3.5809374
530	24	2	3.8367476
530	372	3	3.381536
530	320	4	3.9158287
530	71	5	3.9802947
530	225	6	2.874495
530	311	7	3.3389163
530	694	8	2.8143313
530	62	9	3.3253846
530	221	10	2.62529
349	278	1	4.148754
349	185	2	4.28668
349	1449	3	4.1287584
349	320	4	3.5168576
349	1926	5	3.5153444
349	1315	6	3.558862
349	227	7	4.1226735
349	694	8	3.1292472
349	391	9	4.029893
349	219	10	3.8758845
79	311	1	5.1797748
79	238	2	4.5812173
79	631	3	5.1527977
79	28	4	4.563759
79	71	5	4.8462124
79	225	6	4.732465
79	1449	7	4.8648586
79	694	8	4.19907
79	641	9	4.714348
79	911	10	4.130412
81	370	1	4.8273473
81	24	2	5.9687247
81	515	3	4.7917547
81	686	4	4.2345877
81	1321	5	4.530179
81	420	6	2.9446125
81	485	7	4.696528
81	694	8	5.5170765
81	911	9	5.217714
81	843	10	4.4485664
550	805	1	3.6275845
550	529	2	3.645948
550	152	3	3.619422
550	320	4	3.5609374
550	55	5	4.205009
550	1036	6	3.2480807
550	2101	7	3.4937787
550	1025	8	2.496017
550	1794	9	3.56706
550	227	10	3.3431454
774	370	1	4.7843685
774	2110	2	4.22904
774	3073	3	4.3695536
774	936	4	3.4005728
774	430	5	4.645771
774	420	6	3.0860329
774	3072	7	4.2881136
774	172	8	4.999346
774	1484	9	4.9153576
774	7	10	4.1695457
906	370	1	4.5802546
906	185	2	4.2744613
906	196	3	3.8633702
906	1134	4	2.5241327
906	1926	5	3.6859617
906	2942	6	2.659879
906	874	7	3.4793167
906	172	8	3.914569
906	1484	9	4.07201
906	53	10	3.3160434
860	278	1	3.5327227
860	295	2	2.9405086
860	1633	3	3.0028338
860	545	4	2.123464
860	70	5	3.207288
860	590	6	2.5633893
860	510	7	2.9810724
860	1159	8	2.8778439
860	156	9	2.1108153
860	3178	10	2.6929307
304	515	1	3.5497417
304	238	2	3.6116617
304	196	3	3.5281892
304	686	4	2.9146643
304	1321	5	3.2273164
304	2942	6	2.470195
304	370	7	3.3785603
304	1197	8	2.8313549
304	911	9	3.672999
304	53	10	3.224932
614	3090	1	4.5531406
614	1582	2	3.9425573
614	717	3	4.5312243
614	28	4	4.0539575
614	1863	5	2.5485036
614	420	6	3.218925
614	702	7	4.097966
614	2502	8	4.4405518
614	351	9	4.0692005
614	216	10	3.9830925
490	53	1	4.2946
490	721	2	4.508046
490	631	3	4.1836915
490	439	4	4.2382836
490	72	5	4.3707676
490	1867	6	3.719347
490	84	7	4.039319
490	1066	8	3.8311539
490	311	9	3.768834
490	539	10	3.28638
649	7	1	3.9328425
649	238	2	4.3300266
649	874	3	3.7030478
649	1134	4	2.6466854
649	1321	5	4.1577654
649	2942	6	2.718584
649	682	7	3.2467618
649	172	8	3.8323007
649	911	9	4.736751
649	1011	10	3.1692038
500	152	1	3.6029236
500	2108	2	2.7590504
500	2101	3	3.5544987
500	439	4	3.2051337
500	30	5	3.6650305
500	935	6	2.71057
500	62	7	3.3278985
500	1066	8	2.8402584
500	688	9	3.2241058
500	539	10	2.1337805
638	19	1	4.387652
638	238	2	3.8988245
638	242	3	4.310418
638	495	4	5.300471
638	2503	5	5.784835
638	1926	6	4.6940136
638	913	7	4.2810674
638	172	8	3.5682888
638	874	9	4.1237764
638	539	10	3.9305484
762	874	1	4.286907
762	238	2	3.8104877
762	242	3	4.144848
762	686	4	3.9613497
762	1321	5	4.828968
762	2942	6	3.160997
762	53	7	4.0881686
762	172	8	3.3545372
762	1484	9	5.0516768
762	196	10	4.0255795
30	1139	1	4.851076
30	2550	2	4.8152876
30	161	3	4.43233
30	901	4	4.18772
30	4016	5	4.2400565
30	2503	6	3.9738007
30	798	7	4.253255
30	599	8	3.9351962
30	391	9	4.1293983
30	1115	10	3.9526215
267	219	1	4.1933494
267	504	2	2.993545
267	372	3	3.7252004
267	3929	4	3.0940986
