user_id	item_id	rank	score
816	2110	2	4.814021
816	3075	3	4.139952
816	3273	4	3.2875617
816	70	5	4.4191694
816	114	6	2.962328
816	1925	7	3.749587
816	1732	8	4.7580147
816	456	9	3.6875687
816	1452	10	3.2685928
90	479	1	3.3560872
90	2110	2	2.7676263
90	1134	3	4.403669
90	1466	4	3.321776
90	70	5	4.576446
90	935	6	4.0299387
90	791	7	2.8630161
90	1199	8	3.5421424
90	156	9	4.1461916
90	807	10	2.7828407
622	1466	1	5.086007
622	2110	2	5.123885
622	1925	3	4.631156
622	296	4	2.8057113
622	4016	5	4.1565804
622	3220	6	3.4036589
622	1368	7	4.3204517
622	1025	8	2.5391169
622	1302	9	4.2242627
622	210	10	4.1563096
784	258	1	4.1626353
784	1547	2	3.4835777
784	227	3	3.9275775
784	320	4	4.306525
784	935	5	4.705832
784	430	6	3.068419
784	143	7	3.8913953
784	363	8	3.2059202
784	919	9	4.1733146
784	839	10	3.8316798
495	210	1	4.2990704
495	431	2	5.5626235
495	672	3	4.1792083
495	754	4	4.0868826
495	58	5	4.029922
495	3220	6	3.420438
495	1368	7	4.166786
495	1025	8	2.534638
495	139	9	3.8553004
495	1303	10	2.1904583
85	73	1	4.9872212
85	431	2	4.1119876
85	641	3	4.9635286
85	147	4	4.262456
85	3220	5	3.977624
85	58	6	2.9674666
85	492	7	4.6506925
85	3074	8	4.508838
85	156	9	3.7142284
85	3075	10	4.1002607
400	1466	1	4.847331
400	431	2	5.017292
400	3075	3	4.7510734
400	754	4	4.163889
400	58	5	4.301296
400	114	6	3.7946858
400	333	7	4.6155005
400	1025	8	2.2431636
400	156	9	4.569308
400	641	10	4.2763824
754	611	1	3.8300843
754	403	2	3.7629092
754	3085	3	3.5536013
754	408	4	4.6205635
754	1343	5	4.241496
754	3286	6	3.109159
754	237	7	3.546414
754	14	8	3.520748
754	151	9	3.539429
754	1602	10	3.2968752
51	333	1	3.1926143
51	529	2	3.3244672
51	3251	3	3.1189632
51	3273	4	2.857765
51	1161	5	4.058093
51	114	6	3.222012
51	4021	7	2.7506294
51	1310	8	1.8698335
51	156	9	3.4739842
51	244	10	2.5718372
173	485	1	4.989048
173	108	2	4.866473
173	3251	3	4.831975
173	635	4	5.13875
173	1161	5	5.746913
173	114	6	2.9038887
173	370	7	4.6081986
173	3281	8	5.0020995
173	7	9	4.5651684
173	1281	10	4.2421083
404	210	1	4.2543383
404	2108	2	3.9256546
404	1023	3	3.7775207
404	754	4	4.8193245
404	58	5	4.361582
404	3220	6	3.6905866
404	456	7	3.6430936
404	1025	8	2.6214504
404	1302	9	4.8419576
404	791	10	3.585446
813	728	1	4.7150116
813	46	2	4.262031
813	1701	3	4.4589014
813	439	4	4.1563697
813	430	5	4.530886
813	590	6	4.3070993
813	631	7	4.4123497
813	47	8	3.5582392
813	1281	9	4.470849
813	95	10	4.2919016
722	1466	1	4.448814
722	848	2	3.5664134
722	920	3	3.4983454
722	147	4	4.1140823
722	4016	5	3.111874
722	114	6	3.238161
722	1023	7	3.0543475
722	1025	8	2.4386423
722	1281	9	4.8028307
722	210	10	2.961802
582	3073	1	5.6868157
582	238	2	5.492606
582	728	3	5.1883087
582	1133	4	2.9678187
582	114	5	4.459118
582	1863	6	2.9675992
582	1701	7	5.0805335
582	1732	8	4.549057
582	82	9	5.0681286
582	1302	10	4.04646
303	641	1	3.86013
303	201	2	3.7106216
303	73	3	3.5703135
303	754	4	2.713441
303	4016	5	3.1392303
303	114	6	3.2654116
303	492	7	3.557955
303	1732	8	3.5758076
303	479	9	3.4607892
303	156	10	2.8769908
861	1466	1	4.56335
861	2110	2	4.461936
861	1578	3	4.0793934
861	147	4	4.1579647
861	4016	5	3.7780066
861	114	6	3.3368502
861	680	7	3.746946
861	1025	8	3.4409304
861	1302	9	3.5352426
861	706	10	3.5582645
276	551	1	5.3577223
276	1341	2	3.2644548
276	1925	3	4.796339
276	754	4	3.907771
276	1161	5	4.1651897
276	3220	6	3.0457819
276	672	7	4.605622
276	363	8	2.7970352
276	456	9	4.530464
276	1452	10	3.829397
471	11	1	4.563506
471	721	2	3.4669342
471	278	3	4.3360057
471	635	4	4.09355
471	55	5	3.3341146
471	114	6	2.5609593
471	62	7	4.1882973
471	363	8	4.0193872
471	515	9	4.133576
471	919	10	4.005986
170	11	1	4.6586037
170	721	2	3.8642468
170	3072	3	4.542518
170	1134	4	4.551161
170	590	5	5.6601706
170	55	6	3.7806509
170	874	7	4.3711967
170	3281	8	4.4986587
170	1833	9	4.288299
170	1281	10	3.9977725
80	3075	1	4.7225814
80	431	2	4.9150357
80	672	3	4.6804395
80	754	4	4.1612005
80	4016	5	4.501173
80	114	6	4.2773285
80	456	7	4.2500763
80	2502	8	2.9632525
80	156	9	4.341711
80	333	10	4.0337873
668	333	1	3.493033
668	2110	2	4.241621
668	672	3	3.4930086
668	754	4	3.958184
668	114	5	4.1702976
668	4016	6	3.2944202
668	210	7	3.1926818
668	363	8	2.0101414
668	156	9	3.9139388
668	1925	10	3.1699362
573	271	1	5.387393
573	1919	2	4.012639
573	839	3	4.6558323
573	408	4	4.061631
573	1126	5	3.0121903
573	311	6	4.406656
573	363	7	3.6917849
573	1374	8	4.4064426
573	919	9	4.9073935
573	2390	10	4.230662
913	1689	1	3.6693268
913	2110	2	2.6383674
913	19	3	2.9403872
913	320	4	2.9468355
913	1261	5	4.2835903
913	72	6	2.860949
913	3408	7	2.9163046
913	47	8	3.1797974
913	2517	9	3.0054417
913	1845	10	2.882315
214	311	1	4.768258
214	548	2	4.085302
214	1449	3	4.477174
214	376	4	4.4040008
214	430	5	4.4882855
214	3286	6	3.7133627
214	3096	7	3.8175159
214	172	8	4.8571386
214	1602	9	4.0730863
214	3072	10	3.8082414
504	1833	1	5.0170236
504	1697	2	5.6869125
504	0	3	4.5998664
504	408	4	3.9719534
504	430	5	4.237379
504	3286	6	3.3378847
504	311	7	4.404278
504	1457	8	4.023017
504	1374	9	4.2878823
504	1602	10	3.6067052
702	920	1	3.5885606
702	1058	2	3.6342056
702	147	3	4.3663034
702	672	4	3.2633262
702	70	5	5.535033
702	114	6	3.3257084
702	1693	7	3.1603327
702	14	8	2.1797833
702	1302	9	4.035887
702	210	10	3.107818
805	641	1	4.161113
805	24	2	3.0226226
805	728	3	3.495926
805	296	4	2.831627
805	935	5	4.5941677
805	2800	6	3.23525
805	77	7	3.4664416
805	363	8	2.3155234
805	1452	9	3.606786
805	4021	10	3.1916013
699	479	1	3.954135
699	431	2	4.2290573
699	3075	3	3.9363272
699	147	4	3.3491464
699	3220	5	2.9766557
699	4016	6	2.1647654
699	641	7	3.8986568
699	2166	8	1.7960262
699	156	9	3.9903376
699	333	10	3.5889692
138	311	1	3.6995625
138	548	2	3.4724605
138	237	3	3.544502
138	408	4	3.7953882
138	430	5	3.5400867
138	3286	6	2.77189
138	3096	7	3.3863175
138	363	8	3.4687438
138	1745	9	3.9167728
138	1449	10	3.307701
922	333	1	4.140012
922	529	2	4.233452
922	1368	3	3.6827807
922	754	4	4.2816467
922	4016	5	4.1989546
922	114	6	4.420568
922	1023	7	3.1041465
922	363	8	2.689505
922	156	9	4.6222515
922	791	10	3.0039506
315	73	1	5.1399155
315	201	2	5.0064707
315	63	3	4.946076
315	754	4	3.0186324
315	70	5	4.5846043
315	114	6	3.5899935
315	1011	7	4.8608236
315	2502	8	4.1772904
315	728	9	4.7937593
315	156	10	3.7535653
317	702	1	5.6033225
317	1761	2	5.3022285
317	798	3	5.5519314
317	944	4	5.0666523
317	1863	5	5.2668476
317	114	6	2.8594577
317	753	7	4.78049
317	363	8	4.2784777
317	11	9	4.734766
317	919	10	4.295826
250	1023	1	2.6753807
250	2110	2	3.8549793
250	791	3	2.6565776
250	754	4	3.0143855
250	1161	5	2.4417543
250	114	6	2.7514865
250	77	7	2.513774
250	14	8	2.0362842
250	156	9	4.0368643
250	244	10	2.5032134
217	210	1	4.284625
217	2108	2	4.298073
217	139	3	3.9790466
217	147	4	4.968505
217	4016	5	4.4294124
217	114	6	3.6606874
217	672	7	3.9320142
217	1025	8	2.8262658
217	156	9	5.0670266
217	456	10	3.7373247
456	73	1	4.619851
456	848	2	3.7881088
456	3073	3	4.3022494
456	3275	4	3.915612
456	70	5	4.2491064
456	935	6	4.854388
456	492	7	4.185352
456	479	8	3.654968
456	156	9	3.3026612
456	3074	10	3.5911427
127	543	1	3.9680405
127	821	2	3.7689822
127	1071	3	3.4030447
127	320	4	3.2189257
127	71	5	2.9674885
127	590	6	2.9538162
127	1332	7	3.3600764
127	363	8	3.5523376
127	34	9	3.3100257
127	1362	10	3.1247668
362	551	1	5.407798
362	431	2	4.9315867
362	492	3	5.272827
362	754	4	4.2443323
362	70	5	5.21943
362	3220	6	4.0971403
362	1466	7	5.0480013
362	2502	8	3.2442765
362	3075	9	4.8326125
362	1302	10	4.6076236
599	197	1	3.6699038
599	548	2	3.7611818
599	3096	3	3.594181
599	495	4	4.172002
599	1321	5	3.2565591
599	278	6	3.588653
599	363	7	4.3408594
599	1745	8	5.165098
599	1071	9	3.542008
599	515	10	3.3644319
330	1833	1	4.7833447
330	238	2	3.59948
330	278	3	4.7201405
330	635	4	4.436264
330	1126	5	3.2433486
330	114	6	2.6256776
330	631	7	4.7144885
330	363	8	4.309223
330	919	9	4.5984
330	515	10	4.6028337
892	798	1	4.57635
892	185	2	3.6742938
892	702	3	4.4374638
892	1134	4	4.2045765
892	1863	5	4.319235
892	114	6	2.691629
892	3072	7	3.9917953
892	1353	8	3.7866518
892	3090	9	3.8719652
892	919	10	3.0464232
176	210	1	4.8516703
176	2108	2	4.781228
176	1925	3	4.6439967
176	936	4	3.780253
176	4016	5	4.8572903
176	114	6	4.0154486
176	672	7	4.5122213
176	2502	8	2.8835874
176	333	9	4.474436
176	1302	10	4.1285343
230	3072	1	4.6959167
230	369	2	4.762168
230	11	3	4.454276
230	495	4	4.423333
230	430	5	5.18993
230	114	6	2.427695
230	271	7	4.4040766
230	1457	8	4.0855384
230	62	9	4.29763
230	919	10	4.1925683
409	551	1	5.3431816
409	46	2	5.2002716
409	728	3	5.2747536
409	3273	4	4.453928
409	4016	5	4.711239
409	1036	6	3.638844
409	210	7	4.7047405
409	1025	8	3.084637
409	1281	9	5.164506
409	139	10	4.3104353
576	672	1	4.046592
576	201	2	4.376631
576	492	3	3.8866339
576	754	4	3.4002557
576	1161	5	3.6424193
576	114	6	4.0774627
576	3075	7	3.525971
576	2502	8	2.5943983
576	1452	9	3.3850727
576	456	10	3.3872828
58	244	1	2.95009
58	2110	2	2.3733923
58	3074	3	2.8792992
58	147	4	2.9485335
58	58	5	2.4262147
58	114	6	2.7415485
58	333	7	2.8188715
58	2166	8	2.6564708
58	156	9	3.0613947
58	3075	10	2.6601946
839	913	1	3.3060904
839	369	2	3.5511575
839	515	3	3.2469559
839	635	4	3.4328966
839	430	5	3.8674386
839	3286	6	3.148385
839	278	7	3.2336545
839	1353	8	2.6413498
839	11	9	3.1374016
839	1281	10	2.7796166
857	3072	1	4.6656427
857	108	2	4.4885955
857	843	3	4.602238
857	28	4	4.541875
857	935	5	4.7708387
857	70	6	3.155595
857	1701	7	4.3695097
857	479	8	4.340379
857	1302	9	4.253459
857	11	10	4.2942224
882	702	1	4.3165646
882	1697	2	4.5658627
882	798	3	4.2818346
882	686	4	3.865365
882	1863	5	4.0797987
882	515	6	3.8756347
882	1353	7	3.7315397
882	82	8	3.8488731
882	1602	9	3.9396324
882	732	10	3.8181927
793	913	1	4.5622015
793	108	2	5.359709
793	874	3	4.095663
793	635	4	4.788915
793	70	5	4.8089314
793	114	6	2.7909486
793	1701	7	4.0320897
793	3281	8	4.3483777
793	920	9	3.9755921
793	1452	10	3.7155435
807	1410	1	3.825871
807	1919	2	3.7357373
807	1071	3	3.3189983
807	376	4	3.8320336
807	1126	5	3.6528687
807	3286	6	2.8374119
807	197	7	3.1645803
807	363	8	3.6414514
807	1602	9	3.3203783
807	126	10	3.1245952
709	63	1	4.981692
709	185	2	4.927671
709	370	3	4.920989
709	1134	4	5.61856
709	55	5	4.965661
709	114	6	3.7471647
709	3073	7	4.8773355
709	1353	8	5.2328086
709	95	9	4.809268
709	1302	10	3.427662
479	258	1	4.253039
479	821	2	4.528743
479	19	3	4.2519293
479	320	4	4.30366
479	71	5	4.3736267
479	590	6	3.9736829
479	0	7	3.9638133
479	363	8	4.507242
479	1745	9	4.146087
479	589	10	3.6317925
305	73	1	4.5531845
305	431	2	3.8133698
305	551	3	4.516653
305	1134	4	5.3293858
305	1161	5	4.457712
305	114	6	3.1605642
305	77	7	4.2906866
305	363	8	3.4133167
305	139	9	4.0861855
305	1302	10	3.5293164
817	1925	1	4.8842554
817	2108	2	4.0930476
817	1466	3	4.7297497
817	754	4	4.0834126
817	58	5	4.431841
817	114	6	3.7361336
817	210	7	4.147292
817	1025	8	2.755144
817	1302	9	3.9402385
817	672	10	3.825324
105	791	1	3.8945272
105	2110	2	5.025053
105	920	3	3.7547932
105	754	4	4.3404818
105	58	5	4.5028877
105	3220	6	3.157979
105	139	7	3.5661287
105	1025	8	2.8287792
105	1302	9	4.2125216
105	1693	10	3.5109048
149	3074	1	5.2671046
149	201	2	5.021021
149	73	3	5.1402025
149	1134	4	5.720644
149	70	5	4.4954925
149	114	6	3.7817059
149	1011	7	4.903652
149	1732	8	4.888028
149	728	9	4.830374
149	156	10	3.7328029
753	702	1	4.77122
753	1697	2	4.8638425
753	1115	3	4.30388
753	376	4	2.75767
753	1863	5	4.5366387
753	3220	6	2.4549255
753	3072	7	3.9433098
753	1457	8	3.636239
753	631	9	3.7723029
753	1281	10	3.0751219
344	7	1	4.048277
344	213	2	3.7847757
344	1091	3	3.8283205
344	3929	4	3.7645116
344	1926	5	3.4076395
344	3286	6	2.8269448
344	278	7	3.7805486
344	1595	8	2.7834868
344	515	9	3.6052892
344	43	10	4.9824853
264	333	1	4.3488293
264	431	2	5.131637
264	1925	3	4.2368126
264	2760	4	3.2246861
264	4016	5	4.200778
264	3220	6	3.0291128
264	1368	7	4.064292
264	2502	8	2.4779549
264	1302	9	3.857082
264	139	10	3.6577048
26	3075	1	4.110562
26	2110	2	3.7205634
26	672	3	3.2533588
26	3273	4	2.6472082
26	114	5	4.507488
26	58	6	2.8173764
26	333	7	3.189456
26	210	8	2.949234
26	156	9	3.3082862
26	96	10	2.3349347
204	913	1	4.412616
204	46	2	5.052991
204	29	3	4.1042705
204	754	4	3.3876812
204	4016	5	3.9231887
204	3392	6	2.808702
204	728	7	4.0538664
204	3281	8	4.2429833
204	1602	9	4.3391123
204	682	10	3.9602845
540	210	1	3.1203604
540	529	2	4.3030653
540	672	3	3.1167622
540	936	4	2.336255
540	114	5	4.046282
540	1161	6	2.645702
540	791	7	3.1081905
540	1025	8	2.211958
540	1023	9	2.881157
540	1452	10	2.1698866
282	3075	1	3.856524
282	2110	2	3.990835
282	333	3	3.5891042
282	754	4	3.4744165
282	70	5	4.554492
282	114	6	3.898358
282	1925	7	3.2760262
282	363	8	2.1610157
282	156	9	3.8318043
282	1368	10	3.1756768
768	73	1	3.8781176
768	721	2	4.468277
768	492	3	3.5122943
768	754	4	3.1967123
768	70	5	3.6320705
768	114	6	3.2799757
768	479	7	3.4280581
768	1199	8	3.746491
768	641	9	3.3526912
768	156	10	3.182605
499	641	1	4.0645156
499	504	2	3.7939568
499	920	3	3.4003644
499	754	4	3.6854043
499	1983	5	4.171657
499	114	6	2.9495268
499	1578	7	3.2054904
499	156	8	5.038317
499	144	9	1.8504384
499	1023	10	3.048433
737	210	1	4.293544
737	848	2	4.031458
737	672	3	3.9939299
737	3273	4	4.329611
737	4016	5	4.286746
737	3220	6	3.0955524
737	139	7	3.7206593
737	1025	8	2.5810351
737	1302	9	4.1260223
737	456	10	3.6979847
871	3075	1	5.1439567
871	2108	2	4.444768
871	551	3	5.0457582
871	754	4	3.7969027
871	70	5	5.2862043
871	3220	6	3.2335782
871	1466	7	4.5636244
871	363	8	3.087468
871	1925	9	4.2326574
871	1302	10	3.8046293
923	515	1	5.057449
923	238	2	4.1974235
923	913	3	4.859233
923	686	4	4.8566427
923	70	5	3.0166311
923	114	6	2.9656994
923	3073	7	4.769269
923	3281	8	4.5335174
923	1410	9	4.756368
923	919	10	4.2250195
609	641	1	5.584877
609	24	2	4.8592052
609	3072	3	5.273911
609	296	4	3.5803156
609	935	5	6.190674
609	4016	6	4.1053267
609	19	7	5.2485723
609	1732	8	3.7428944
609	11	9	5.1660175
609	1452	10	4.173955
746	791	1	3.1058192
746	2110	2	3.8010721
746	1693	3	3.0844588
746	147	4	3.6850338
746	3220	5	3.1545463
746	2216	6	2.398736
746	806	7	3.022517
746	1025	8	2.8041918
746	156	9	4.632543
746	920	10	2.954379
555	73	1	4.4226756
555	201	2	3.9687936
555	492	3	3.4807773
555	754	4	3.632133
555	70	5	3.8598745
555	3074	6	3.3339438
555	2502	7	2.036221
555	1023	8	3.0882874
555	156	9	3.0836592
555	3075	10	2.8551798
469	196	1	4.615648
469	108	2	4.560813
469	1925	3	4.5355763
469	3929	4	3.3913007
469	30	5	4.219221
469	2060	6	3.9309573
469	278	7	4.53103
469	1066	8	3.8599777
469	311	9	4.4722424
469	1745	10	3.7535288
463	1129	1	4.5040207
463	231	2	4.6012225
463	227	3	4.095565
463	320	4	3.748739
463	71	5	3.930138
463	590	6	3.566485
463	143	7	3.970347
463	1066	8	4.6508293
463	1745	9	3.8966331
463	2390	10	3.909411
280	839	1	4.5384073
280	1697	2	5.222609
280	1833	3	4.4054694
280	3929	4	4.4773207
280	72	5	3.8414252
280	590	6	2.9519901
280	271	7	4.3858438
280	694	8	4.174184
280	143	9	4.3486366
280	919	10	3.9279625
259	3075	1	3.047444
259	431	2	3.4523115
259	77	3	3.0118814
259	936	4	3.2435641
259	114	5	3.9832847
259	2800	6	2.7850947
259	1162	7	2.8310637
259	2502	8	2.753178
259	156	9	2.8408823
259	1112	10	2.746557
879	702	1	5.1167555
879	1761	2	4.9830537
879	3090	3	4.674221
879	635	4	4.2777634
879	1863	5	5.071219
879	114	6	2.7690082
879	1833	7	4.6104918
879	1457	8	3.9428306
879	1115	9	4.5278597
879	919	10	4.0624437
612	492	1	4.3739824
612	2108	2	4.1800566
612	3075	3	4.248211
612	936	4	3.5184507
612	4016	5	4.218682
612	114	6	3.8076806
612	139	7	3.707654
612	2502	8	3.0884538
612	1452	9	3.6502156
612	77	10	3.5218196
594	1925	1	4.8336816
594	2108	2	5.0468855
594	333	3	4.521007
594	3273	4	4.0992203
594	4016	5	5.07921
594	3220	6	3.6066718
594	1368	7	4.203864
594	2502	8	3.3370295
594	156	9	4.83969
594	77	10	4.038629
521	1115	1	5.1401787
521	369	2	4.871916
521	271	3	4.704963
521	165	4	3.5907226
521	1863	5	5.667445
521	114	6	2.5586162
521	1833	7	4.611664
521	363	8	3.7725906
521	11	9	4.5006733
521	1281	10	3.597425
110	3075	1	5.029871
110	597	2	4.129749
110	1925	3	4.5996695
110	3273	4	3.901462
110	4016	5	4.6359944
110	114	6	3.9399304
110	210	7	4.5285435
110	3281	8	5.7726316
110	156	9	4.418528
110	672	10	4.4189296
446	258	1	4.1882057
446	821	2	4.0363765
446	543	3	3.8900008
446	320	4	3.9888053
446	590	5	3.526307
446	611	6	3.814055
446	172	7	3.230258
446	1648	8	3.420376
446	1745	9	3.824718
446	0	10	3.3822002
351	77	1	4.1973658
351	2108	2	4.9212713
351	551	3	3.9960766
351	936	4	4.4704995
351	1161	5	4.5013595
351	114	6	3.2390203
351	3075	7	3.9438176
351	2502	8	3.5034833
351	948	9	3.7315638
351	156	10	3.2306786
111	3074	1	5.4548693
111	431	2	5.090039
111	492	3	5.415307
111	147	4	4.9120965
111	58	5	3.6135204
111	114	6	4.313791
111	3075	7	5.050831
111	363	8	2.1179297
111	333	9	4.137819
111	1925	10	3.7522755
789	1833	1	4.305605
789	721	2	3.4624214
789	271	3	4.2545366
789	1277	4	4.0288467
789	1321	5	3.3964329
789	114	6	2.2150156
789	143	7	4.0658216
789	363	8	3.676471
789	919	9	4.1411295
789	3073	10	3.8764837
886	1148	1	3.9091973
886	185	2	3.3143702
886	1831	3	3.3861167
886	754	4	2.5131671
886	1926	5	3.2377496
886	3392	6	2.109397
886	677	7	3.126052
886	3281	8	2.511849
886	1694	9	3.03973
886	1602	10	2.8657143
785	1368	1	3.9645183
785	431	2	5.15664
785	791	3	3.287794
785	3273	4	3.7837374
785	70	5	5.441886
785	3220	6	3.2196476
785	77	7	3.209182
785	2502	8	2.6286013
785	1302	9	4.2260146
785	109	10	3.1471422
476	333	1	4.359767
476	431	2	5.3587027
476	1368	3	4.1659765
476	754	4	3.9165325
476	58	5	3.9426608
476	3220	6	3.2528114
476	139	7	3.995881
476	363	8	2.4276757
476	1302	9	3.85645
476	456	10	3.8690157
621	1466	1	4.30895
621	1341	2	2.7556624
621	920	3	3.9744842
621	936	4	2.8924787
621	4016	5	3.8720949
621	114	6	2.9559093
621	1693	7	3.7241278
621	1595	8	2.147118
621	1281	9	4.647131
621	672	10	3.4338543
34	717	1	4.9014053
34	1761	2	4.500421
34	702	3	4.7029963
34	686	4	4.553692
34	1863	5	4.531293
34	114	6	2.9212008
34	141	7	4.6809244
34	363	8	3.7382627
34	733	9	4.187566
34	919	10	3.7470436
630	1925	1	4.3044863
630	2110	2	4.36311
630	1368	3	4.28878
630	754	4	3.7737584
630	58	5	3.972259
630	114	6	3.4308343
630	210	7	3.4864042
630	1025	8	2.3300836
630	1302	9	3.5244637
630	791	10	3.3906531
411	197	1	3.4478407
411	2344	2	3.1745887
411	311	3	3.278029
411	376	4	4.179952
411	590	5	3.189345
411	543	6	3.13162
411	832	7	2.5694222
411	1966	8	3.071122
411	1745	9	2.898273
411	2122	10	2.9557304
272	551	1	4.173351
272	46	2	3.9680376
272	1466	3	3.8651452
272	754	4	2.9330196
272	1161	5	2.9929307
272	114	6	3.025007
272	139	7	2.787783
272	2502	8	2.121748
272	1302	9	3.4433417
272	77	10	2.6638482
20	311	1	4.237345
20	369	2	3.4826834
20	1449	3	3.9716377
20	320	4	4.852132
20	1321	5	2.574006
20	3286	6	3.0719385
20	237	7	3.687296
20	172	8	4.329398
20	3072	9	3.530489
20	1602	10	3.3314195
27	73	1	4.6107335
27	201	2	4.5853014
27	492	3	4.201125
27	754	4	3.8471076
27	70	5	4.5130434
27	114	6	4.491615
27	672	7	3.994342
27	363	8	2.0720558
27	3074	9	3.9870996
27	156	10	3.2155461
381	143	1	4.898069
381	1919	2	4.0203815
381	1410	3	3.7401698
381	383	4	3.378316
381	430	5	2.1956697
381	590	6	2.9520621
381	1648	7	3.5819583
381	694	8	3.5305574
381	227	9	3.4194875
381	1745	10	3.3112574
633	1368	1	3.073273
633	431	2	4.36477
633	1925	3	2.9761815
633	754	4	4.025275
633	114	5	3.8079667
633	58	6	3.077279
633	807	7	2.8558412
633	1112	8	2.8145812
633	1452	9	2.0781965
633	275	10	2.9869764
406	143	1	4.9529443
406	1919	2	4.6655188
406	3096	3	4.4100747
406	376	4	4.574997
406	71	5	4.187703
406	590	6	3.986578
406	258	7	4.307192
406	694	8	5.0745277
406	19	9	4.162824
406	1745	10	3.9833078
727	1925	1	3.950431
727	2108	2	4.1867533
727	139	3	3.914908
727	754	4	4.2311697
727	4016	5	4.585803
727	3220	6	3.9209948
727	333	7	3.900782
727	2502	8	2.881496
727	1452	9	3.9346857
727	77	10	3.64263
714	515	1	4.6526465
714	1582	2	4.4972496
714	271	3	4.588189
714	686	4	4.4610157
714	1863	5	5.373851
714	114	6	2.7750652
714	3073	7	4.535404
714	1353	8	4.2689414
714	1602	9	4.9821396
714	913	10	4.5177293
494	798	1	4.336565
494	108	2	3.8938227
494	370	3	3.8062286
494	1134	4	4.40427
494	1863	5	3.8300529
494	114	6	2.7477844
494	702	7	3.731081
494	1353	8	4.1091824
494	3073	9	3.6962724
494	919	10	2.7746353
22	77	1	4.132702
22	597	2	4.140027
22	948	3	3.7332606
22	936	4	3.766512
22	1161	5	4.187529
22	114	6	2.6630073
22	2125	7	3.4944336
22	2502	8	3.821465
22	551	9	3.3826916
22	1302	10	2.9689145
172	1410	1	4.4280415
172	369	2	3.5022843
172	311	3	4.172186
172	376	4	4.157975
172	430	5	4.1192784
172	3286	6	3.1267793
172	3096	7	3.7670765
172	363	8	4.318882
172	1745	9	4.5501966
172	1449	10	3.6859198
19	311	1	4.342245
19	369	2	3.8038762
19	1449	3	4.01816
19	320	4	5.267205
19	1126	5	4.0479965
19	3286	6	3.0002885
19	3072	7	3.8204532
19	172	8	4.582882
19	2032	9	3.2952423
19	1602	10	3.1008775
848	210	1	4.289399
848	2110	2	5.201869
848	672	3	4.269283
848	754	4	4.2715206
848	4016	5	4.284709
848	1036	6	2.5594668
848	1368	7	3.8521252
848	363	8	2.4604943
848	1302	9	4.619425
848	456	10	3.7329054
332	843	1	4.6681333
332	218	2	4.2763596
332	1466	3	4.551313
332	754	4	3.8938751
332	114	5	3.3569312
332	387	6	2.5517085
332	682	7	4.5434484
332	1199	8	4.0946417
332	156	9	5.549897
332	641	10	4.2008295
912	492	1	4.9907994
912	431	2	4.475108
912	3075	3	4.2263165
912	3273	4	3.382738
912	70	5	4.8626547
912	114	6	4.0686693
912	672	7	3.7081485
912	14	8	2.1526308
912	156	9	3.910134
912	333	10	3.5660572
530	1410	1	3.7687302
530	529	2	3.2815132
530	1693	3	3.2763457
530	635	4	3.8370566
530	70	5	3.8866115
530	1036	6	2.6548028
530	551	7	3.2225676
530	2502	8	3.2624273
530	1452	9	3.557972
530	63	10	3.0851417
349	728	1	4.501857
349	314	2	4.447652
349	479	3	4.431133
349	686	4	4.5706196
349	55	5	4.0192432
349	590	6	4.801426
349	641	7	4.389537
349	1732	8	2.9852297
349	539	9	4.89615
349	1466	10	4.2923627
79	73	1	4.9811263
79	431	2	4.478773
79	492	3	4.7067776
79	635	4	5.455092
79	70	5	4.412714
79	114	6	3.5202303
79	3075	7	4.589411
79	2502	8	3.4486058
79	551	9	4.371768
79	1452	10	4.1022377
81	492	1	4.7146473
81	201	2	5.132002
81	3075	3	4.5278587
81	3275	4	4.579088
81	4016	5	4.71774
81	3220	6	3.727917
81	77	7	3.993209
81	2502	8	3.2878544
81	1302	9	4.158975
81	1925	10	3.6183667
550	1449	1	4.0525584
550	1341	2	3.8113537
550	515	3	3.9982977
550	635	4	3.1882834
550	1321	5	3.7965755
550	3286	6	3.409441
550	1701	7	3.7900717
550	3281	8	3.212156
550	1484	9	3.7795985
550	1831	10	3.513791
774	551	1	5.5204697
774	504	2	3.9040864
774	1466	3	4.850608
774	3273	4	4.109902
774	70	5	5.817175
774	3220	6	3.2788844
774	1925	7	4.7154703
774	363	8	2.6818142
774	333	9	4.548707
774	1302	10	4.1018176
906	1925	1	3.5406818
906	2110	2	4.25979
906	672	3	3.4837475
906	3273	4	3.127258
906	4016	5	3.3229785
906	3220	6	3.3199496
906	210	7	3.476787
906	1025	8	1.9765403
906	156	9	4.2528753
906	1368	10	3.4067922
860	1023	1	3.5421314
860	1341	2	3.705658
860	1970	3	3.33084
860	2135	4	3.109735
860	620	5	3.3830729
860	1036	6	3.9792085
860	1148	7	3.3259866
860	2127	8	2.9128015
860	1281	9	3.3476639
860	359	10	3.3195293
304	333	1	3.94981
304	529	2	3.933096
304	1368	3	3.708386
304	3273	4	3.8450503
304	58	5	3.40723
304	114	6	3.170975
304	1466	7	3.565422
304	1199	8	3.9773972
304	791	9	3.2499022
304	1302	10	2.4873123
614	3096	1	3.674489
614	2344	2	3.1064794
614	1449	3	3.468363
614	165	4	4.005883
614	430	5	3.2752874
614	3286	6	2.6302097
614	1071	7	3.0816984
614	363	8	3.28836
614	1745	9	3.8714294
614	1016	10	2.9975233
