user_id	item_id	rank	score
496	3781	1	4.146157
496	510	2	4.039209
496	172	3	3.7887888
496	80	4	3.7220895
496	44	5	3.5680957
496	993	6	3.2826486
496	41	7	3.2474558
496	322	8	3.1378398
496	3251	9	3.1134548
496	45	10	3.110249
497	1672	1	4.772958
497	389	2	4.46247
497	322	3	4.2831798
497	3251	4	4.12607
497	2125	5	4.074108
497	41	6	4.033873
497	45	7	3.910543
497	993	8	3.775488
497	985	9	3.5775566
497	1926	10	3.329421
498	1983	1	3.0633168
498	860	2	2.9945836
498	90	3	2.7496996
498	3795	4	2.7124434
498	4021	5	2.7033088
498	2217	6	2.61976
498	389	7	2.6173406
498	530	8	2.5887938
498	3307	9	2.5619702
498	1263	10	2.412092
499	993	1	4.249214
499	77	2	3.7902946
499	985	3	3.5532064
499	3307	4	3.3861065
499	914	5	3.3236651
499	2217	6	3.27419
499	90	7	3.2668905
499	3795	8	3.2646718
499	1983	9	3.2005062
499	530	10	3.1774592
500	45	1	3.114769
500	1295	2	2.9041839
500	109	3	2.8441362
500	423	4	2.790523
500	1052	5	2.72432
500	1148	6	2.6175132
500	100	7	2.4405036
500	4020	8	2.4173493
500	1672	9	2.4130557
500	1443	10	2.401431
501	44	1	4.605619
501	1672	2	4.221881
501	1112	3	3.792182
501	3307	4	3.4889717
501	993	5	3.3795547
501	4020	6	3.374776
501	1042	7	3.3487458
501	943	8	3.2647228
501	1831	9	3.2094588
501	1029	10	3.1369705
502	1341	1	4.5153503
502	3273	2	4.452195
502	1091	3	4.356006
502	1066	4	4.320552
502	510	5	3.932607
502	1672	6	3.9066365
502	1359	7	3.791878
502	1112	8	3.7915673
502	3781	9	3.755382
502	147	10	3.7140572
503	58	1	5.3363485
503	393	2	5.3335333
503	353	3	5.285737
503	1066	4	4.952194
503	1341	5	4.930194
503	3273	6	4.8909473
503	1091	7	4.821845
503	1672	8	4.466728
503	3781	9	4.4505787
503	510	10	4.3433075
504	108	1	5.1263027
504	622	2	5.1029553
504	492	3	4.9778576
504	1449	4	4.9309206
504	895	5	4.91708
504	1697	6	4.87418
504	2628	7	4.8382454
504	369	8	4.7390695
504	73	9	4.4730825
504	485	10	4.462717
505	580	1	3.6345832
505	192	2	3.6035223
505	534	3	3.5342863
505	149	4	3.291631
505	185	5	3.1664245
505	1701	6	3.0557714
505	4	7	2.9125977
505	3017	8	2.7660563
505	515	9	2.760158
505	823	10	2.7404869
506	44	1	4.7628145
506	80	2	4.6534815
506	322	3	4.3843155
506	41	4	4.0053563
506	3251	5	3.9877295
506	45	6	3.899127
506	2125	7	3.8863013
506	993	8	3.8115745
506	985	9	3.3811097
506	3307	10	3.237067
507	456	1	4.2897205
507	242	2	4.077526
507	439	3	3.821318
507	95	4	3.8199186
507	622	5	3.7111883
507	108	6	3.611157
507	3074	7	3.609905
507	4017	8	3.584475
507	109	9	3.413579
507	168	10	3.3952267
509	44	1	4.7088284
509	172	2	4.6242127
509	80	3	4.512703
509	322	4	4.293254
509	41	5	3.9976578
509	993	6	3.9864678
509	389	7	3.9407547
509	45	8	3.7406971
509	3251	9	3.5662575
509	2125	10	3.5564775
510	1112	1	3.2929995
510	1341	2	3.1828854
510	163	3	3.1037922
510	3781	4	3.0706077
510	44	5	3.0578754
510	510	6	2.8480072
510	172	7	2.833594
510	389	8	2.7169366
510	4021	9	2.6447983
510	41	10	2.6089377
511	672	1	5.7170005
511	936	2	5.1351957
511	109	3	5.1149607
511	3273	4	5.080577
511	4020	5	5.021517
511	1341	6	4.9954596
511	1359	7	4.72115
511	1672	8	4.676306
511	1594	9	4.620658
511	510	10	4.5527363
512	1341	1	5.118763
512	4021	2	4.692291
512	510	3	4.58399
512	1672	4	4.53034
512	389	5	4.421953
512	3781	6	4.3848696
512	3251	7	4.1809006
512	80	8	4.121791
512	172	9	4.084365
512	1112	10	4.0684347
513	389	1	4.48129
513	172	2	4.281047
513	44	3	4.2567673
513	80	4	4.1169577
513	322	5	3.9942398
513	3251	6	3.8987198
513	2125	7	3.8535514
513	41	8	3.6400833
513	45	9	3.4349878
513	993	10	3.3454037
514	1594	1	3.6584663
514	44	2	3.6238048
514	510	3	3.591807
514	172	4	3.496899
514	80	5	3.2848325
514	4021	6	3.1423473
514	1983	7	3.0571406
514	45	8	3.0353813
514	41	9	3.003457
514	322	10	2.7971172
515	485	1	4.691112
515	391	2	4.0563684
515	732	3	4.037754
515	149	4	3.7054303
515	185	5	3.7048054
515	1411	6	3.6308222
515	1701	7	3.4904394
515	4	8	3.3918388
515	823	9	3.2628922
515	515	10	3.2446852
516	1672	1	4.0703034
516	1112	2	3.991188
516	1983	3	3.789588
516	860	4	3.4473152
516	45	5	3.3665833
516	389	6	3.3423295
516	2125	7	2.818556
516	3251	8	2.7795653
516	1511	9	2.731575
516	985	10	2.7118397
517	3781	1	3.456918
517	45	2	2.8429463
517	808	3	2.8149576
517	4017	4	2.749004
517	3307	5	2.7053843
517	1103	6	2.6905513
517	1066	7	2.6736853
517	3506	8	2.598466
517	152	9	2.5963924
517	843	10	2.5942798
518	1983	1	2.8073783
518	3795	2	2.758924
518	914	3	2.6892638
518	860	4	2.6300888
518	389	5	2.45618
518	1058	6	2.3966446
518	937	7	2.3641522
518	4021	8	2.2789674
518	1134	9	2.2020597
518	688	10	2.183591
519	322	1	4.232891
519	389	2	4.203285
519	41	3	3.9135451
519	3251	4	3.7736592
519	45	5	3.7727857
519	2125	6	3.719058
519	993	7	3.5988908
519	985	8	3.3499138
519	3795	9	3.084637
519	3307	10	3.0683582
520	4021	1	3.2722807
520	389	2	3.047674
520	90	3	2.9984188
520	2217	4	2.931438
520	1156	5	2.7043219
520	1406	6	2.6745434
520	2125	7	2.6355855
520	914	8	2.6116295
520	252	9	2.5585942
520	318	10	2.4707582
521	185	1	4.1840496
521	149	2	3.994603
521	1701	3	3.8419216
521	823	4	3.6079526
521	1648	5	3.594865
521	515	6	3.5768802
521	489	7	3.5480473
521	913	8	3.4366581
521	920	9	3.3150294
521	201	10	3.292829
522	2154	1	4.015005
522	3352	2	3.969274
522	4160	3	3.9086943
522	2676	4	3.7469926
522	2248	5	3.6454234
522	3984	6	3.587406
522	3700	7	3.566507
522	2642	8	3.5352027
522	3878	9	3.5089054
522	336	10	3.4545965
523	185	1	3.6325321
523	1701	2	3.5738044
523	4	3	3.309546
523	1693	4	3.26677
523	823	5	3.2543983
523	515	6	3.2239633
523	1689	7	3.0562081
523	920	8	3.02723
523	1114	9	2.9950943
523	692	10	2.9699578
524	172	1	4.033437
524	80	2	3.953418
524	322	3	3.8171444
524	45	4	3.5474203
524	993	5	3.5182202
524	985	6	3.4527113
524	3795	7	3.4300861
524	1926	8	2.9680939
524	3307	9	2.8561633
524	1083	10	2.7900424
525	44	1	4.597616
525	322	2	4.294807
525	45	3	4.050856
525	1983	4	3.9029398
525	41	5	3.8167539
525	4021	6	3.7866492
525	993	7	3.672171
525	860	8	3.4527311
525	3307	9	3.4226832
525	389	10	3.4032516
526	672	1	5.32634
526	905	2	5.19154
526	58	3	5.186883
526	454	4	5.184141
526	430	5	5.1242456
526	680	6	4.9627304
526	109	7	4.9618306
526	936	8	4.947049
526	488	9	4.8864694
526	539	10	4.8645716
527	2032	1	4.0906477
527	1910	2	4.056692
527	735	3	3.9325807
527	589	4	3.8888454
527	34	5	3.871674
527	1132	6	3.8713477
527	944	7	3.7164602
527	1868	8	3.6605778
527	148	9	3.6323907
527	264	10	3.5962148
528	1701	1	3.935911
528	185	2	3.9308238
528	580	3	3.8720722
528	1693	4	3.5776114
528	515	5	3.4135542
528	1114	6	3.2636292
528	920	7	3.2140594
528	1023	8	3.182
528	913	9	3.141896
528	201	10	3.0829608
529	44	1	4.0948343
529	3251	2	3.796751
529	2125	3	3.704027
529	45	4	3.46801
529	993	5	3.362042
529	985	6	3.35109
529	41	7	3.1977797
529	1926	8	3.0803885
529	1139	9	3.0008202
529	147	10	2.956134
530	45	1	3.2912118
530	277	2	2.6455402
530	1263	3	2.5457017
530	3307	4	2.3870842
530	252	5	2.3164349
530	90	6	2.2249212
530	3795	7	2.2037592
530	914	8	2.1642199
530	2217	9	2.0737627
530	1511	10	2.05958
531	44	1	4.766796
531	80	2	4.536023
531	322	3	4.2855277
531	389	4	4.0017633
531	41	5	3.9529843
531	993	6	3.9129448
531	45	7	3.864893
531	2125	8	3.575019
531	3251	9	3.5497966
531	985	10	3.2548661
532	242	1	4.464902
532	682	2	4.420085
532	456	3	4.387052
532	95	4	4.206107
532	622	5	4.0515494
532	439	6	4.0219607
532	3074	7	3.9500382
532	641	8	3.9410086
532	597	9	3.931809
532	3430	10	3.8710675
533	45	1	4.1211004
533	3251	2	3.6657014
533	2125	3	3.6353216
533	985	4	3.4539094
533	3795	5	3.3125474
533	914	6	3.1286826
533	530	7	3.022048
533	1511	8	2.9317274
533	1263	9	2.920637
533	2217	10	2.9063764
534	4021	1	2.831437
534	2217	2	2.71043
534	90	3	2.647077
534	914	4	2.5846758
534	3795	5	2.505785
534	860	6	2.3304582
534	1511	7	2.302079
534	277	8	2.2605393
534	688	9	2.1955953
534	2681	10	2.074098
535	45	1	4.0435023
535	985	2	3.5323672
535	3251	3	3.513239
535	3307	4	3.210656
535	3795	5	3.136866
535	530	6	3.000434
535	1263	7	2.956105
535	277	8	2.9384003
535	914	9	2.8614666
535	1511	10	2.8468235
536	45	1	4.1950545
536	3307	2	3.5306573
536	985	3	3.2939248
536	914	4	3.2207885
536	389	5	3.201748
536	2217	6	3.074004
536	90	7	3.0148184
536	530	8	2.991557
536	1263	9	2.9707599
536	3795	10	2.9100683
537	985	1	3.7086158
537	914	2	3.3191538
537	3251	3	3.2884498
537	3307	4	3.215198
537	3795	5	3.187326
537	530	6	3.0228515
537	90	7	2.874718
537	1511	8	2.850667
537	1263	9	2.8397884
537	2217	10	2.8330574
538	1697	1	4.5668178
538	1648	2	3.92214
538	489	3	3.7622662
538	192	4	3.7617686
538	1411	5	3.7473373
538	534	6	3.6202173
538	149	7	3.5660362
538	2576	8	3.542563
538	185	9	3.5195787
538	1701	10	3.3402843
539	510	1	5.0275292
539	1983	2	4.818461
539	1112	3	4.7836285
539	172	4	4.6631036
539	4021	5	4.6623273
539	44	6	4.515166
539	80	7	4.5060687
539	389	8	4.3514714
539	860	9	4.3340435
539	322	10	4.2827597
540	1594	1	4.6694784
540	77	2	4.268958
540	45	3	4.086046
540	993	4	3.8298464
540	1983	5	3.680168
540	985	6	3.6294327
540	860	7	3.3505805
540	4021	8	3.3410542
540	389	9	3.1340046
540	3307	10	3.1004198
541	353	1	3.9587884
541	3781	2	3.6119752
541	44	3	3.605369
541	1341	4	3.4785516
541	4021	5	3.405079
541	3273	6	3.3808415
541	172	7	3.2280111
541	510	8	3.1452603
541	41	9	2.8884673
541	993	10	2.724906
542	44	1	4.8006854
542	80	2	4.4451795
542	41	3	4.261439
542	45	4	4.155222
542	993	5	3.8616238
542	3307	6	3.3771946
542	1263	7	3.2439196
542	530	8	3.122338
542	90	9	2.9700322
542	389	10	2.8576236
543	109	1	4.755704
543	4029	2	4.6631956
543	728	3	4.5399423
543	1693	4	4.5186357
543	4020	5	4.3392334
543	72	6	4.2984624
543	412	7	4.2840123
543	1023	8	4.2815495
543	330	9	4.2613754
543	488	10	4.2439766
544	1112	1	4.738751
544	172	2	4.7224464
544	322	3	4.571069
544	44	4	4.5231447
544	80	5	4.4960146
544	41	6	3.8363087
544	45	7	3.7084646
544	993	8	3.5627165
544	2125	9	3.428271
544	985	10	3.2810903
545	77	1	3.6960607
545	1983	2	2.9643474
545	1511	3	2.9360251
545	860	4	2.7434855
545	530	5	2.7017746
545	1406	6	2.6870136
545	1156	7	2.6806183
545	4021	8	2.634541
545	3275	9	2.6220427
545	389	10	2.5229754
546	3795	1	3.1256073
546	77	2	2.837028
546	914	3	2.7799835
546	2217	4	2.6278427
546	993	5	2.5957646
546	90	6	2.534433
546	3275	7	2.48988
546	1983	8	2.4487581
546	4021	9	2.412279
546	985	10	2.408238
547	192	1	3.6084476
547	1648	2	3.5930183
547	580	3	3.5390925
547	489	4	3.461578
547	185	5	3.353067
547	534	6	3.3439174
547	2576	7	3.2582703
547	1701	8	3.077074
547	515	9	2.98533
547	4	10	2.924788
548	3781	1	3.819184
548	510	2	3.6910715
548	1112	3	3.482819
548	172	4	3.3181934
548	80	5	3.247995
548	44	6	3.1103234
548	993	7	3.0332294
548	147	8	2.9529586
548	948	9	2.9515982
548	1083	10	2.7647233
549	391	1	4.212428
549	192	2	4.0492964
549	1648	3	4.0325036
549	149	4	3.9192777
549	185	5	3.9077296
549	489	6	3.7951002
549	580	7	3.7943091
549	1701	8	3.77182
549	534	9	3.6784804
549	2576	10	3.6457295
550	45	1	3.8445208
550	44	2	3.5152793
550	4020	3	3.184008
550	1672	4	3.1083932
550	223	5	3.0484905
550	943	6	3.0326915
550	1112	7	2.9852982
550	1831	8	2.8824642
550	2036	9	2.8009348
550	77	10	2.797552
551	172	1	4.5424023
551	44	2	4.4690003
551	1112	3	4.467272
551	80	4	4.325522
551	322	5	3.9925587
551	389	6	3.7741158
551	41	7	3.7213993
551	45	8	3.6083634
551	993	9	3.5484197
551	3251	10	3.3370173
552	735	1	5.0449624
552	185	2	4.897346
552	1868	3	4.8496466
552	1701	4	4.813751
552	1234	5	4.621574
552	515	6	4.4959164
552	823	7	4.382025
552	920	8	4.19874
552	201	9	4.0950084
552	1411	10	4.017542
553	172	1	4.6648254
553	80	2	4.3185277
553	322	3	4.185921
553	41	4	4.034876
553	45	5	3.990443
553	985	6	3.5177355
553	389	7	3.3833222
553	3307	8	3.0994425
553	277	9	3.03845
553	530	10	2.944862
554	672	1	5.351674
554	109	2	4.943796
554	454	3	4.916144
554	936	4	4.8164835
554	393	5	4.7056246
554	4029	6	4.695011
554	58	7	4.6276283
554	1672	8	4.5890265
554	4017	9	4.542699
554	1066	10	4.4736204
555	44	1	4.515195
555	322	2	4.0093565
555	80	3	3.9282866
555	45	4	3.7260864
555	1983	5	3.6747293
555	860	6	3.1969082
555	4021	7	3.1258683
555	985	8	3.0417442
555	3307	9	3.009542
555	389	10	2.979014
556	1672	1	4.1183786
556	1112	2	3.704854
556	389	3	3.1253185
556	993	4	2.770154
556	688	5	2.763065
556	90	6	2.7354918
556	1406	7	2.6466124
556	3307	8	2.6190147
556	3251	9	2.5186074
556	677	10	2.3819485
557	353	1	5.218684
557	4029	2	5.0143976
557	1091	3	4.996685
557	109	4	4.9158244
557	1066	5	4.8949957
557	3273	6	4.8489017
557	1341	7	4.814477
557	936	8	4.7205276
557	1359	9	4.6853824
557	4020	10	4.62585
558	4021	1	2.9724555
558	2217	2	2.9651155
558	985	3	2.784856
558	530	4	2.5020483
558	3251	5	2.3750129
558	2094	6	2.3089244
558	277	7	2.221644
558	318	8	2.1139417
558	3275	9	2.0129352
558	1775	10	2.0069132
560	72	1	5.2559133
560	454	2	5.079475
560	81	3	5.0748425
560	275	4	5.0281897
560	905	5	5.0149374
560	807	6	5.011808
560	706	7	5.0072336
560	539	8	4.957752
560	330	9	4.9342833
560	614	10	4.924612
561	44	1	4.8533936
561	172	2	4.69119
561	1983	3	4.6779737
561	80	4	4.441418
561	4021	5	4.325876
561	860	6	4.2558355
561	322	7	4.232256
561	41	8	4.1321573
561	389	9	4.090252
561	45	10	3.9622502
562	45	1	3.5450332
562	41	2	3.4847605
562	993	3	3.2001472
562	914	4	3.0732787
562	1511	5	2.997747
562	985	6	2.92727
562	2217	7	2.794055
562	3307	8	2.6770504
562	3275	9	2.6465654
562	90	10	2.6200113
563	4020	1	4.707756
563	3273	2	4.4559503
563	1594	3	4.313569
563	1341	4	4.2793446
563	1359	5	4.039416
563	77	6	3.9327707
563	1983	7	3.8228602
563	4021	8	3.8003426
563	3781	9	3.744662
563	510	10	3.6477497
564	993	1	3.1465852
564	672	2	3.0589466
564	936	3	2.8892603
564	1112	4	2.731855
564	3307	5	2.722477
564	4029	6	2.5693486
564	191	7	2.4527395
564	2069	8	2.4500363
564	1103	9	2.4170384
564	1672	10	2.2858849
565	172	1	4.4247108
565	44	2	4.360875
565	80	3	4.0600905
565	322	4	4.0434875
565	41	5	3.7754211
565	993	6	3.383538
565	45	7	3.358094
565	1263	8	3.1103332
565	163	9	2.8858633
565	3307	10	2.7804217
566	1406	1	2.6191716
566	1983	2	2.551262
566	4021	3	2.470457
566	1156	4	2.4610543
566	688	5	2.3954837
566	1511	6	2.390227
566	860	7	2.3660777
566	3795	8	2.346354
566	252	9	2.2836065
566	1058	10	2.2009377
567	1672	1	3.9880993
567	44	2	3.770469
567	1112	3	3.76223
567	1594	4	3.6258452
567	3307	5	3.3151813
567	77	6	3.3047502
567	993	7	3.259037
567	41	8	3.0632439
567	688	9	2.98554
567	1511	10	2.7874622
568	82	1	4.1044726
568	485	2	4.0527067
568	213	3	3.7774615
568	1697	4	3.6433296
568	24	5	3.553885
568	732	6	3.4345741
568	1411	7	3.4297318
568	1648	8	3.300778
568	391	9	3.2687578
568	192	10	3.21263
569	672	1	5.226936
569	109	2	5.068204
569	4029	3	4.983012
569	72	4	4.8326607
569	81	5	4.7761307
569	330	6	4.7049265
569	807	7	4.6472917
569	4020	8	4.62463
569	905	9	4.621368
569	454	10	4.6202164
570	735	1	4.2014694
570	2628	2	3.7740865
570	1234	3	3.690518
570	580	4	3.673429
570	1697	5	3.5827131
570	1411	6	3.434497
570	1693	7	3.2976532
570	2576	8	3.22859
570	515	9	3.2268224
570	4	10	3.2129273
571	41	1	3.9322948
571	45	2	3.850422
571	993	3	3.7200613
571	2125	4	3.4592762
571	3251	5	3.4448478
571	985	6	3.3670235
571	3307	7	3.1508942
571	3795	8	2.9276755
571	914	9	2.905499
571	530	10	2.826427
573	735	1	5.1444902
573	1697	2	4.671029
573	2628	3	4.468846
573	391	4	4.27652
573	732	5	4.2540617
573	185	6	4.0855923
573	149	7	4.0285077
573	1701	8	3.9248095
573	1693	9	3.7727964
573	1648	10	3.7647634
574	172	1	4.487832
574	77	2	4.2144394
574	80	3	4.1922493
574	322	4	3.9523911
574	1983	5	3.685381
574	45	6	3.5932493
574	993	7	3.4668198
574	860	8	3.4364018
574	4021	9	3.331917
574	389	10	3.0601296
575	275	1	3.9133108
575	680	2	3.8916187
575	353	3	3.842881
575	905	4	3.8076777
575	58	5	3.8014655
575	330	6	3.6906323
575	430	7	3.5792356
575	806	8	3.546889
575	791	9	3.4761608
575	1066	10	3.454517
576	510	1	4.3326435
576	44	2	4.031004
576	172	3	3.9785404
576	80	4	3.8537326
576	389	5	3.6637702
576	322	6	3.6393106
576	41	7	3.4684331
576	985	8	3.3463957
576	993	9	3.3218708
576	45	10	3.3048642
578	44	1	4.7829847
578	322	2	4.628895
578	1983	3	4.576233
578	4021	4	4.280896
578	45	5	4.121881
578	41	6	4.0443296
578	389	7	3.9684699
578	993	8	3.856655
578	2125	9	3.478692
578	3251	10	3.4492726
579	391	1	4.317176
579	732	2	4.242608
579	149	3	4.0015984
579	580	4	3.9323246
579	1648	5	3.7837741
579	1701	6	3.7836428
579	192	7	3.7750657
579	185	8	3.7522106
579	534	9	3.563847
579	4	10	3.5367904
580	172	1	4.6279063
580	1112	2	4.496888
580	80	3	4.4898925
580	44	4	4.394317
580	389	5	4.1399736
580	322	6	4.109404
580	3251	7	3.7324183
580	41	8	3.7187533
580	45	9	3.7164783
580	2125	10	3.703255
581	3781	1	4.199817
581	44	2	4.1967516
581	1112	3	4.08323
581	510	4	4.058197
581	172	5	4.016777
581	41	6	3.6693046
581	1594	7	3.6101484
581	80	8	3.5713997
581	322	9	3.5177727
581	45	10	3.257442
582	172	1	4.3102007
582	80	2	4.0183983
582	322	3	3.9222803
582	45	4	3.5090637
582	993	5	3.405021
582	985	6	3.324493
582	3307	7	3.2379236
582	2125	8	3.199674
582	3251	9	3.1474128
582	277	10	2.712635
583	49	1	3.7115326
583	1066	2	3.678646
583	351	3	3.6357336
583	3929	4	3.6034217
583	45	5	3.4907398
583	439	6	3.4512286
583	479	7	3.4024339
583	168	8	3.304904
583	44	9	3.2686262
583	4017	10	3.2357607
584	1023	1	2.6687307
584	1843	2	2.4663253
584	215	3	2.3476055
584	534	4	2.3098812
584	1789	5	2.3042173
584	184	6	2.2873802
584	580	7	2.253952
584	1011	8	2.2313108
584	403	9	2.1776953
584	1069	10	2.1674294
585	45	1	3.787337
585	152	2	3.6655786
585	1066	3	3.487353
585	3307	4	3.471806
585	843	5	3.4652195
585	3313	6	3.4298768
585	789	7	3.3950677
585	597	8	3.3003154
585	44	9	3.272387
585	351	10	3.2511332
586	1341	1	4.022622
586	1359	2	3.7342944
586	1112	3	3.6984289
586	3781	4	3.6550875
586	510	5	3.4513755
586	1672	6	3.3466475
586	44	7	3.2553184
586	172	8	3.218161
586	80	9	3.1307893
586	993	10	2.9538925
587	454	1	5.664339
587	4020	2	5.548077
587	936	3	5.504074
587	1594	4	5.3304777
587	680	5	5.2898088
587	58	6	5.1343117
587	77	7	5.133306
587	393	8	5.1128454
587	353	9	5.039288
587	721	10	4.9170647
588	1672	1	4.0093975
588	1594	2	3.3153028
588	1263	3	2.9741895
588	4021	4	2.8282375
588	985	5	2.810062
588	914	6	2.6546078
588	860	7	2.6533036
588	1983	8	2.5760589
588	1511	9	2.4197834
588	1755	10	2.4007459
590	1672	1	4.48982
590	1112	2	4.2512674
590	510	3	4.1713824
590	44	4	4.1189146
590	172	5	3.9745164
590	80	6	3.6362486
590	41	7	3.45668
590	322	8	3.4127536
590	993	9	3.3581476
590	45	10	3.281477
592	1672	1	4.2671084
592	45	2	4.1342344
592	1112	3	4.106284
592	77	4	3.9173517
592	993	5	3.515338
592	1983	6	3.467629
592	3307	7	3.3746665
592	4021	8	3.341042
592	860	9	3.2484298
592	1029	10	3.0589912
593	735	1	4.835657
593	1868	2	4.7209086
593	185	3	4.6226997
593	1701	4	4.5428433
593	1697	5	4.4652925
593	1234	6	4.386845
593	515	7	4.2053595
593	823	8	4.085759
593	920	9	3.9260278
593	913	10	3.910771
594	3251	1	3.3333883
594	2125	2	3.3012362
594	252	3	3.0644045
594	3795	4	3.0187995
594	530	5	2.9744892
594	2217	6	2.9670067
594	1263	7	2.9516673
594	914	8	2.9494824
594	90	9	2.9206905
594	1406	10	2.9184105
595	44	1	4.3322787
595	3251	2	4.023373
595	322	3	3.9436593
595	2125	4	3.8308644
595	41	5	3.6022277
595	993	6	3.559398
595	45	7	3.5306182
595	985	8	3.2239513
595	1926	9	3.1609745
595	1139	10	3.1069257
596	454	1	5.4159555
596	439	2	5.289292
596	330	3	5.252883
596	58	4	5.169594
596	353	5	4.9296227
596	168	6	4.887323
596	1091	7	4.857683
596	672	8	4.8497677
596	3430	9	4.745472
596	1672	10	4.7430887
597	456	1	4.721554
597	3074	2	4.5168614
597	439	3	4.251253
597	3430	4	3.949895
597	123	5	3.781788
597	728	6	3.704947
597	4017	7	3.6883302
597	168	8	3.6232986
597	504	9	3.6117496
597	71	10	3.4014268
598	454	1	4.7163754
598	905	2	4.6969876
598	539	3	4.660222
598	330	4	4.648956
598	275	5	4.6410065
598	680	6	4.5351787
598	1578	7	4.492749
598	430	8	4.4745693
598	353	9	4.4157767
598	874	10	4.352662
599	515	1	3.3747025
599	920	2	3.0559106
599	692	3	3.0456913
599	913	4	2.9151244
599	3017	5	2.8911147
599	304	6	2.8594074
599	1313	7	2.8322008
599	1016	8	2.8299477
599	1023	9	2.8048897
599	1011	10	2.7904
600	4020	1	4.9446697
600	1594	2	4.7257314
600	1672	3	4.6701055
600	77	4	4.511172
600	1341	5	4.5019426
600	3273	6	4.35876
600	1359	7	4.313802
600	1112	8	4.227908
600	3781	9	4.222909
600	44	10	4.0287094
601	1112	1	3.9067223
601	1672	2	3.673913
601	41	3	3.6645043
601	3251	4	2.972101
601	985	5	2.8459368
601	789	6	2.7077231
601	677	7	2.6558456
601	530	8	2.589089
601	1831	9	2.5647461
601	252	10	2.5087745
602	1672	1	4.092707
602	1112	2	3.799955
602	993	3	3.3518386
602	985	4	3.0539198
602	77	5	2.9227035
602	1983	6	2.6234946
602	677	7	2.5054333
602	571	8	2.436065
602	1263	9	2.4330254
602	1406	10	2.4226995
603	1594	1	3.947647
603	2217	2	3.671613
603	90	3	3.5547159
603	77	4	3.513826
603	914	5	3.3234801
603	688	6	3.128002
603	3275	7	3.0705738
603	1511	8	3.021031
603	1263	9	2.9903054
603	1983	10	2.9494116
604	456	1	5.0624456
604	439	2	4.7327895
604	905	3	4.4338627
604	672	4	4.4274096
604	58	5	4.3947363
604	604	6	4.3899546
604	353	7	4.3578243
604	454	8	4.3357406
604	330	9	4.234237
604	680	10	4.211354
605	1112	1	4.095313
605	44	2	3.9634256
605	172	3	3.88587
605	322	4	3.7606242
605	1926	5	3.2128937
605	41	6	3.210021
605	147	7	3.1507678
605	45	8	3.028051
605	993	9	3.0016098
605	798	10	2.9393666
606	539	1	3.2779584
606	587	2	3.226171
606	1411	3	3.2030296
606	706	4	3.1132224
606	244	5	3.0719838
606	71	6	3.0691066
606	218	7	3.0546327
606	58	8	3.0377998
606	330	9	3.0159595
606	72	10	3.013005
607	2628	1	4.400341
607	1411	2	3.8854456
607	515	3	3.801369
607	580	4	3.7467923
607	192	5	3.714109
607	823	6	3.7076786
607	1648	7	3.7036471
607	489	8	3.5412116
607	534	9	3.3513303
607	1693	10	3.346363
608	1672	1	3.8082132
608	1112	2	3.5121346
608	672	3	3.3737624
608	936	4	3.2660534
608	1029	5	3.0212631
608	4029	6	2.8279724
608	1090	7	2.8250182
608	1103	8	2.7805285
608	1406	9	2.6918845
608	1144	10	2.6571748
609	439	1	5.2404685
609	201	2	4.705739
609	1313	3	4.623082
609	672	4	4.595421
609	109	5	4.4960637
609	4029	6	4.4522505
609	82	7	4.4037495
609	123	8	4.3663206
609	63	9	4.291008
609	728	10	4.290877
610	1341	1	4.902258
610	3273	2	4.8811884
610	4020	3	4.761705
610	1672	4	4.71679
610	1359	5	4.650934
610	1594	6	4.5515685
610	3781	7	4.501156
610	510	8	4.3353443
610	77	9	4.246495
610	172	10	4.2420077
611	44	1	4.516263
611	80	2	4.1686344
611	322	3	4.135133
611	41	4	3.997998
611	1594	5	3.9672275
611	45	6	3.8636498
611	77	7	3.662744
611	993	8	3.6336644
611	985	9	3.5087175
611	1983	10	3.0988953
612	44	1	4.435839
612	389	2	4.1112204
612	80	3	4.097071
612	322	4	3.828945
612	41	5	3.6930783
612	3251	6	3.6891508
612	2125	7	3.5660706
612	45	8	3.5636387
612	993	9	3.4320035
612	985	10	3.3809376
613	322	1	4.0100603
613	1983	2	3.6356497
613	860	3	3.3503957
613	3307	4	3.2645025
613	389	5	3.0759797
613	3795	6	2.9675248
613	985	7	2.8832874
613	3251	8	2.6267397
613	2125	9	2.6064248
613	1511	10	2.5587866
614	485	1	4.5220304
614	82	2	4.20246
614	580	3	3.7274132
614	732	4	3.6209464
614	391	5	3.551752
614	149	6	3.4602473
614	185	7	3.3614967
614	2576	8	3.2280746
614	1689	9	3.2257342
614	1701	10	3.081295
615	1594	1	4.0571165
615	353	2	4.0428677
615	77	3	3.8095164
615	1983	4	3.6103082
615	1112	5	3.5536323
615	1341	6	3.5299096
615	3273	7	3.460691
615	389	8	3.4070003
615	860	9	3.3527217
615	1359	10	3.2679815
616	485	1	5.392263
616	82	2	5.35625
616	391	3	4.763284
616	732	4	4.7500544
616	1132	5	4.627263
616	735	6	4.6038904
616	589	7	4.5943766
616	185	8	4.5118084
616	34	9	4.5073295
616	148	10	4.479349
617	735	1	4.585082
617	589	2	4.579328
617	1910	3	4.4901276
617	1868	4	4.455369
617	34	5	4.3999844
617	148	6	4.344739
617	1234	7	4.093137
617	1697	8	4.045896
617	2628	9	4.0327
617	920	10	3.5617876
