user_id	item_id	rank	score
85	694	8	2.6633534
85	229	9	4.4377885
85	515	10	4.2249575
400	219	1	4.365856
400	231	2	4.2839694
400	216	3	4.1766453
400	686	4	3.6672544
400	71	5	4.2017975
400	2503	6	3.356362
400	351	7	4.1095123
400	1066	8	3.3200836
400	631	9	4.0162
400	229	10	3.772014
754	682	1	4.3423724
754	2550	2	4.924989
754	147	3	5.108725
754	1139	4	3.6247597
754	620	5	4.8983927
754	1374	6	3.6121845
754	363	7	2.491242
754	3086	8	3.478991
754	1794	9	2.638121
754	798	10	3.4747267
51	82	1	3.3930893
51	238	2	4.2302256
51	515	3	3.3293452
51	28	4	3.1152916
51	1926	5	3.397252
51	2503	6	4.2192965
51	95	7	3.2697945
51	694	8	3.5886028
51	1484	9	3.947371
51	456	10	3.1878705
173	216	1	4.9613223
173	231	2	3.987153
173	196	3	4.5022287
173	296	4	4.4775243
173	622	5	4.3250494
173	2503	6	3.3964524
173	351	7	4.4927216
173	599	8	5.244734
173	391	9	5.2294354
173	682	10	4.3010693
404	216	1	5.3059125
404	721	2	4.217993
404	11	3	4.596014
404	3929	4	4.8714924
404	71	5	4.415038
404	2503	6	3.794236
404	370	7	4.486603
404	200	8	3.317416
404	221	9	4.6725426
404	515	10	4.4124627
813	494	1	2.1804876
813	2021	2	1.6817087
813	4360	3	1.9227207
813	303	4	0.85045296
813	1222	5	1.13166
813	3220	6	1.2885642
813	3799	7	1.8703347
813	4294	8	0.97933435
813	3169	9	1.6281604
813	1484	10	0.89342344
722	219	1	4.5625734
722	231	2	4.5535097
722	95	3	4.0358706
722	439	4	3.344411
722	71	5	4.0959883
722	225	6	2.2238066
722	152	7	4.0053515
722	1066	8	3.264831
722	1794	9	4.199486
722	372	10	3.8111134
582	227	1	5.16763
582	821	2	4.308797
582	3718	3	4.8969517
582	243	4	4.786987
582	72	5	4.3842497
582	2060	6	3.3530436
582	216	7	4.879627
582	1197	8	4.50836
582	1794	9	5.054846
582	152	10	4.7054944
303	351	1	3.226762
303	821	2	3.4446573
303	485	3	2.7826371
303	439	4	2.8094506
303	1321	5	3.3250654
303	2060	6	3.7240286
303	3718	7	2.780362
303	47	8	3.8730624
303	229	9	3.4237552
303	311	10	2.7407026
861	372	1	4.519223
861	721	2	4.497173
861	82	3	4.4583054
861	439	4	3.505466
861	430	5	3.476107
861	225	6	3.3046741
861	95	7	4.386965
861	200	8	3.219235
861	1794	9	4.4727
861	215	10	3.9056194
276	219	1	5.7883277
276	213	2	5.2273407
276	152	3	5.44511
276	439	4	5.212035
276	71	5	4.466278
276	225	6	2.8705761
276	311	7	5.4092026
276	1066	8	4.1042542
276	631	9	5.3948927
276	539	10	3.778974
471	49	1	4.361822
471	1526	2	4.0899405
471	216	3	3.8019397
471	147	4	4.6809196
471	430	5	2.5087278
471	2503	6	2.3609927
471	682	7	3.6575325
471	599	8	3.2103372
471	271	9	3.5174813
471	1794	10	2.6404424
170	948	1	4.585562
170	2550	2	3.8901174
170	53	3	4.3810477
170	147	4	4.2524734
170	2800	5	3.7630863
170	3090	6	3.6728797
170	200	7	4.178019
170	3251	8	3.5720515
170	1794	9	3.3851414
170	351	10	3.3283632
80	631	1	5.2677817
80	24	2	4.8524275
80	732	3	4.953184
80	3929	4	4.9863205
80	71	5	3.5453682
80	2060	6	3.7643108
80	372	7	4.7315984
80	694	8	3.6137512
80	1794	9	5.109601
80	216	10	4.631546
668	1449	1	5.077237
668	369	2	4.221574
668	515	3	4.200335
668	495	4	4.68943
668	225	5	4.0658984
668	1321	6	3.1027162
668	370	7	4.07456
668	694	8	3.7503624
668	1794	9	4.946266
668	216	10	3.9643502
573	4020	1	5.8653765
573	1526	2	4.3288374
573	77	3	5.240386
573	439	4	5.7057447
573	620	5	4.168263
573	420	6	2.498579
573	4021	7	5.176532
573	599	8	3.9471884
573	216	9	5.013933
573	391	10	3.6457696
913	1019	1	2.4192948
913	3352	2	2.2576022
913	4291	3	2.4050145
913	1086	4	2.2349281
913	1525	5	4.7369833
913	915	6	2.1949434
913	415	7	2.1322675
913	15	8	2.0970626
913	3870	9	1.7823219
913	418	10	1.552028
214	682	1	4.3427887
214	1761	2	4.3384094
214	3090	3	4.3074217
214	147	4	5.6190844
214	620	5	4.8474245
214	2125	6	4.1463757
214	1197	7	4.6702642
214	161	8	4.1319575
214	391	9	4.2211494
214	43	10	3.4867382
504	843	1	4.488327
504	597	2	4.9579515
504	53	3	4.378665
504	296	4	4.3751855
504	2800	5	3.5037098
504	1315	6	4.037408
504	948	7	4.0532117
504	599	8	2.8636537
504	501	9	3.7771883
504	391	10	3.475707
702	216	1	5.3018856
702	238	2	5.4066486
702	11	3	5.211561
702	439	4	4.1632257
702	71	5	4.3364897
702	2503	6	4.183634
702	242	7	4.780841
702	200	8	3.3493233
702	278	9	4.386999
702	221	10	3.9275846
805	117	1	3.4718494
805	821	2	2.954938
805	37	3	3.2939017
805	147	4	2.5848937
805	1321	5	3.4990993
805	1315	6	3.715152
805	515	7	3.1278648
805	47	8	2.859893
805	1484	9	3.7135394
805	3796	10	2.999344
699	152	1	4.8692765
699	213	2	4.8836236
699	631	3	4.8424444
699	3929	4	4.3316574
699	1321	5	2.884528
699	2060	6	3.5076613
699	3718	7	4.687683
699	694	8	3.2919207
699	1794	9	4.467162
699	372	10	4.220751
138	479	1	4.4284706
138	1526	2	3.9715443
138	2125	3	4.2018113
138	147	4	4.043145
138	620	5	3.9010048
138	2503	6	2.300205
138	1854	7	4.1898613
138	1197	8	4.0620456
138	948	9	4.170805
138	391	10	2.970632
922	216	1	5.114356
922	369	2	4.9218054
922	370	3	4.917095
922	495	4	5.665686
922	71	5	3.855381
922	2060	6	4.5146394
922	19	7	4.7235365
922	200	8	3.460525
922	1794	9	5.6668043
922	913	10	4.169875
315	84	1	4.8731036
315	369	2	4.1013527
315	351	3	4.7513514
315	296	4	3.7919068
315	72	5	4.1571064
315	227	6	4.649546
315	1197	7	4.1776094
315	219	8	4.6244664
315	539	9	4.40602
315	43	10	5.583196
317	152	1	4.907997
317	231	2	4.8440175
317	3718	3	4.480412
317	3929	4	4.6463223
317	620	5	4.2376547
317	2060	6	3.101818
317	227	7	4.470793
317	200	8	4.3093824
317	539	9	4.9503336
317	53	10	4.0485206
250	227	1	3.7954817
250	24	2	3.9379964
250	95	3	3.6134129
250	28	4	3.461475
250	71	5	3.5830932
250	62	6	3.51903
250	172	7	3.0729594
250	391	8	4.426085
250	843	9	3.4932094
250	152	10	3.4460588
217	1449	1	4.726869
217	504	2	3.866998
217	278	3	3.99553
217	439	4	3.9237556
217	2503	5	4.2052937
217	430	6	3.1260881
217	95	7	3.93866
217	200	8	3.4880686
217	391	9	5.9897594
217	485	10	3.7047648
456	370	1	3.5475597
456	163	2	2.98718
456	1383	3	3.3684015
456	925	4	3.0040126
456	1321	5	2.70391
456	305	6	2.5688272
456	262	7	3.3353705
456	911	8	3.9264069
456	874	9	3.299121
456	1434	10	3.2519295
127	948	1	4.776079
127	860	2	4.906849
127	3090	3	4.3130984
127	28	4	2.9966495
127	2800	5	3.4545934
127	702	6	3.83655
127	599	7	2.687045
127	539	8	4.768807
127	753	9	3.700553
127	682	10	3.6395662
362	216	1	4.360669
362	185	2	4.4096756
362	485	3	4.27513
362	147	4	3.0880113
362	2060	5	4.5094347
362	1983	6	3.350635
362	913	7	4.1949387
362	200	8	3.626371
362	1484	9	4.3793583
362	515	10	3.9804907
599	948	1	4.506231
599	2550	2	4.1082115
599	2125	3	4.4959946
599	147	4	4.508343
599	620	5	3.9643993
599	935	6	2.6541953
599	501	7	3.8082635
599	1197	8	4.4363537
599	391	9	4.0982223
599	258	10	3.717223
330	682	1	4.3837595
330	1582	2	3.1977172
330	439	3	5.699293
330	49	4	3.8858538
330	1161	5	3.6174765
330	2503	6	2.5292583
330	351	7	3.8374972
330	1197	8	4.4754734
330	391	9	4.6303315
330	216	10	3.8301654
892	4017	1	4.1157517
892	2108	2	4.0849247
892	4020	3	3.7029603
892	296	4	3.706915
892	1983	5	4.1709166
892	2060	6	2.4563046
892	53	7	3.7017243
892	200	8	3.8522935
892	391	9	4.5625896
892	227	10	3.6143978
176	152	1	5.4372044
176	821	2	5.281328
176	216	3	5.101548
176	3929	4	4.222147
176	71	5	3.9132643
176	2503	6	3.9339552
176	372	7	4.8034596
176	200	8	3.5050473
176	1449	9	4.6565647
176	221	10	3.662643
230	641	1	4.8075542
230	860	2	5.234295
230	948	3	4.774784
230	147	4	4.9035153
230	620	5	4.7375007
230	2503	6	2.509069
230	682	7	4.4768753
230	599	8	4.0631695
230	2125	9	4.188689
230	391	10	4.0845947
409	227	1	4.7793207
409	431	2	4.5254536
409	219	3	4.664522
409	439	4	4.32321
409	71	5	4.159707
409	152	6	4.650975
409	172	7	3.528981
409	62	8	4.5089436
409	1794	9	4.280204
409	43	10	5.867391
576	152	1	4.5130816
576	821	2	4.635006
576	62	3	4.0430446
576	243	4	3.8781452
576	622	5	3.532657
576	2060	6	4.087429
576	311	7	3.5619364
576	694	8	2.0084753
576	1794	9	3.51256
576	631	10	3.5107312
58	370	1	3.6680722
58	504	2	3.1537862
58	874	3	3.399649
58	439	4	3.059824
58	71	5	2.6069534
58	2060	6	3.2187285
58	216	7	3.1892729
58	229	8	4.817027
58	1197	9	1.9206951
58	7	10	3.0259414
839	1139	1	3.6350918
839	860	2	3.6320086
839	152	3	3.5726917
839	296	4	3.6394963
839	620	5	3.244573
839	3718	6	3.2739024
839	1197	7	4.0023937
839	948	8	3.2054534
839	1484	9	2.34448
839	84	10	3.1038632
857	227	1	4.4872723
857	213	2	4.540329
857	62	3	4.415595
857	243	4	4.205367
857	2060	5	4.9667006
857	622	6	3.9674048
857	631	7	4.309016
857	3281	8	3.1304858
857	1484	9	4.552593
857	1449	10	4.0804768
882	216	1	4.200322
882	860	2	4.1609383
882	139	3	4.0242977
882	296	4	4.134114
882	1983	5	4.3605175
882	420	6	2.42199
882	3718	7	3.989018
882	599	8	3.663382
882	49	9	3.7840319
882	391	10	3.1389263
793	242	1	4.4190235
793	369	2	4.5676193
793	672	3	4.1680737
793	439	4	4.9178047
793	1983	5	4.1779084
793	1315	6	4.854501
793	95	7	3.935369
793	172	8	3.6973338
793	539	9	4.064887
793	1693	10	3.8903952
807	501	1	4.8169327
807	2550	2	4.3785143
807	296	3	5.860346
807	351	4	4.4148436
807	620	5	4.867629
807	3718	6	4.3791428
807	1199	7	3.142849
807	161	8	4.213317
807	391	9	4.6028957
807	3090	10	4.148166
709	948	1	4.1423445
709	1526	2	4.003358
709	351	3	3.7903042
709	147	4	4.441661
709	620	5	4.4283133
709	2503	6	2.098453
709	139	7	3.6281817
709	47	8	5.2248235
709	216	9	3.6018326
709	1484	10	2.328546
479	49	1	4.0507874
479	2550	2	5.1482267
479	439	3	5.5493402
479	196	4	3.8758068
479	620	5	5.0940266
479	1315	6	4.1444607
479	270	7	3.8660312
479	2502	8	3.7285633
479	1139	9	3.863026
479	1794	10	2.6244104
305	216	1	5.048568
305	238	2	3.9981067
305	1449	3	4.7655406
305	439	4	5.0278845
305	1926	5	3.9023318
305	2503	6	3.5745628
305	278	7	4.027968
305	200	8	4.0601625
305	539	9	4.0119634
305	485	10	3.941848
817	11	1	4.7931027
817	721	2	4.244149
817	242	3	4.4338894
817	3929	4	4.342049
817	71	5	4.1543856
817	225	6	3.341004
817	278	7	4.019901
817	694	8	3.9779303
817	196	9	3.9800842
817	221	10	3.5369155
105	278	1	4.127046
105	369	2	5.493389
105	485	3	3.9772797
105	3929	4	4.1024017
105	71	5	4.2082644
105	225	6	3.4450164
105	95	7	3.862518
105	200	8	3.6339655
105	196	9	3.768458
105	221	10	3.607575
149	216	1	5.108097
149	369	2	3.5194807
149	219	3	4.921733
149	243	4	5.1141663
149	620	5	4.289978
149	2503	6	3.5323813
149	258	7	4.8119607
149	1066	8	3.897138
149	539	9	5.048774
149	227	10	4.650655
753	53	1	4.0340333
753	2108	2	4.3095894
753	682	3	3.6941724
753	320	4	3.1945143
753	620	5	3.8439324
753	2060	6	2.5428848
753	351	7	3.6913776
753	47	8	4.743355
753	539	9	4.4773993
753	948	10	3.6499457
344	1925	1	3.5406983
344	431	2	2.9997427
344	242	3	3.309534
344	495	4	2.3898542
344	58	5	2.6223829
344	420	6	2.6942308
344	1693	7	3.1574655
344	200	8	1.8741059
344	216	9	2.9346178
344	688	10	2.9285052
264	196	1	4.316536
264	24	2	5.0441055
264	278	3	4.035514
264	686	4	3.2555702
264	71	5	3.617587
264	225	6	3.265656
264	53	7	3.854579
264	694	8	3.4660935
264	242	9	3.8268702
264	539	10	3.5806441
26	216	1	3.8700795
26	238	2	3.9147577
26	874	3	3.6043665
26	439	4	3.669843
26	225	5	4.659629
26	1321	6	3.0983372
26	11	7	3.573832
26	200	8	2.4722805
26	221	9	4.4204736
26	29	10	3.4205906
204	680	1	4.058216
204	943	2	3.5634248
204	789	3	3.7992277
204	320	4	3.637845
204	72	5	3.4841099
204	1315	6	3.6809344
204	791	7	3.762967
204	599	8	4.5921655
204	156	9	3.614407
204	1893	10	3.4992208
540	3718	1	4.875897
540	213	2	4.690787
540	631	3	4.6161737
540	439	4	3.2686427
540	2503	5	3.6453261
540	430	6	2.682475
540	216	7	4.415083
540	694	8	3.1881523
540	732	9	4.1838923
540	1794	10	3.960399
282	278	1	3.8979006
282	24	2	3.7213447
282	370	3	3.8600512
282	3929	4	3.991166
282	842	5	2.5217657
282	225	6	3.1004434
282	631	7	3.8060899
282	694	8	2.6520188
282	1794	9	3.6913776
282	1011	10	3.5243688
768	351	1	3.8848236
768	185	2	3.6574616
768	152	3	3.7968078
768	495	4	2.5722604
768	622	5	3.29805
768	2060	6	2.7078385
768	515	7	3.2886715
768	47	8	3.5099833
768	1484	9	3.3579993
768	29	10	3.252339
499	62	1	3.8843336
499	721	2	4.5039434
499	84	3	3.7891488
499	3273	4	2.9914813
499	72	5	4.3109255
499	590	6	2.844154
499	706	7	3.763642
499	694	8	2.6515293
499	1693	9	3.6323168
499	1794	10	2.7867012
737	278	1	4.5637445
737	238	2	4.441971
737	11	3	4.265195
737	439	4	4.3540454
737	71	5	3.7997575
737	2503	6	3.7361858
737	515	7	4.127181
737	200	8	3.377544
737	221	9	4.2241907
737	370	10	4.0227838
871	631	1	4.966784
871	24	2	4.69069
871	11	3	4.4974155
871	495	4	4.9107895
871	1926	5	3.7129683
871	225	6	2.9278998
871	196	7	4.4191856
871	1066	8	4.3792152
871	732	9	4.394291
871	539	10	3.792892
923	948	1	4.916613
923	1761	2	3.9341965
923	3718	3	4.2536
923	147	4	4.956774
923	4016	5	3.744287
923	2503	6	2.9170775
923	351	7	4.211504
923	1197	8	5.0133348
923	1794	9	4.453272
923	196	10	4.0268745
609	351	1	3.8833408
609	173	2	3.5351377
609	84	3	3.805531
609	936	4	3.450276
609	2060	5	4.264164
609	1983	6	3.3553715
609	219	7	3.6962543
609	47	8	4.4037967
609	391	9	4.304983
609	4017	10	3.6024413
746	219	1	4.7407527
746	213	2	4.7158513
746	311	3	4.2935905
746	3275	4	3.3822365
746	55	5	2.7306306
746	225	6	2.821167
746	732	7	3.836741
746	1066	8	3.705007
746	351	9	3.7093089
746	1794	10	3.5838995
555	631	1	4.67933
555	213	2	4.2552996
555	62	3	4.561542
555	439	4	3.6147764
555	622	5	4.164198
555	2942	6	3.6203852
555	311	7	4.5515776
555	694	8	2.726171
555	485	9	4.3241606
555	43	10	5.0739336
469	82	1	3.070651
469	238	2	2.8367505
469	19	3	3.0670998
469	495	4	2.3859434
469	622	5	2.6766891
469	590	6	2.2746048
469	3506	7	3.0077062
469	3617	8	3.3963504
469	11	9	2.9464498
469	2043	10	2.4333947
463	77	1	3.5790315
463	597	2	3.6524732
463	456	3	3.2629106
463	296	4	3.152904
463	1983	5	3.271393
463	1315	6	2.104178
463	501	7	3.0508351
463	1197	8	2.3264122
463	3090	9	3.0193274
463	3138	10	1.856323
280	843	1	3.6030977
280	2108	2	3.981525
280	109	3	3.5063605
280	3534	4	2.9212322
280	1983	5	4.044815
280	479	6	3.3688784
280	1197	7	3.0496216
280	210	8	3.3051023
280	539	9	2.356691
280	77	10	3.244769
259	370	1	4.0223293
259	24	2	4.170046
259	3929	3	5.2426977
259	485	4	3.8889525
259	1321	5	3.384544
259	225	6	3.7321103
259	53	7	3.679796
259	200	8	4.1655436
259	1484	9	4.479044
259	913	10	3.4765086
879	53	1	4.201301
879	2108	2	4.388461
879	109	3	4.1595464
879	3929	4	4.3167033
879	1983	5	4.4352884
879	2503	6	2.692398
879	216	7	4.1180887
879	1197	8	4.004216
879	372	9	4.001036
879	1484	10	3.2141843
612	216	1	4.522013
612	369	2	4.366319
612	19	3	4.491088
612	495	4	4.954568
612	225	5	4.013332
612	71	6	3.1101532
612	278	7	4.404978
612	694	8	3.5545967
612	911	9	3.8459659
612	515	10	3.7220168
594	278	1	4.325816
594	369	2	5.273382
594	7	3	4.132184
594	3929	4	4.6499624
594	71	5	3.5438051
594	225	6	3.8794754
594	242	7	3.9008026
594	694	8	4.0431695
594	221	9	3.9319391
594	370	10	3.6093283
521	843	1	4.395684
521	597	2	4.3380804
521	3718	3	4.0644474
521	296	4	3.4684403
521	1983	5	4.263915
521	225	6	2.7890363
521	4020	7	3.8189085
521	1197	8	3.5195303
521	539	9	4.4331217
521	682	10	3.793169
110	219	1	4.4334574
110	231	2	4.250156
110	152	3	3.856231
110	686	4	4.1907763
110	71	5	3.4452589
110	2503	6	3.6968105
110	242	7	3.6994765
110	1066	8	3.2569354
110	1794	9	4.205398
110	372	10	3.584558
446	682	1	4.3016367
446	2339	2	3.4305978
446	2390	3	4.0878882
446	165	4	3.0430791
446	753	5	4.081374
446	1197	6	4.4536743
446	479	7	3.889295
446	391	8	3.138091
446	1139	9	3.5780113
446	43	10	2.6519125
351	62	1	4.3770046
351	369	2	4.214953
351	53	3	4.2450824
351	495	4	4.307049
351	1926	5	3.8405447
351	2060	6	2.5668683
351	311	7	4.2057257
351	694	8	2.316882
351	1794	9	5.1057577
351	372	10	4.1808004
111	152	1	5.496286
111	213	2	4.6545334
111	311	3	4.7927527
111	3929	4	5.15129
111	622	5	4.9762406
111	2060	6	4.3083105
111	631	7	4.6131115
111	694	8	3.1602793
111	258	9	4.491223
111	1794	10	4.431938
789	682	1	4.5710726
789	2550	2	4.1228485
789	439	3	5.9114666
789	216	4	4.36738
789	620	5	5.0978813
789	2503	6	2.83425
789	3718	7	4.3612
789	1197	8	4.6830544
789	539	9	5.6222696
789	351	10	4.358835
886	806	1	4.1871295
886	218	2	3.2234437
886	680	3	3.7373154
886	686	4	3.4900088
886	72	5	4.092945
886	420	6	2.5618625
886	2217	7	3.7280326
886	694	8	2.5761218
886	81	9	3.560257
886	391	10	3.1828685
785	370	1	3.9815655
785	238	2	4.3499646
785	515	3	3.95785
785	439	4	4.638868
785	71	5	3.7340312
785	2503	6	3.919791
785	913	7	3.4415472
785	200	8	3.6401367
785	221	9	4.1925087
785	95	10	3.408123
476	278	1	4.4692516
476	238	2	4.7093143
476	485	3	4.1359243
476	439	4	4.540928
476	430	5	2.948035
476	225	6	3.7745004
476	242	7	4.0525646
476	694	8	3.8414378
476	221	9	3.9281774
476	515	10	3.863224
621	219	1	5.044326
621	2110	2	3.4327013
621	631	3	4.876794
621	3275	4	3.1098394
621	71	5	5.091309
621	225	6	2.448485
621	372	7	4.662485
621	694	8	3.7648704
621	391	9	5.8117056
621	152	10	4.649023
34	216	1	5.5631123
34	2108	2	5.0809007
34	456	3	4.7165904
34	495	4	4.344531
34	72	5	4.64768
34	2503	6	4.1498613
34	196	7	4.6791267
34	1197	8	4.7792244
34	539	9	5.18522
34	672	10	4.4839725
630	216	1	4.0076942
630	108	2	3.7239504
630	19	3	3.8859131
630	439	4	3.6185985
630	225	5	3.442074
630	1321	6	2.408053
630	278	7	3.8737895
630	200	8	2.673386
630	221	9	3.5402968
630	11	10	3.4177568
411	196	1	4.1715693
411	764	2	3.0416634
411	49	3	3.9912739
411	944	4	2.7996879
411	622	5	2.417871
411	2503	6	2.2162302
411	604	7	3.8305523
411	599	8	3.551777
411	216	9	3.7229445
411	717	10	3.4931152
272	372	1	4.459993
272	24	2	4.6086507
272	732	3	4.3841977
272	495	4	4.6632757
272	1926	5	3.527334
272	225	6	2.3930664
272	53	7	4.125075
272	1066	8	3.947252
272	1449	9	3.9435291
272	1484	10	2.8563366
20	271	1	3.9864712
20	1582	2	3.5480344
20	49	3	3.8710375
20	944	4	4.2578554
20	4016	5	3.9969559
20	2390	6	3.7721694
20	2502	7	3.2134714
20	161	8	3.672687
20	1794	9	3.3693209
20	1129	10	3.5647535
27	152	1	5.370425
27	185	2	4.1064672
27	62	3	4.6007624
27	243	4	4.9339085
27	622	5	4.503486
27	2060	6	4.054053
27	258	7	4.2674026
27	200	8	3.4141364
27	1484	9	4.541088
27	311	10	4.1764708
381	948	1	4.4179645
381	1761	2	3.2591238
381	501	3	4.0922894
381	296	4	4.019586
381	620	5	3.1299098
381	1315	6	2.9445739
381	53	7	3.7635088
381	47	8	2.6750956
381	3251	9	3.5987334
381	391	10	2.6058526
633	732	1	4.520069
633	213	2	4.92629
633	372	3	4.3635187
633	495	4	4.1317587
633	1321	5	3.882832
633	225	6	4.193313
633	485	7	4.1715198
633	694	8	3.3830712
633	1794	9	4.403824
633	874	10	3.960042
406	948	1	5.264589
406	860	2	4.6399145
406	456	3	5.140332
406	147	4	4.7661724
406	1983	5	5.1693425
406	1315	6	3.1409001
406	271	7	4.8606143
406	1197	8	3.8371449
406	843	9	4.513569
406	539	10	3.4824543
727	216	1	4.701127
727	369	2	4.494541
727	19	3	4.445904
727	3929	4	5.5594516
727	225	5	4.46772
727	1321	6	3.4864225
727	913	7	4.096513
727	694	8	3.8605824
727	1794	9	5.569762
727	874	10	4.0808897
714	3718	1	4.6937857
714	2550	2	3.962019
714	1854	3	4.520852
714	147	4	4.4407816
714	620	5	4.3777027
714	2503	6	3.6109822
714	139	7	4.4594707
714	1197	8	4.749901
714	391	9	4.718395
714	682	10	4.297555
494	152	1	4.7207365
494	821	2	4.0556426
494	216	3	4.100356
494	243	4	4.4738393
494	622	5	4.369517
494	2060	6	2.844499
494	258	7	4.0213103
494	1197	8	4.2812977
494	1794	9	5.194934
494	372	10	3.9474592
22	11	1	3.3433821
22	821	2	4.473156
22	278	3	3.3159704
22	3929	4	3.9718173
22	71	5	3.157566
22	2060	6	2.8318093
22	242	7	3.1359425
22	694	8	3.0297103
22	1794	9	4.409812
22	196	10	3.1026213
172	53	1	4.5100465
172	1526	2	3.8337712
172	479	3	3.9435496
172	296	4	4.8260565
172	2800	5	3.8906703
172	1315	6	3.4429553
172	682	7	3.6995451
172	47	8	3.394271
172	539	9	4.0580416
172	2125	10	3.6628177
19	139	1	4.178217
19	2550	2	3.9053593
19	147	3	5.2584615
19	3251	4	3.827437
19	620	5	4.6698813
19	49	6	3.4326565
19	1197	7	4.491523
19	1139	8	3.3275797
19	391	9	3.0389204
19	270	10	3.310043
848	3718	1	5.1192446
848	24	2	4.245116
848	732	3	4.6943383
848	495	4	4.478174
848	1321	5	3.8738625
848	2503	6	2.7982852
848	372	7	4.6183863
848	694	8	3.5057197
848	229	9	5.549997
848	485	10	4.36686
332	3072	1	4.2982764
332	721	2	4.4543457
332	219	3	4.2757206
332	686	4	3.5229068
332	455	5	2.1537871
332	590	6	2.608202
332	311	7	4.15385
332	694	8	3.368208
332	732	9	4.121775
332	229	10	3.7928638
912	631	1	5.085559
912	185	2	4.7864084
912	3718	3	4.862425
912	439	4	3.5314093
912	72	5	5.7118087
912	225	6	4.143427
912	370	7	4.5753236
912	694	8	3.306376
912	732	9	4.456147
912	221	10	4.3564734
530	456	1	4.028975
530	860	2	3.3840632
530	492	3	3.352264
530	28	4	3.6018565
530	1926	5	4.069596
530	77	6	3.2938929
530	1066	7	2.084474
530	1925	8	3.234427
530	1794	9	3.3280745
530	152	10	3.216712
349	913	1	4.0191627
349	1534	2	4.5443983
349	152	3	3.3056507
349	3929	4	4.043841
349	2060	5	4.0292516
349	1321	6	3.0996165
349	2548	7	3.0468616
349	599	8	2.5575457
349	1484	9	3.024024
349	84	10	2.947735
79	216	1	5.506942
79	860	2	4.2169514
79	53	3	5.3469114
79	3929	4	4.1158667
79	72	5	4.3936706
79	2503	6	4.166771
79	219	7	5.2448125
79	1197	8	4.7275863
79	539	9	5.205517
79	152	10	5.1446037
81	631	1	5.19777
81	369	2	5.196454
81	53	3	4.7806168
81	495	4	4.9783525
81	1926	5	4.4048967
81	2060	6	3.502594
81	11	7	4.613681
81	1066	8	4.9834075
81	539	9	4.6400666
81	732	10	4.5616846
550	806	1	3.9265225
550	330	2	3.7469544
550	81	3	3.5112166
550	28	4	3.196211
550	2216	5	3.286115
550	1261	6	3.3728898
550	680	7	3.1207087
550	599	8	3.2782173
550	688	9	3.0874963
550	391	10	2.192725
774	372	1	4.8342075
774	721	2	4.1028914
774	11	3	4.6441884
774	686	4	3.2711267
774	71	5	4.0138435
774	225	6	3.4389482
774	196	7	4.2128077
774	200	8	4.347289
774	1794	9	5.2215576
774	242	10	4.0358067
906	216	1	3.9647741
906	369	2	4.1634007
906	278	3	3.8439333
906	439	4	3.212661
906	71	5	3.0795965
906	2503	6	3.250992
906	11	7	3.7844129
906	694	8	3.2733305
906	913	9	3.5000653
906	221	10	3.3999958
860	82	1	4.1367044
860	218	2	2.8176088
860	3073	3	3.591037
860	28	4	2.089187
860	58	5	3.7941818
860	3072	6	3.3489463
860	1066	7	2.7862153
860	2072	8	3.3215742
860	221	9	2.2924933
860	1156	10	3.1596913
304	19	1	4.0592747
304	369	2	3.6218336
304	1449	3	3.767243
304	439	4	4.1459494
304	1926	5	3.4352562
304	2503	6	3.4501784
304	913	7	3.381557
304	200	8	3.6701603
304	539	9	3.5125215
304	372	10	3.2847977
614	948	1	4.7071247
614	1761	2	3.568451
614	501	3	3.949033
614	147	4	4.2596474
614	2800	5	4.1789217
614	139	6	3.8579218
614	599	7	3.294797
614	196	8	3.7561622
614	391	9	3.1155844
614	43	10	3.225437
490	216	1	4.394765
490	369	2	3.90408
490	196	3	3.8014774
490	495	4	3.0669456
490	30	5	3.3370297
490	420	6	3.8313637
490	3718	7	3.7313666
490	599	8	3.3789392
490	242	9	3.6317682
490	391	10	2.6113591
649	11	1	4.297762
649	369	2	4.858709
649	196	3	3.898182
649	686	4	3.1811237
649	1926	5	3.6556826
649	2503	6	4.076701
649	515	7	3.8231373
649	200	8	4.3576
649	539	9	3.7989721
649	242	10	3.7853463
500	53	1	3.6760738
500	213	2	2.7309117
500	631	3	3.428258
500	686	4	3.2997313
500	55	5	3.42335
500	1315	6	3.624475
500	1578	7	3.4117892
500	1732	8	2.238139
500	680	9	3.2373528
500	156	10	2.941967
638	311	1	4.72719
638	24	2	3.7711606
638	631	3	4.6261377
638	3929	4	5.249593
638	1321	5	3.774009
638	2060	6	4.3741245
638	3718	7	4.598595
638	694	8	2.7640996
638	229	9	5.0400534
638	0	10	4.411263
762	3718	1	5.4539824
762	24	2	4.731265
762	1449	3	5.084278
762	495	4	4.879722
762	225	5	4.1025934
762	1926	6	2.9174738
762	278	7	4.6236467
762	1197	8	2.979695
762	216	9	4.327293
762	221	10	4.1884785
30	682	1	3.757825
30	1761	2	4.2976637
30	3251	3	3.7232685
30	296	4	4.4763455
30	2800	5	4.0421715
30	1315	6	2.7609365
30	270	7	3.689723
30	2502	8	3.080863
30	479	9	3.61668
30	539	10	3.446249
267	196	1	4.039537
267	231	2	3.085198
267	227	3	3.6230683
267	686	4	2.8498938
267	72	5	3.6075215
267	590	6	2.5538027
267	1925	7	3.5640855
267	200	8	3.8994741
267	84	9	3.503487
