user_id	item_id	rank	score
500	352	9	3.112574
500	551	10	3.048611
501	79	1	4.705103
501	485	2	4.6042776
501	728	3	4.2016587
501	185	4	4.111623
501	905	5	4.0886297
501	3501	6	4.0693827
501	551	7	4.0443172
501	4	8	3.9867444
501	58	9	3.9823282
501	895	10	3.937406
502	237	1	5.101897
502	3096	2	4.7761993
502	271	3	4.5419817
502	654	4	4.400907
502	2800	5	4.270671
502	2550	6	4.192222
502	231	7	4.044824
502	844	8	3.9524214
502	548	9	3.9282618
502	599	10	3.839645
503	717	1	4.878011
503	2390	2	4.7533045
503	237	3	4.729
503	1410	4	4.717355
503	1594	5	4.6341476
503	83	6	4.531319
503	3096	7	4.511139
503	936	8	4.4950666
503	143	9	4.2949004
503	501	10	4.264885
504	936	1	5.0582914
504	1582	2	4.469414
504	216	3	4.448308
504	1410	4	4.3554463
504	2550	5	4.3427143
504	2800	6	4.321215
504	351	7	4.291712
504	165	8	4.1552105
504	839	9	4.133375
504	548	10	4.128284
505	1594	1	4.9039917
505	936	2	4.7139606
505	1410	3	4.660408
505	2800	4	4.2299666
505	844	5	4.195793
505	3020	6	4.1643095
505	839	7	4.094273
505	962	8	4.0855765
505	548	9	4.077714
505	2550	10	4.0237017
506	431	1	4.848892
506	1693	2	4.790395
506	82	3	4.6919813
506	848	4	4.459694
506	1925	5	4.42468
506	1060	6	4.4068193
506	680	7	4.0574207
506	221	8	4.019437
506	1313	9	3.9883015
506	215	10	3.9189987
507	4102	1	4.518302
507	2668	2	3.651896
507	2541	3	3.535325
507	278	4	3.1894324
507	884	5	3.0437245
507	35	6	3.0023537
507	514	7	2.9981148
507	2931	8	2.9612415
507	1500	9	2.9407866
507	1116	10	2.9005246
509	3072	1	4.88587
509	721	2	4.836625
509	139	3	4.6968946
509	807	4	4.6946926
509	551	5	4.5685177
509	3430	6	4.339274
509	1368	7	4.259859
509	1466	8	4.2331004
509	920	9	4.1920114
509	104	10	4.1215644
510	807	1	3.4821835
510	28	2	3.1844177
510	671	3	3.1747665
510	3020	4	3.0688221
510	1926	5	3.0499954
510	109	6	3.0207515
510	1134	7	3.008346
510	622	8	3.003154
510	1313	9	2.972035
510	77	10	2.9675736
511	1484	1	4.8998556
511	244	2	4.5689297
511	1060	3	4.348201
511	4	4	4.333457
511	3020	5	4.3139257
511	149	6	4.2547
511	196	7	4.0601687
511	911	8	4.0561533
511	11	9	4.0442905
511	238	10	4.0245347
512	682	1	5.0709724
512	1139	2	4.876011
512	672	3	4.6919484
512	4020	4	4.599366
512	213	5	4.5718117
512	77	6	4.547311
512	4017	7	4.49795
512	296	8	4.4289875
512	860	9	4.3926563
512	1926	10	4.383976
513	721	1	5.920313
513	244	2	5.3954473
513	551	3	5.0924983
513	431	4	5.0501986
513	1466	5	4.6869483
513	529	6	4.665453
513	149	7	4.591466
513	1672	8	4.2741747
513	492	9	4.1436677
513	176	10	4.133753
514	551	1	4.0854354
514	242	2	4.0634336
514	201	3	3.7833397
514	1112	4	3.664894
514	196	5	3.5397253
514	1791	6	3.2965145
514	1446	7	3.2487342
514	530	8	3.1407177
514	578	9	3.1135838
514	53	10	3.1070304
515	165	1	4.6800823
515	654	2	4.222992
515	1761	3	4.127748
515	1277	4	4.1242557
515	84	5	4.0477533
515	543	6	3.8786473
515	78	7	3.83411
515	270	8	3.7344718
515	1833	9	3.69627
515	0	10	3.6955476
516	2108	1	3.5084
516	1466	2	3.4937634
516	488	3	3.440168
516	1060	4	3.3757138
516	911	5	3.363322
516	1925	6	3.355911
516	139	7	3.2256384
516	680	8	3.1947453
516	604	9	3.1098142
516	3430	10	3.0237277
517	393	1	4.2182074
517	943	2	4.123826
517	2049	3	4.1192846
517	1052	4	4.1132574
517	1694	5	4.044874
517	55	6	3.8774188
517	1817	7	3.8715189
517	721	8	3.7984161
517	2606	9	3.6987395
517	1490	10	3.678306
518	920	1	4.0507174
518	680	2	3.3945427
518	431	3	3.319791
518	215	4	3.2532208
518	41	5	3.094964
518	1693	6	3.044619
518	3072	7	2.9996376
518	578	8	2.877108
518	306	9	2.829329
518	82	10	2.8281727
519	431	1	4.9716854
519	1693	2	4.966544
519	1925	3	4.6594176
519	176	4	4.4634676
519	2108	5	4.401149
519	911	6	4.392572
519	848	7	4.308563
519	680	8	4.212557
519	492	9	4.187282
519	215	10	4.1704483
520	920	1	4.714113
520	431	2	3.946754
520	3072	3	3.8484735
520	1112	4	3.818387
520	1693	5	3.7147467
520	680	6	3.672784
520	82	7	3.594158
520	215	8	3.5229456
520	1023	9	3.3726375
520	1791	10	3.178133
521	936	1	4.619637
521	548	2	4.4119115
521	1582	3	4.3591413
521	2800	4	4.3556495
521	654	5	4.3295527
521	844	6	4.293729
521	962	7	4.2735863
521	839	8	4.263022
521	165	9	4.2414904
521	2550	10	4.133478
522	223	1	4.3627825
522	4053	2	4.1568565
522	766	3	4.055027
522	2918	4	4.0481195
522	305	5	3.9063854
522	1624	6	3.8976655
522	3230	7	3.8690267
522	3509	8	3.8686786
522	4407	9	3.8637958
522	1402	10	3.8195298
523	42	1	3.986995
523	152	2	3.8539116
523	47	3	3.8479562
523	258	4	3.732122
523	84	5	3.725844
523	1983	6	3.6988926
523	1648	7	3.5428526
523	2344	8	3.523608
523	620	9	3.4637887
523	1556	10	3.3657217
524	721	1	4.5683603
524	4	2	4.4187446
524	515	3	4.3385143
524	77	4	4.2879076
524	109	5	4.2831135
524	1368	6	4.1869593
524	913	7	4.16214
524	1410	8	4.0054398
524	149	9	4.001746
524	296	10	3.8860106
525	149	1	4.4874344
525	1693	2	4.360055
525	911	3	4.044491
525	680	4	3.8963327
525	221	5	3.7712336
525	492	6	3.7530305
525	848	7	3.6830754
525	1925	8	3.6626327
525	215	9	3.6511567
525	1060	10	3.584427
526	821	1	4.7635965
526	320	2	4.7232018
526	213	3	4.6878715
526	28	4	4.664173
526	108	5	4.5974274
526	278	6	4.588709
526	728	7	4.4417505
526	622	8	4.4123077
526	3929	9	4.380018
526	62	10	4.3661747
527	219	1	4.515018
527	40	2	4.257491
527	844	3	4.199235
527	73	4	4.025022
527	839	5	3.9808567
527	204	6	3.9273763
527	631	7	3.9038534
527	165	8	3.8998747
527	197	9	3.8912172
527	353	10	3.8846385
528	270	1	4.2503757
528	543	2	4.1111584
528	84	3	4.097862
528	3086	4	3.8260083
528	197	5	3.7441282
528	1983	6	3.604801
528	1925	7	3.4706645
528	1388	8	3.4502652
528	0	9	3.4429862
528	1411	10	3.4368587
529	29	1	4.7944565
529	244	2	4.5946417
529	551	3	4.5028462
529	479	4	4.439821
529	1484	5	4.422211
529	529	6	4.3921885
529	807	7	4.342416
529	439	8	4.219398
529	3430	9	4.1965003
529	682	10	3.9611425
530	721	1	4.16085
530	1449	2	3.4879432
530	430	3	3.4606302
530	79	4	3.457584
530	104	5	3.423266
530	706	6	3.4141676
530	391	7	3.358384
530	7	8	3.3548832
530	3929	9	3.3439457
530	296	10	3.3268209
531	3072	1	4.5217943
531	848	2	4.454159
531	431	3	4.360712
531	1693	4	4.1913557
531	82	5	4.0777154
531	1066	6	4.0025787
531	843	7	3.9774632
531	874	8	3.8927655
531	680	9	3.793093
531	1023	10	3.6410403
532	2309	1	5.5261345
532	2548	2	5.1603994
532	2091	3	5.019844
532	939	4	4.8089237
532	554	5	4.7865133
532	2279	6	4.6276436
532	1345	7	4.593253
532	337	8	4.433751
532	854	9	4.417601
532	4897	10	4.305148
533	244	1	5.4304404
533	1925	2	5.187003
533	807	3	4.8557005
533	492	4	4.775935
533	1466	5	4.523801
533	680	6	4.4862127
533	139	7	4.468979
533	73	8	4.395911
533	848	9	4.3882766
533	215	10	4.387572
534	911	1	3.6660554
534	1066	2	3.251515
534	492	3	3.2365513
534	843	4	3.1834955
534	206	5	3.1485577
534	1925	6	3.122131
534	1060	7	3.0695777
534	2110	8	3.0100062
534	1023	9	2.9857912
534	993	10	2.845835
535	1368	1	5.0416675
535	920	2	4.9274454
535	1693	3	4.578376
535	911	4	4.422863
535	682	5	4.4030094
535	529	6	4.341933
535	431	7	4.331772
535	848	8	4.191836
535	82	9	4.153486
535	597	10	4.06451
536	807	1	4.595883
536	1466	2	4.4203815
536	149	3	4.361162
536	218	4	4.090069
536	848	5	4.063777
536	911	6	3.7115197
536	495	7	3.623397
536	1066	8	3.4660633
536	706	9	3.4477315
536	221	10	3.442092
537	680	1	4.259138
537	215	2	4.0669813
537	1925	3	4.027443
537	492	4	3.7998126
537	1023	5	3.789355
537	50	6	3.7463503
537	176	7	3.7382154
537	2110	8	3.7035394
537	488	9	3.6283393
537	874	10	3.6240735
538	1277	1	4.292021
538	270	2	4.073221
538	1833	3	3.9497628
538	886	4	3.7361143
538	197	5	3.590465
538	84	6	3.5589643
538	1983	7	3.5551636
538	152	8	3.5451832
538	264	9	3.4913867
538	3718	10	3.4777923
539	1368	1	5.29908
539	920	2	5.069649
539	3072	3	4.9468327
539	529	4	4.648453
539	843	5	4.6437273
539	431	6	4.537406
539	1693	7	4.5340323
539	2110	8	4.4634185
539	848	9	4.4474983
539	176	10	4.4336214
540	920	1	5.2779827
540	3072	2	4.8776646
540	53	3	4.6912804
540	431	4	4.5822105
540	1693	5	4.5537977
540	82	6	4.5105076
540	215	7	4.138261
540	680	8	4.114518
540	1066	9	4.045574
540	50	10	3.830133
541	4	1	4.4814463
541	3020	2	3.9977732
541	551	3	3.4960847
541	242	4	3.423158
541	201	5	3.1576371
541	825	6	3.0992708
541	1023	7	3.082059
541	3501	8	3.016501
541	1642	9	3.0005288
541	3073	10	2.870122
542	721	1	5.7097216
542	1368	2	5.3197536
542	920	3	4.8038807
542	104	4	4.756138
542	529	5	4.6604676
542	848	6	4.528881
542	3072	7	4.5031023
542	843	8	4.20457
542	431	9	4.118213
542	1693	10	4.0108542
543	278	1	3.996735
543	4102	2	3.9604023
543	1765	3	3.662251
543	2668	4	3.447495
543	1449	5	3.2018452
543	184	6	3.1955621
543	84	7	3.1480024
543	1116	8	2.9907138
543	515	9	2.9750023
543	884	10	2.867863
544	176	1	4.3691297
544	848	2	4.248499
544	529	3	4.0479584
544	431	4	3.9406967
544	1693	5	3.9288752
544	2110	6	3.8830853
544	1313	7	3.85319
544	82	8	3.8376389
544	337	9	3.8291607
544	221	10	3.796614
545	843	1	3.960828
545	488	2	3.8890214
545	1925	3	3.8089366
545	492	4	3.8063207
545	176	5	3.513071
545	50	6	3.441199
545	2110	7	3.2291622
545	1791	8	3.2291389
545	1238	9	3.210649
545	694	10	3.2089834
546	721	1	4.5087357
546	3020	2	4.2799487
546	599	3	4.072482
546	84	4	4.0167365
546	55	5	3.9247546
546	914	6	3.9189215
546	3273	7	3.8235438
546	278	8	3.7821357
546	213	9	3.7239604
546	821	10	3.6974175
547	654	1	4.5321546
547	165	2	4.421007
547	839	3	4.4195027
547	376	4	3.9260936
547	78	5	3.8624263
547	1761	6	3.806137
547	1277	7	3.6098876
547	3797	8	3.6073654
547	579	9	3.6072433
547	886	10	3.5496376
548	1926	1	4.3634515
548	77	2	4.3524904
548	860	3	4.144247
548	1115	4	4.1406784
548	641	5	4.105935
548	948	6	4.0724983
548	49	7	3.9429257
548	201	8	3.8490357
548	46	9	3.8226242
548	149	10	3.7504065
549	1277	1	4.3286686
549	152	2	4.0105524
549	3718	3	4.0042963
549	886	4	4.0028515
549	84	5	3.8419008
549	258	6	3.8241649
549	197	7	3.5913568
549	1983	8	3.469908
549	1843	9	3.3707857
549	2044	10	3.314086
550	1701	1	3.6751373
550	1090	2	3.6356468
550	1817	3	3.5268288
550	7	4	3.3948317
550	1216	5	3.3060749
550	372	6	3.2632651
550	1149	7	3.2610264
550	905	8	3.2563033
550	3501	9	3.243136
550	55	10	3.2376838
551	3072	1	5.0397177
551	201	2	5.0125513
551	49	3	4.9109735
551	161	4	4.9022856
551	1925	5	4.868323
551	95	6	4.8082504
551	641	7	4.5975833
551	242	8	4.55517
551	860	9	4.513048
551	296	10	4.4986525
552	654	1	4.8000813
552	1582	2	4.7411194
552	839	3	4.539362
552	165	4	4.4327807
552	1925	5	4.3027105
552	3072	6	4.113554
552	40	7	4.0542097
552	3929	8	3.9837291
552	1761	9	3.9502559
552	78	10	3.9390755
553	1066	1	4.435093
553	874	2	4.127138
553	843	3	4.1178627
553	3072	4	4.065896
553	488	5	3.8961291
553	431	6	3.8792634
553	63	7	3.7931867
553	176	8	3.7492805
553	1693	9	3.6701124
553	1238	10	3.5534427
554	244	1	4.5674872
554	30	2	4.357089
554	4	3	4.3111105
554	149	4	4.2902412
554	243	5	4.282495
554	43	6	4.2201414
554	3501	7	4.1833544
554	3718	8	4.045719
554	238	9	4.0242558
554	3020	10	3.979899
555	53	1	4.1927643
555	721	2	3.910061
555	3073	3	3.5841463
555	488	4	3.5666232
555	843	5	3.56108
555	1368	6	3.4970407
555	529	7	3.4599671
555	176	8	3.372688
555	780	9	3.326162
555	1791	10	3.2852075
556	7	1	4.9119177
556	176	2	4.6861544
556	3430	3	4.3243566
556	391	4	4.2868147
556	3929	5	4.2787485
556	529	6	4.161216
556	515	7	4.1553707
556	604	8	4.073485
556	864	9	4.016318
556	4	10	3.974995
557	3020	1	5.6103363
557	244	2	5.39267
557	95	3	5.360405
557	19	4	5.3201213
557	4	5	5.2865515
557	201	6	5.2728195
557	196	7	5.1741858
557	242	8	5.160487
557	3073	9	5.0101604
557	3501	10	4.914135
558	29	1	4.063519
558	218	2	3.4982219
558	1484	3	3.4469764
558	28	4	3.323995
558	682	5	3.2945251
558	229	6	3.217523
558	1466	7	3.2078862
558	3430	8	3.1613088
558	982	9	3.1343188
558	248	10	3.0613046
560	3072	1	5.201728
560	1410	2	5.0319223
560	320	3	5.0124865
560	1594	4	4.9212694
560	3929	5	4.8545265
560	11	6	4.806944
560	1925	7	4.7796016
560	237	8	4.7201157
560	3096	9	4.6860895
560	213	10	4.672714
561	721	1	5.603894
561	1368	2	5.115206
561	104	3	4.895238
561	920	4	4.854356
561	3072	5	4.613205
561	176	6	4.5682983
561	848	7	4.523164
561	529	8	4.501303
561	2110	9	4.386935
561	431	10	4.266959
562	3074	1	4.2318363
562	149	2	4.197673
562	439	3	4.167739
562	604	4	4.152977
562	479	5	4.0800967
562	215	6	4.0475736
562	680	7	4.0451937
562	3430	8	3.9484115
562	3075	9	3.8929088
562	1466	10	3.8166265
563	3020	1	4.1636467
563	95	2	4.030072
563	242	3	3.920156
563	551	4	3.8416228
563	201	5	3.7002146
563	3073	6	3.616068
563	53	7	3.6082158
563	19	8	3.5874565
563	3501	9	3.5659165
563	1112	10	3.426789
564	372	1	3.5693798
564	1090	2	3.223345
564	1042	3	3.165659
564	1388	4	3.0991013
564	231	5	3.0775409
564	2503	6	3.0146575
564	320	7	2.9884696
564	485	8	2.9173224
564	3506	9	2.7994485
564	821	10	2.7949042
565	721	1	4.4499583
565	1368	2	4.090581
565	682	3	4.0327206
565	479	4	3.9322376
565	104	5	3.7477462
565	3072	6	3.7134862
565	920	7	3.7121825
565	168	8	3.7013488
565	139	9	3.6384206
565	597	10	3.5645888
566	1693	1	4.34155
566	680	2	4.181302
566	50	3	3.8611703
566	53	4	3.7155685
566	492	5	3.4833474
566	1263	6	3.3008833
566	1672	7	3.2516274
566	495	8	3.2196069
566	985	9	3.196859
566	488	10	3.1820207
567	1011	1	4.6604166
567	492	2	4.18132
567	1925	3	4.156129
567	73	4	4.0579243
567	218	5	4.0284295
567	53	6	3.8578205
567	913	7	3.7766204
567	333	8	3.77076
567	807	9	3.6560717
567	1466	10	3.6550055
568	1761	1	3.9265642
568	1277	2	3.5658221
568	376	3	3.5185027
568	1833	4	3.4059327
568	543	5	3.349568
568	3086	6	3.327445
568	1411	7	3.293378
568	270	8	3.2260861
568	886	9	3.0332255
568	204	10	3.0051537
569	939	1	4.767214
569	370	2	4.731948
569	227	3	4.6613092
569	320	4	4.486266
569	895	5	4.378571
569	29	6	4.3378763
569	213	7	4.3297043
569	485	8	4.277732
569	1011	9	4.2225885
569	42	10	4.170045
570	143	1	4.314746
570	3797	2	3.803998
570	219	3	3.5683703
570	4083	4	3.5538156
570	962	5	3.5091395
570	2550	6	3.423635
570	548	7	3.3788867
570	2800	8	3.3477633
570	1761	9	3.3253794
570	3072	10	3.283646
571	29	1	5.1065464
571	551	2	4.8963003
571	244	3	4.859329
571	149	4	4.6963778
571	73	5	4.5720706
571	1484	6	4.568096
571	807	7	4.4510994
571	3430	8	4.362551
571	439	9	4.290597
571	680	10	4.205597
573	1582	1	5.3701053
573	839	2	5.0017757
573	152	3	4.8267097
573	1761	4	4.7870226
573	78	5	4.7754793
573	258	6	4.715152
573	42	7	4.7001786
573	376	8	4.481019
573	579	9	4.4639235
573	84	10	4.290229
574	1368	1	4.804674
574	920	2	4.4823837
574	104	3	4.437596
574	221	4	4.055829
574	3072	5	3.9902475
574	843	6	3.8735344
574	1693	7	3.8297584
574	176	8	3.7543356
574	431	9	3.7536483
574	2110	10	3.7531188
575	733	1	4.0667286
575	237	2	4.0570126
575	1594	3	4.005598
575	1410	4	3.8893468
575	3096	5	3.8242729
575	936	6	3.769658
575	271	7	3.733219
575	702	8	3.7218685
575	3072	9	3.5903285
575	1925	10	3.4347105
576	201	1	4.9604244
576	551	2	4.8203278
576	3501	3	4.692834
576	721	4	4.5391307
576	3073	5	4.5338144
576	1368	6	4.217494
576	848	7	4.1071377
576	53	8	4.0600805
576	104	9	4.028924
576	874	10	3.9130359
578	1925	1	5.2639227
578	807	2	5.225457
578	149	3	5.0127535
578	1466	4	4.8421197
578	492	5	4.835455
578	215	6	4.78065
578	73	7	4.685368
578	2108	8	4.6285477
578	848	9	4.5693173
578	176	10	4.497456
579	219	1	4.0108
579	0	2	3.9352374
579	3797	3	3.8871226
579	3929	4	3.8459702
579	43	5	3.7816954
579	1761	6	3.7763512
579	1277	7	3.7582388
579	270	8	3.7248254
579	376	9	3.7245448
579	543	10	3.701313
580	370	1	5.359482
580	184	2	5.3324018
580	4	3	5.309068
580	391	4	5.275714
580	215	5	5.182772
580	551	6	5.0820932
580	3929	7	5.0449824
580	1011	8	4.9006786
580	29	9	4.8443465
580	244	10	4.6094213
581	201	1	4.544064
581	53	2	4.2075787
581	848	3	3.9963946
581	721	4	3.9875524
581	104	5	3.950631
581	1066	6	3.9066288
581	221	7	3.8692427
581	3073	8	3.864371
581	1313	9	3.832922
581	529	10	3.8300295
582	149	1	4.535196
582	807	2	4.2284393
582	551	3	3.9220936
582	1466	4	3.8785193
582	911	5	3.7969055
582	1368	6	3.7665462
582	1060	7	3.6524405
582	920	8	3.6170568
582	104	9	3.607215
582	848	10	3.5760531
583	1091	1	4.394949
583	187	2	4.2656794
583	393	3	4.2399387
583	2036	4	4.0972486
583	943	5	4.0840063
583	108	6	4.0246744
583	1027	7	3.9252725
583	633	8	3.8921556
583	72	9	3.8600326
583	905	10	3.819457
584	654	1	3.9914727
584	3096	2	3.9008796
584	2550	3	3.730005
584	3072	4	3.5662048
584	3929	5	3.564815
584	197	6	3.540288
584	548	7	3.5185905
584	936	8	3.4543514
584	83	9	3.3637073
584	962	10	3.335459
585	187	1	4.363002
585	1216	2	4.1609807
585	1341	3	4.0808725
585	1149	4	4.050038
585	1052	5	3.8666809
585	732	6	3.7945304
585	72	7	3.7686439
585	1490	8	3.7585003
585	633	9	3.704322
585	3020	10	3.6828732
586	219	1	4.258651
586	3929	2	3.9189014
586	43	3	3.9101775
586	3797	4	3.9037051
586	0	5	3.867893
586	165	6	3.8075416
586	311	7	3.76899
586	40	8	3.6989098
586	243	9	3.696349
586	231	10	3.6959522
587	2090	1	5.2000103
587	2309	2	4.8853736
587	86	3	4.786371
587	227	4	4.53543
587	559	5	4.5120153
587	1421	6	4.504942
587	451	7	4.389802
587	2293	8	4.3507633
587	29	9	4.2557125
587	30	10	4.251276
588	149	1	3.9646077
588	221	2	3.5548015
588	1023	3	3.5324392
588	488	4	3.3835402
588	3307	5	3.3746898
588	82	6	3.3400495
588	911	7	3.3078861
588	843	8	3.0972698
588	1060	9	3.0735524
588	73	10	3.0724034
590	3073	1	4.169077
590	4020	2	4.115218
590	1484	3	4.0858574
590	149	4	4.0603223
590	1011	5	4.019559
590	4	6	4.0169487
590	49	7	3.9961286
590	370	8	3.984629
590	860	9	3.9797378
590	1115	10	3.9066808
592	821	1	4.702031
592	351	2	4.460973
592	46	3	4.3945165
592	1449	4	4.301388
592	3501	5	4.296954
592	485	6	4.270065
592	79	7	4.2402387
592	728	8	4.234337
592	352	9	4.209903
592	393	10	4.156853
593	42	1	4.758477
593	152	2	4.498601
593	47	3	4.4416113
593	258	4	4.366993
593	84	5	4.345476
593	1277	6	4.267889
593	270	7	4.0423374
593	886	8	3.9474921
593	1983	9	3.69592
593	19	10	3.54226
594	492	1	4.3424196
594	215	2	4.3031187
594	680	3	4.269356
594	604	4	4.2353697
594	139	5	4.154847
594	439	6	3.9547505
594	488	7	3.941277
594	911	8	3.9216685
594	682	9	3.9057775
594	50	10	3.8408637
595	1368	1	4.506441
595	176	2	4.382524
595	920	3	4.22493
595	2108	4	4.0918465
595	3072	5	4.027885
595	604	6	3.883161
595	1693	7	3.6691365
595	488	8	3.6490107
595	431	9	3.6307945
595	874	10	3.549447
596	807	1	4.7706122
596	227	2	4.6971755
596	311	3	4.621169
596	1701	4	4.4937997
596	732	5	4.237757
596	24	6	4.123865
596	40	7	4.1148953
596	1060	8	4.109502
596	4	9	4.108792
596	631	10	4.0186586
597	1674	1	2.9353874
597	979	2	2.8030648
597	1708	3	2.6447327
597	1225	4	2.5767388
597	4353	5	2.4940572
597	1229	6	2.4876964
597	1500	7	2.4609416
597	184	8	2.4140046
597	1671	9	2.315112
597	2156	10	2.301175
598	11	1	4.7160454
598	3929	2	4.5143046
598	320	3	4.511507
598	108	4	4.3238497
598	227	5	4.2917757
598	213	6	4.2687116
598	1693	7	4.2659197
598	622	8	4.1891775
598	2550	9	4.1769834
598	352	10	4.143438
599	839	1	4.83488
599	1277	2	4.245692
599	376	3	4.107787
599	3797	4	4.0856667
599	886	5	4.010026
599	270	6	3.84935
599	543	7	3.7249174
599	3085	8	3.7230484
599	1843	9	3.6257763
599	369	10	3.5821054
600	19	1	5.093211
600	3020	2	4.9733086
600	2108	3	4.9065313
600	479	4	4.760722
600	439	5	4.6844525
600	515	6	4.6346326
600	682	7	4.558562
600	184	8	4.5293336
600	3073	9	4.4450293
600	622	10	4.435795
601	682	1	4.142052
601	914	2	4.0654263
601	7	3	3.9705548
601	1388	4	3.9606338
601	4017	5	3.953923
601	109	6	3.8107119
601	728	7	3.7944531
601	3501	8	3.7543302
601	393	9	3.7120967
601	1511	10	3.6849399
602	485	1	4.7684813
602	728	2	4.708556
602	895	3	4.6309004
602	791	4	4.5809937
602	185	5	4.5539713
602	3501	6	4.452275
602	4	7	4.3500957
602	551	8	4.1901236
602	864	9	4.173096
602	1688	10	4.1478934
603	244	1	4.929857
603	1693	2	4.6009083
603	807	3	4.566822
603	1484	4	4.4984775
603	913	5	4.491337
603	1466	6	4.449501
603	492	7	4.348089
603	72	8	4.215266
603	149	9	4.0346646
603	1925	10	4.030344
604	244	1	4.550539
604	29	2	4.374706
604	1484	3	4.2009177
604	4	4	3.937686
604	108	5	3.8876314
604	1466	6	3.7744565
604	24	7	3.754666
604	911	8	3.6033826
604	30	9	3.5034928
604	1066	10	3.4566002
605	201	1	5.1825156
605	95	2	5.0641212
605	7	3	4.890333
605	485	4	4.8400865
605	721	5	4.8143506
605	391	6	4.6688905
605	46	7	4.643923
605	242	8	4.6160545
605	184	9	4.58568
605	515	10	4.5552254
606	248	1	3.9277644
606	411	2	3.7170086
606	1082	3	3.564063
606	1277	4	3.3914711
606	197	5	3.3479416
606	2394	6	3.330627
606	376	7	3.3044999
606	353	8	3.2151551
606	601	9	3.2071745
606	430	10	3.183839
607	654	1	4.366199
607	376	2	4.303558
607	1761	3	4.205452
607	543	4	4.1451197
607	270	5	4.1152883
607	1277	6	3.9425352
607	3086	7	3.7834103
607	219	8	3.689868
607	3929	9	3.5552266
607	1983	10	3.4480498
608	3074	1	4.4353433
608	412	2	4.2894187
608	905	3	4.1299953
608	29	4	4.1216908
608	1011	5	4.1200743
608	454	6	3.930722
608	982	7	3.824591
608	80	8	3.8060198
608	1688	9	3.6607575
608	58	10	3.6559153
609	158	1	4.070629
609	584	2	4.0576553
609	515	3	3.9769764
609	311	4	3.8843174
609	4102	5	3.6323068
609	370	6	3.6131175
609	2591	7	3.5044644
609	231	8	3.489357
609	599	9	3.4582944
609	227	10	3.4320195
610	196	1	5.181712
610	108	2	4.998583
610	3020	3	4.9110823
610	807	4	4.8523
610	53	5	4.819002
610	4	6	4.667715
610	24	7	4.644017
610	149	8	4.6224856
610	11	9	4.5976515
610	238	10	4.5750866
611	807	1	5.1367083
611	4	2	4.9968624
611	238	3	4.9441204
611	3020	4	4.8589
611	201	5	4.835574
611	47	6	4.7727413
611	242	7	4.7271724
611	11	8	4.672281
611	95	9	4.6504755
611	216	10	4.6122823
612	551	1	4.9286366
612	1368	2	4.889291
612	2108	3	4.3866715
612	848	4	4.324586
612	529	5	4.305046
612	1693	6	4.2830315
612	431	7	4.21863
612	604	8	4.0780773
612	82	9	4.0716567
612	1313	10	4.032733
613	807	1	4.052984
613	82	2	3.5812862
613	149	3	3.5750794
613	911	4	3.4323263
613	680	5	3.4163284
613	848	6	3.3945584
613	176	7	3.2955492
613	215	8	3.254817
613	73	9	3.2388442
613	492	10	3.1857166
614	376	1	4.5358844
614	270	2	4.2214584
614	543	3	4.0606422
614	84	4	4.038943
614	152	5	3.9911807
614	197	6	3.90463
614	258	7	3.8369758
614	3086	8	3.7778668
614	764	9	3.5944357
614	1556	10	3.5491657
615	3501	1	4.4645276
615	201	2	4.386667
615	53	3	4.0815897
615	242	4	4.0777855
615	19	5	4.051707
615	221	6	4.0138493
615	1066	7	3.9410138
615	721	8	3.7680278
615	3073	9	3.713075
615	104	10	3.677915
616	936	1	5.266411
616	1582	2	4.9752355
616	2800	3	4.895659
616	165	4	4.761612
616	839	5	4.5414643
616	654	6	4.476536
616	1761	7	4.3803225
616	376	8	4.3647637
616	78	9	4.1931186
616	1277	10	4.0539303
617	1582	1	4.231494
617	839	2	4.0042143
617	204	3	3.7556486
617	78	4	3.753163
617	197	5	3.686923
617	1761	6	3.6415644
617	411	7	3.6086762
617	1411	8	3.5657635
617	579	9	3.455729
617	376	10	3.4504294
618	3929	1	3.7668853
618	40	2	3.700659
618	320	3	3.6281118
618	844	4	3.6145737
618	1925	5	3.603172
618	895	6	3.537076
618	231	7	3.5174277
618	631	8	3.4954958
618	369	9	3.4732683
618	1582	10	3.4711728
619	278	1	4.4905124
619	1449	2	3.7562442
619	4102	3	3.7550802
619	84	4	3.7267263
619	184	5	3.7063198
619	515	6	3.5533614
619	311	7	3.4195871
619	2668	8	3.403508
619	1765	9	3.376131
619	514	10	3.1899376
620	2484	1	4.112633
620	1893	2	4.003707
620	1090	3	3.9047818
620	108	4	3.8800364
620	1216	5	3.8766854
620	1027	6	3.7615974
620	1149	7	3.4684477
620	599	8	3.4387455
620	2474	9	3.3377385
620	213	10	3.2994127
621	244	1	4.4988713
621	913	2	4.2987366
621	1484	3	4.0151634
621	149	4	3.9312458
621	807	5	3.8825088
621	848	6	3.7564666
621	176	7	3.700044
621	982	8	3.683601
621	1466	9	3.5557303
621	139	10	3.5410275
622	4	1	5.0360847
622	370	2	4.958741
622	3501	3	4.902336
622	913	4	4.7383175
622	1011	5	4.7143507
622	492	6	4.714341
622	529	7	4.635318
622	29	8	4.60837
622	551	9	4.536921
622	73	10	4.51886
623	152	1	3.8534985
623	84	2	3.7181244
623	197	3	3.6588712
623	258	4	3.5478272
623	1983	5	3.546105
623	620	6	3.231723
