user_id	item_id	rank	score
90	29	7	2.916531
90	1732	8	3.4469025
90	1484	9	3.663331
90	63	10	2.8393817
622	1011	1	4.4432425
622	185	2	5.4282637
622	1701	3	4.3721185
622	3273	4	3.4782426
622	620	5	4.5852356
622	935	6	3.6046822
622	29	7	4.2407923
622	1353	8	4.1066847
622	63	9	4.1909533
622	1602	10	3.345365
784	654	1	4.2985864
784	1697	2	3.9995108
784	141	3	4.2950163
784	944	4	4.013687
784	225	5	4.350955
784	72	6	3.0224385
784	798	7	4.2796154
784	694	8	3.1622858
784	1833	9	3.949769
784	4029	10	5.527983
495	1701	1	4.5553865
495	721	2	6.128432
495	641	3	4.3273354
495	635	4	4.1758204
495	55	5	5.2331057
495	3286	6	3.6542604
495	3074	7	4.228106
495	1732	8	3.9803042
495	492	9	4.1722574
495	156	10	2.881219
85	95	1	5.696025
85	721	2	4.527871
85	19	3	5.31901
85	28	4	5.26429
85	55	5	3.8328755
85	590	6	3.2916255
85	215	7	4.760998
85	1353	8	4.1924477
85	1701	9	4.510131
85	1302	10	3.354888
400	874	1	4.979579
400	721	2	5.4652414
400	3073	3	4.8735456
400	3273	4	3.7156813
400	70	5	3.6472793
400	590	6	4.367365
400	1011	7	4.34402
400	1732	8	3.5253038
400	1745	9	4.7408886
400	551	10	4.3048
754	84	1	4.3774085
754	1919	2	3.5941303
754	270	3	3.8955722
754	243	4	3.9064775
754	72	5	3.9764032
754	2942	6	2.5743337
754	143	7	3.7616482
754	694	8	3.6450353
754	1410	9	3.7120447
754	221	10	3.3997731
51	728	1	3.187671
51	504	2	3.3825135
51	139	3	2.9071512
51	1134	4	3.8350573
51	620	5	4.8121233
51	590	6	3.5727973
51	77	7	2.9033318
51	3281	8	2.9216413
51	3074	9	2.8763828
51	1302	10	2.1550062
173	631	1	4.859702
173	2550	2	4.9898605
173	49	3	4.8400965
173	320	4	5.3610682
173	4016	5	4.879683
173	590	6	3.3148851
173	3072	7	4.6327653
173	172	8	4.805625
173	1139	9	4.578685
173	1452	10	3.5712416
404	551	1	4.0741625
404	848	2	3.403942
404	728	3	3.9802508
404	635	4	4.419156
404	55	5	4.922092
404	3286	6	3.7577777
404	1466	7	3.7797422
404	3281	8	3.4208107
404	1602	9	3.7053528
404	492	10	3.4550142
813	732	1	3.756681
813	821	2	3.4664936
813	1011	3	3.7492259
813	243	4	3.1734867
813	622	5	3.221477
813	3286	6	3.0131712
813	372	7	3.721861
813	1197	8	3.3007255
813	351	9	3.6669967
813	229	10	3.0982327
722	843	1	3.4771032
722	218	2	3.1780064
722	73	3	3.4340467
722	2760	4	3.5963001
722	58	5	3.6514592
722	935	6	3.0533252
722	791	7	3.4156191
722	14	8	2.3358192
722	1745	9	3.9425957
722	1925	10	3.4005811
582	641	1	4.6736097
582	2550	2	3.8551583
582	11	3	4.422358
582	901	4	3.477309
582	4016	5	3.7942586
582	3286	6	3.264451
582	874	7	4.3177423
582	2502	8	3.2086086
582	7	9	4.092185
582	1452	10	2.9163413
303	682	1	3.6675036
303	108	2	3.1307116
303	63	3	3.574164
303	635	4	2.729465
303	1983	5	2.907701
303	3286	6	3.4527266
303	843	7	3.270554
303	3281	8	3.4030595
303	1602	9	3.1095722
303	3072	10	3.0850334
861	63	1	4.339978
861	46	2	5.2842283
861	728	3	4.193583
861	2760	4	3.918198
861	1983	5	3.8300543
861	3286	6	3.5087366
861	3074	7	4.156394
861	1732	8	4.40287
861	843	9	4.0927787
861	1602	10	3.4783354
276	215	1	5.912046
276	46	2	4.4356966
276	874	3	4.86637
276	147	4	4.099234
276	55	5	5.0784597
276	935	6	3.7430427
276	492	7	4.4369373
276	1732	8	3.9882526
276	3074	9	4.412795
276	156	10	2.9776077
471	1449	1	4.0013885
471	213	2	3.7959278
471	631	3	3.967112
471	320	4	4.5807705
471	1321	5	3.0426297
471	2942	6	3.6583717
471	311	7	3.8319597
471	172	8	3.4974942
471	1115	9	3.7862587
471	1452	10	3.7045379
170	19	1	4.870167
170	213	2	4.2850966
170	0	3	4.701898
170	495	4	3.6971445
170	430	5	3.7429895
170	2942	6	4.4359603
170	1449	7	4.6523066
170	694	8	5.223878
170	311	9	4.543971
170	1745	10	3.381146
80	3072	1	5.075781
80	46	2	4.3071275
80	82	3	4.5399547
80	635	4	4.3116994
80	1983	5	4.7716675
80	590	6	3.9391582
80	1701	7	4.495428
80	3281	8	3.948424
80	3073	9	4.34157
80	1602	10	3.9070604
668	682	1	4.184682
668	201	2	3.904965
668	843	3	4.1202316
668	3275	4	3.5738668
668	55	5	3.9954016
668	590	6	3.709624
668	1701	7	3.9260874
668	1353	8	3.645256
668	728	9	3.4528708
668	1602	10	3.0324888
573	84	1	5.2278905
573	1582	2	3.9261608
573	717	3	5.145438
573	320	4	4.4446745
573	71	5	3.9168458
573	2942	6	3.259897
573	702	7	4.897332
573	694	8	4.64084
573	1484	9	5.1506834
573	0	10	4.7519693
913	2249	1	2.6767952
913	1547	2	2.937786
913	2354	3	2.264503
913	1677	4	2.6008732
913	395	5	5.198844
913	622	6	1.981838
913	807	7	2.261353
913	4008	8	2.0166273
913	2392	9	1.845773
913	971	10	2.452615
214	654	1	5.234068
214	1697	2	4.9831533
214	839	3	4.4318123
214	243	4	3.9228113
214	72	5	3.885621
214	2942	6	3.056663
214	1833	7	4.288942
214	694	8	3.6418347
214	1129	9	4.1726413
214	221	10	3.5016418
504	798	1	4.8485794
504	1761	2	5.05575
504	3718	3	4.811474
504	243	4	3.566194
504	72	5	3.5274143
504	2942	6	2.902917
504	49	7	4.668547
504	694	8	3.2898035
504	152	9	4.264783
504	221	10	3.33722
702	63	1	4.6401434
702	488	2	3.5967896
702	1011	3	4.6299734
702	1134	4	3.7363095
702	590	5	4.7041473
702	58	6	3.644928
702	492	7	4.1107674
702	3281	8	3.1050398
702	1602	9	3.6917198
702	843	10	3.6664572
805	1011	1	4.50432
805	163	2	3.4586034
805	29	3	3.9709764
805	495	4	3.6873548
805	1161	5	3.8816912
805	3286	6	4.0818453
805	63	7	3.62098
805	1199	8	3.0198545
805	1745	9	4.324318
805	843	10	3.587175
699	63	1	4.6100264
699	721	2	4.404192
699	3072	3	4.041635
699	635	4	3.4074836
699	1983	5	3.0947099
699	590	6	3.160898
699	682	7	3.9057002
699	3281	8	3.711381
699	1602	9	3.941054
699	82	10	3.7195518
138	798	1	4.592166
138	1582	2	3.955347
138	702	3	4.578587
138	944	4	3.813592
138	72	5	3.5666854
138	2942	6	2.1020477
138	753	7	4.2574277
138	694	8	3.362526
138	1452	9	4.357214
138	1115	10	4.251438
922	641	1	3.609954
922	201	2	4.049442
922	551	3	3.5341146
922	3275	4	4.070142
922	55	5	4.326782
922	590	6	3.924508
922	672	7	3.4283357
922	1353	8	4.169283
922	1602	9	4.0965424
922	479	10	3.296524
315	3072	1	5.2524023
315	185	2	4.3352566
315	515	3	4.824547
315	3275	4	3.6345243
315	4016	5	4.1701527
315	590	6	4.0623827
315	3073	7	4.821571
315	1732	8	3.0794134
315	7	9	4.641819
315	1452	10	2.7470088
317	19	1	5.7817464
317	821	2	4.939421
317	0	3	5.230674
317	243	4	5.699217
317	1161	5	5.5723515
317	935	6	2.8613315
317	258	7	5.1127567
317	172	8	4.539277
317	49	9	4.975545
317	1745	10	3.450578
250	63	1	3.3583298
250	108	2	4.3915043
250	1925	3	3.2639134
250	3273	4	3.351479
250	620	5	3.8630295
250	2942	6	4.5242352
250	1011	7	3.25194
250	1353	8	3.292949
250	1745	9	4.0861645
250	551	10	3.148447
217	29	1	4.621187
217	529	2	4.5173163
217	682	3	4.4809318
217	1134	4	3.724683
217	620	5	4.240667
217	590	6	4.8748865
217	63	7	4.460225
217	1732	8	3.8397064
217	1745	9	5.3337536
217	492	10	4.2802925
456	53	1	4.005929
456	721	2	3.460444
456	1427	3	3.7336578
456	28	4	3.1488547
456	55	5	3.0663788
456	420	6	3.5270512
456	3794	7	3.663166
456	1353	8	3.8682594
456	539	9	3.8076801
456	196	10	3.5805407
127	152	1	3.381329
127	671	2	3.2784579
127	1016	3	3.3218994
127	165	4	2.728403
127	72	5	2.922082
127	2942	6	2.1174588
127	3085	7	3.3164115
127	1310	8	3.2531853
127	1484	9	3.8326948
127	84	10	3.3125024
362	3072	1	4.7620993
362	721	2	5.0144577
362	641	3	4.690023
362	936	4	3.9417992
362	1161	5	3.951138
362	590	6	3.4533205
362	215	7	4.6814976
362	3281	8	3.90199
362	29	9	4.663784
362	1602	10	3.553965
599	753	1	4.468896
599	1582	2	3.9900017
599	219	3	4.0763407
599	320	4	4.071606
599	71	5	3.6146207
599	2942	6	2.6811376
599	227	7	3.7285655
599	694	8	4.445584
599	1484	9	4.707224
599	11	10	3.6517658
330	702	1	5.1204576
330	213	2	4.03514
330	798	3	4.772278
330	320	4	4.780182
330	1863	5	3.2197876
330	935	6	2.5247176
330	753	7	4.6382046
330	694	8	4.919818
330	1452	9	4.62578
330	654	10	4.6180086
892	11	1	4.2624364
892	369	2	4.2150145
892	1139	3	4.1607995
892	495	4	3.7253122
892	71	5	4.249213
892	590	6	2.676453
892	49	7	3.9887717
892	172	8	4.3824134
892	485	9	3.935058
892	1745	10	3.6159997
176	63	1	4.4082804
176	431	2	3.8205016
176	682	3	4.297127
176	754	4	3.1854935
176	620	5	4.1268377
176	590	6	4.5429645
176	843	7	4.108187
176	1732	8	3.6364703
176	551	9	4.058218
176	1602	10	3.6276531
230	717	1	4.717826
230	1697	2	4.3582497
230	702	3	4.546359
230	320	4	4.71877
230	72	5	5.037882
230	935	6	2.7864172
230	654	7	4.4746714
230	694	8	4.7847958
230	733	9	4.3834324
230	1452	10	4.2195024
409	682	1	4.38492
409	185	2	4.7957735
409	874	3	4.367633
409	635	4	3.428656
409	620	5	3.9997501
409	935	6	3.7444687
409	333	7	3.9842854
409	1353	8	3.6475601
409	1745	9	4.2000628
409	1925	10	3.9430184
576	215	1	3.9745092
576	108	2	4.280718
576	728	3	3.6223743
576	28	4	4.578277
576	55	5	3.0699542
576	590	6	2.6673617
576	1701	7	3.5136616
576	1353	8	3.5438547
576	3072	9	3.449769
576	82	10	3.211905
58	1466	1	3.5968215
58	1058	2	2.9211385
58	2288	3	2.826011
58	28	4	3.782362
58	70	5	2.5566444
58	590	6	2.5047812
58	510	7	2.695962
58	1353	8	3.892316
58	1602	9	2.9352455
58	807	10	2.5044127
839	654	1	4.172022
839	1697	2	4.3683367
839	1833	3	3.6048927
839	243	4	2.8474572
839	72	5	2.9967256
839	2942	6	2.1414056
839	141	7	3.600934
839	832	8	2.2278628
839	2390	9	3.1192951
839	919	10	2.592895
857	7	1	4.684112
857	369	2	4.296126
857	0	3	4.4411116
857	925	4	4.5460978
857	430	5	4.4061337
857	114	6	4.6174483
857	63	7	4.1887703
857	1353	8	2.5914617
857	1745	9	5.071456
857	19	10	4.119984
882	84	1	4.322124
882	1761	2	4.085533
882	717	3	3.7782273
882	901	4	4.2796106
882	72	5	4.393786
882	2942	6	2.4204
882	219	7	3.7524223
882	694	8	3.7938967
882	221	9	3.8413885
882	11	10	3.6849742
793	215	1	4.8169947
793	24	2	4.5785446
793	73	3	4.602173
793	3929	4	4.8240824
793	55	5	4.500232
793	2942	6	3.1648293
793	62	7	4.3835206
793	1732	8	4.605515
793	732	9	4.293933
793	1484	10	4.186301
807	219	1	4.1355505
807	213	2	3.3029068
807	19	3	3.854297
807	320	4	3.8979728
807	72	5	4.3364916
807	2942	6	3.367318
807	839	7	3.8267913
807	1457	8	3.219118
807	221	9	3.9154983
807	227	10	3.5964804
709	631	1	5.1258917
709	1761	2	4.279341
709	62	3	4.819683
709	901	4	4.463223
709	71	5	5.0123053
709	590	6	2.7553704
709	49	7	4.5391893
709	172	8	4.942572
709	11	9	4.430602
709	1745	10	3.952683
479	3718	1	3.9564176
479	548	2	3.5816796
479	151	3	3.885814
479	3929	4	3.5355544
479	1126	5	2.8635044
479	225	6	3.6411576
479	543	7	3.6242948
479	1066	8	3.8640022
479	2032	9	3.5187175
479	1484	10	3.1400928
305	874	1	4.4475946
305	597	2	4.1241055
305	3072	3	4.418848
305	936	4	3.6900911
305	620	5	5.2786317
305	590	6	3.306878
305	215	7	4.141959
305	3281	8	2.5085402
305	109	9	3.9626637
305	1602	10	2.7200947
817	1701	1	4.0532174
817	46	2	4.1067405
817	1011	3	3.8615427
817	3273	4	3.4482942
817	55	5	4.8285055
817	935	6	2.9606347
817	29	7	3.8141534
817	1353	8	4.0050592
817	492	9	3.759243
817	156	10	3.004777
105	682	1	5.0413156
105	46	2	4.693662
105	641	3	4.1263585
105	1134	4	4.2221265
105	620	5	4.757133
105	3286	6	3.851081
105	728	7	3.9480033
105	1732	8	3.9312596
105	333	9	3.923069
105	1602	10	3.8129573
149	2125	1	4.645217
149	2550	2	4.563665
149	515	3	4.508853
149	686	4	4.27102
149	4016	5	4.443204
149	590	6	3.1552963
149	139	7	4.5018053
149	363	8	2.6350174
149	913	9	4.438574
149	1452	10	3.3248794
753	1449	1	4.678891
753	2550	2	4.9410543
753	717	3	4.4036703
753	686	4	3.0207713
753	4016	5	4.7738085
753	3286	6	2.477714
753	49	7	4.3849416
753	2502	8	4.343052
753	0	9	4.3768845
753	1602	10	2.2576957
344	2101	1	3.111456
344	529	2	3.6849499
344	187	3	3.0509074
344	2135	4	2.8266747
344	72	5	3.3562994
344	225	6	2.2669992
344	53	7	3.0116155
344	1066	8	2.8810952
344	1148	9	2.9587183
344	539	10	2.3576252
264	63	1	4.639925
264	201	2	4.861826
264	641	3	4.373534
264	936	4	3.3586755
264	620	5	4.978751
264	3286	6	3.5799341
264	479	7	4.0285206
264	1199	8	3.5466173
264	492	9	3.8871794
264	1602	10	3.5761232
26	3073	1	3.480102
26	1642	2	3.0999606
26	2341	3	3.14108
26	635	4	3.2670202
26	420	5	5.6010866
26	620	6	3.5520306
26	1263	7	2.75612
26	1732	8	2.2769694
26	1602	9	3.966834
26	2288	10	2.671825
204	1091	1	3.9549093
204	504	2	3.9422386
204	485	3	3.7855332
204	2584	4	2.7348008
204	1321	5	3.042563
204	2942	6	3.1717541
204	843	7	3.7037466
204	1197	8	5.1137757
204	911	9	4.0505886
204	423	10	3.5322664
540	682	1	4.056215
540	201	2	4.8091288
540	728	3	3.95642
540	754	4	3.1004672
540	590	5	4.3305974
540	551	6	3.7724106
540	3281	7	3.8580897
540	843	8	3.6812978
540	1281	9	2.782515
540	3074	10	3.6640983
282	1701	1	4.202779
282	46	2	4.127686
282	1466	3	3.8434794
282	1134	4	4.398037
282	620	5	3.506594
282	3286	6	4.039588
282	82	7	3.7738729
282	3281	8	3.9362984
282	1602	9	3.7207878
282	3072	10	3.6790228
768	95	1	3.906258
768	112	2	3.2115262
768	11	3	3.790038
768	28	4	3.2967026
768	620	5	3.4183364
768	3220	6	2.4373837
768	19	7	3.492072
768	3281	8	3.9774127
768	1602	9	4.0422916
768	475	10	3.3541946
499	913	1	4.840742
499	185	2	4.9846873
499	874	3	4.6307535
499	2760	4	3.909343
499	58	5	4.1736574
499	935	6	3.6788557
499	551	7	4.2142153
499	1025	8	2.3016033
499	1745	9	4.431594
499	29	10	4.173149
737	682	1	4.8089952
737	529	2	4.121182
737	843	3	4.3449144
737	635	4	4.1248674
737	620	5	4.494983
737	3286	6	4.232607
737	1466	7	3.9159064
737	3281	8	3.9065018
737	1602	9	4.026475
737	492	10	3.5867605
871	641	1	4.6072793
871	201	2	4.415105
871	479	3	4.2784452
871	147	4	4.3085284
871	620	5	5.106947
871	3286	6	3.139185
871	672	7	4.191116
871	1353	8	3.6286912
871	210	9	4.15146
871	1602	10	2.979401
923	631	1	4.8316073
923	213	2	4.5132236
923	1449	3	4.8198
923	320	4	5.4897203
923	1321	5	3.438956
923	935	6	3.5568638
923	717	7	4.726533
923	694	8	5.721753
923	11	9	4.680729
923	1452	10	4.316845
609	196	1	5.3191056
609	213	2	4.812344
609	485	3	4.936878
609	28	4	4.5473604
609	430	5	4.4108424
609	420	6	4.9641285
609	874	7	4.8781514
609	172	8	4.4154162
609	1011	9	4.766488
609	1745	10	4.608284
746	333	1	3.690445
746	201	2	3.9301155
746	843	3	3.520487
746	635	4	3.2586403
746	620	5	3.1907425
746	3286	6	3.1003041
746	682	7	3.2799032
746	1353	8	3.1209645
746	1745	9	4.204898
746	1925	10	3.234002
555	843	1	3.82826
555	721	2	3.9125206
555	728	3	3.795168
555	635	4	3.7389636
555	1983	5	3.7741013
555	590	6	2.3076868
555	215	7	3.729652
555	1353	8	3.5130692
555	82	9	3.064273
555	4029	10	3.1417685
469	631	1	4.3721433
469	529	2	3.638928
469	732	3	4.151119
469	439	4	3.2266698
469	58	5	4.1132507
469	935	6	3.4230952
469	227	7	4.141259
469	200	8	3.859462
469	62	9	4.0922995
469	229	10	3.4978518
463	196	1	4.3895063
463	2110	2	4.7168446
463	49	3	4.1365814
463	28	4	3.7435744
463	622	5	3.2960892
463	225	6	3.6390004
463	1115	7	4.10168
463	47	8	3.7553985
463	753	9	4.0251503
463	1484	10	3.267328
280	733	1	4.533344
280	2550	2	5.3327637
280	798	3	4.5070524
280	439	4	3.6449633
280	30	5	3.834232
280	225	6	3.0230014
280	49	7	4.2785273
280	1310	8	3.5829852
280	139	9	4.173172
280	911	10	3.2014167
259	3073	1	4.1050406
259	46	2	4.151637
259	1701	3	4.046637
259	3275	4	3.775484
259	55	5	4.2432847
259	590	6	3.8861938
259	641	7	3.299357
259	1353	8	4.0340366
259	551	9	3.181154
259	1302	10	2.768834
879	161	1	5.004809
879	213	2	4.932146
879	501	3	4.870764
879	901	4	4.74143
879	4016	5	5.149002
879	590	6	3.0231144
879	1854	7	4.834563
879	2502	8	4.1979785
879	49	9	4.7404666
879	1452	10	3.82475
612	641	1	4.0721707
612	2110	2	4.1399183
612	1011	3	4.0560904
612	147	4	3.9633589
612	1983	5	4.574647
612	3286	6	3.1713333
612	210	7	3.8709698
612	1353	8	3.2216568
612	672	9	3.8173568
612	1602	10	2.986907
594	479	1	4.507025
594	2110	2	4.431296
594	3073	3	4.3819146
594	147	4	3.992445
594	1983	5	4.9015856
594	590	6	3.9626138
594	641	7	4.196151
594	1199	8	3.8774874
594	672	9	4.0030336
594	1602	10	3.5129356
521	3251	1	4.2373157
521	1526	2	4.1940145
521	1854	3	4.188513
521	944	4	2.9488668
521	1161	5	4.85136
521	3286	6	2.578072
521	1139	7	4.1507
521	1310	8	2.4987843
521	717	9	4.0718994
521	1452	10	3.4521372
110	682	1	4.4682474
110	2110	2	4.065441
110	843	3	4.432311
110	635	4	3.2528865
110	55	5	4.205026
110	590	6	3.8730717
110	479	7	3.9857368
110	1353	8	3.8997815
110	1745	9	3.8524406
110	641	10	3.8189769
446	152	1	3.7643304
446	231	2	3.9077382
446	1129	3	3.6996422
446	243	4	2.794972
446	225	5	3.8345146
446	72	6	2.9723654
446	143	7	3.606864
446	1310	8	3.5597756
446	1484	9	3.8828015
446	237	10	3.4940963
351	3073	1	4.670143
351	108	2	4.4400783
351	215	3	4.419471
351	635	4	3.8629367
351	620	5	5.153704
351	590	6	3.7379465
351	82	7	4.2742233
351	1353	8	3.2757642
351	1011	9	4.229153
351	1281	10	2.334839
111	215	1	5.099641
111	721	2	5.01762
111	1701	3	4.8241754
111	1134	4	4.899645
111	620	5	4.173353
111	590	6	3.6816766
111	3072	7	4.3881226
111	1353	8	4.535738
111	82	9	4.380575
111	1303	10	2.7707558
789	798	1	5.029861
789	1582	2	3.9874778
789	654	3	4.91782
789	320	4	4.7168045
789	71	5	3.911519
789	935	6	2.706203
789	753	7	4.7177315
789	172	8	3.8651447
789	1452	9	4.722623
789	1115	10	4.5963736
886	84	1	4.765533
886	821	2	3.7494361
886	351	3	4.016247
886	2584	4	2.3923938
886	455	5	4.3611684
886	2942	6	3.115324
886	1701	7	4.0107694
886	1353	8	3.83587
886	485	9	3.801446
886	911	10	3.6413283
785	551	1	3.788507
785	504	2	3.9205732
785	3074	3	3.4623075
785	1134	4	3.90419
785	55	5	4.7303753
785	3286	6	3.9130027
785	492	7	3.4490004
785	3281	8	3.213634
785	1602	9	3.415678
785	1466	10	3.3557467
476	63	1	4.32784
476	46	2	4.1911163
476	641	3	4.14855
476	1134	4	4.0492826
476	620	5	4.8853507
476	3286	6	3.6143823
476	479	7	4.014613
476	1199	8	3.4492278
476	3074	9	3.7251387
476	1602	10	3.4487267
621	1368	1	3.7614634
621	330	2	2.664414
621	63	3	3.5870974
621	754	4	2.6509275
621	58	5	3.5131633
621	935	6	3.0615258
621	1011	7	3.5105076
621	1025	8	2.0692663
621	1745	9	3.9933734
621	73	10	3.4631085
34	11	1	5.282252
34	2550	2	5.5890226
34	49	3	5.2355566
34	296	4	5.244969
34	4016	5	5.4433565
34	590	6	3.4510179
34	3072	7	4.853484
34	2502	8	4.519008
34	278	9	4.416604
34	1745	10	3.7022004
630	29	1	4.092218
630	46	2	4.3247943
630	63	3	3.9028559
630	1134	4	3.4911168
630	590	5	4.04137
630	620	6	3.2252316
630	551	7	3.739578
630	1732	8	3.1128035
630	728	9	3.6605592
630	1602	10	3.173953
411	270	1	3.507329
411	1919	2	3.5717993
411	1006	3	3.4237509
411	489	4	2.8163943
411	1126	5	2.529303
411	1374	6	3.3311157
411	694	7	2.9292908
411	1484	8	3.9952486
411	84	9	3.1953268
411	3085	10	3.1188736
272	3074	1	3.7014666
272	721	2	4.914399
272	1701	3	3.6708293
272	3275	4	3.8978112
272	620	5	4.049537
272	935	6	3.0230908
272	210	7	3.4481852
272	1353	8	3.6226225
272	63	9	3.4446387
272	156	10	2.5079885
20	152	1	4.6856704
20	671	2	3.6564522
20	84	3	4.4176645
20	1277	4	3.8454382
20	72	5	3.7957246
20	2942	6	2.6848514
20	270	7	3.9893305
20	1457	8	3.3477044
20	19	9	3.8489692
20	221	10	3.1480143
27	95	1	4.876073
27	108	2	4.2420564
27	11	3	4.4676085
27	635	4	3.795843
27	3286	5	4.134008
27	1983	6	3.2745385
27	215	7	3.8315535
27	1353	8	3.4904704
27	843	9	3.8027077
27	1302	10	2.7783804
381	141	1	4.0298557
381	231	2	2.9633
381	78	3	3.6793826
381	1277	4	3.2545612
381	225	5	3.053992
381	1126	6	2.2495656
381	1129	7	3.4558713
381	1310	8	3.156617
381	1016	9	3.4556828
381	919	10	2.863937
633	3072	1	4.057267
633	721	2	4.512417
633	551	3	3.2089815
633	635	4	3.9367607
633	55	5	3.9032345
633	590	6	3.0989366
633	843	7	3.1409698
633	3281	8	4.2880654
633	3073	9	3.0581958
633	1303	10	2.6708696
406	49	1	5.2383547
406	1697	2	5.042135
406	654	3	4.829106
406	3929	4	4.179608
406	622	5	4.166147
406	225	6	4.34394
406	3718	7	4.694755
406	1066	8	4.632741
406	141	9	4.6171365
406	1484	10	3.708666
727	82	1	4.648829
727	2110	2	4.269996
727	3073	3	4.5780497
727	147	4	4.2409263
727	1983	5	4.8603106
727	590	6	4.048073
727	641	7	4.2815332
727	1353	8	4.1993494
727	479	9	4.061853
727	1302	10	2.877006
714	717	1	4.901457
714	1697	2	4.428858
714	702	3	4.5620027
714	901	4	5.2558727
714	1161	5	5.390704
714	2942	6	3.919502
714	11	7	4.447895
714	172	8	4.382161
714	221	9	5.262022
714	798	10	4.4104695
494	1139	1	4.521719
494	1761	2	3.9834743
494	11	3	4.41115
494	901	4	4.2502494
494	430	5	4.1058626
494	3286	6	2.598805
494	732	7	4.224349
494	2502	8	3.9518714
494	485	9	4.167716
494	1745	10	3.8209891
22	3073	1	4.3986044
22	721	2	4.703821
22	210	3	4.229393
22	3275	4	3.8286057
22	1983	5	4.9191737
22	935	6	3.030754
22	82	7	4.1060615
22	1732	8	2.9718077
22	139	9	3.816804
22	1602	10	2.47769
172	84	1	4.553487
172	821	2	3.307393
172	152	3	4.545178
172	243	4	4.039356
172	72	5	3.926133
172	2942	6	2.6480763
172	19	7	4.196096
172	694	8	3.8065295
172	1484	9	4.5101767
172	1833	10	3.8507338
19	1016	1	3.561195
19	548	2	3.2968917
19	611	3	3.4280286
19	376	4	3.6248713
19	1863	5	3.5413
19	935	6	2.337264
19	2628	7	3.2721777
19	694	8	3.0318263
19	389	9	3.079388
19	221	10	2.6252809
848	843	1	4.290034
848	46	2	4.3803163
848	3073	3	4.277231
848	3275	4	4.176767
848	55	5	4.508507
848	114	6	2.4182358
848	728	7	4.0886493
848	1353	8	4.312724
848	1602	9	4.0563745
848	551	10	3.6116726
332	913	1	4.6147118
332	529	2	5.205344
332	1701	3	4.475669
332	635	4	3.740154
332	935	5	3.9233842
332	620	6	2.6983254
332	874	7	4.3611417
332	1353	8	4.2436795
332	1484	9	5.0972056
332	1925	10	4.203903
912	682	1	5.053459
912	721	2	5.544678
912	3072	3	5.0340247
912	3275	4	4.1690235
912	620	5	4.771532
912	3286	6	4.0780826
912	1701	7	4.7908955
912	3281	8	3.932686
912	82	9	4.7569904
912	1602	10	3.8730774
530	485	1	3.5383549
530	213	2	3.8933988
530	7	3	3.5165985
530	3929	4	4.5636816
530	55	5	4.028098
530	590	6	4.2204456
530	278	7	3.4570258
530	1353	8	2.7288275
530	1368	9	3.363305
530	156	10	3.053878
349	1011	1	4.2962112
349	173	2	4.1807184
349	216	3	4.140431
349	495	4	3.6809149
349	71	5	4.120065
349	2503	6	4.2296286
349	3718	7	4.023863
349	172	8	3.5429015
349	221	9	4.9295535
349	682	10	3.8683724
79	3073	1	4.997587
79	201	2	4.161462
79	7	3	4.860326
79	936	4	4.4237385
79	4016	5	4.2065744
79	590	6	3.9822512
79	913	7	4.7862043
79	1353	8	3.4347486
79	215	9	4.7086945
79	1602	10	2.6527493
81	672	1	4.826001
81	721	2	5.281372
81	82	3	4.589516
81	936	4	4.1176705
81	620	5	5.899371
81	3286	6	3.475456
81	109	7	4.4638767
81	1353	8	3.5419364
81	63	9	4.1789503
81	1602	10	3.1396594
550	968	1	3.4589128
550	943	2	3.6520522
550	1091	3	3.4450898
550	2135	4	3.4436448
550	30	5	3.725336
550	1003	6	3.9272604
550	84	7	3.4441824
550	1197	8	3.7655084
550	539	9	3.797071
550	1148	10	3.4258113
774	63	1	4.346147
774	46	2	3.8197737
774	1701	3	4.03149
774	1134	4	3.9452722
774	620	5	4.880438
774	3286	6	3.6019168
774	479	7	3.954826
774	1353	8	3.8564048
774	210	9	3.8391647
774	1602	10	3.4559536
906	3073	1	4.2284536
906	46	2	3.72478
906	843	3	3.9428463
906	635	4	3.1839705
906	55	5	3.92359
906	590	6	3.653458
906	1466	7	3.3465877
906	1353	8	3.661789
906	1602	9	3.3827457
906	807	10	3.0558684
860	1111	1	3.3182383
860	1918	2	3.2783923
860	29	3	3.256259
860	635	4	2.998417
860	1926	5	2.6549287
860	2060	6	2.9879444
860	874	7	3.1624591
860	1197	8	3.3670082
860	1484	9	3.4179153
860	1091	10	2.8963246
304	641	1	3.5797138
304	201	2	4.0101223
304	492	3	3.5732694
304	147	4	3.338379
304	1983	5	4.171038
304	346	6	2.3081126
304	1925	7	3.5640569
304	1732	8	3.093502
304	479	9	3.3702934
304	156	10	2.504498
614	839	1	4.2770863
614	1919	2	3.425179
614	84	3	4.1718493
614	243	4	3.4768016
614	1343	5	2.7323532
614	2942	6	2.4251509
614	143	7	3.807734
614	694	8	3.255433
614	1484	9	4.34643
614	2390	10	3.7709222
490	843	1	4.743305
490	213	2	4.8486576
490	7	3	4.587079
490	3929	4	5.5211
490	1983	5	4.374522
490	590	6	4.840164
490	515	7	4.586787
490	1732	8	4.0252533
490	1484	9	4.92537
490	641	10	4.5601788
649	82	1	4.8234215
649	201	2	4.310296
649	63	3	4.3684206
649	635	4	4.1550646
649	1983	5	5.163412
649	590	6	4.165732
649	1701	7	4.2622347
649	1353	8	4.0729027
649	210	9	4.2581177
649	1602	10	3.564551
