user_id	item_id	rank	score
493	1983	4	3.3075948
493	277	5	2.9314284
493	389	6	2.7597458
493	4021	7	2.7541003
493	109	8	2.7516296
493	55	9	2.6587634
493	937	10	2.5625951
494	1484	1	3.4870596
494	1689	2	3.3961368
494	304	3	3.382764
494	1332	4	3.3265884
494	353	5	3.3080733
494	7	6	3.2706406
494	4016	7	3.2412133
494	123	8	3.235167
494	504	9	3.172903
494	488	10	3.113609
495	90	1	4.0183144
495	147	2	3.843402
495	252	3	3.75179
495	1156	4	3.615205
495	1058	5	3.6084208
495	625	6	3.327448
495	848	7	3.2879739
495	1406	8	3.2473662
495	688	9	3.1283846
495	1854	10	3.041284
496	1139	1	3.1305852
496	147	2	2.9399178
496	1058	3	2.8326743
496	90	4	2.7911437
496	1083	5	2.6047165
496	848	6	2.5475914
496	1854	7	2.5284042
496	1156	8	2.5280235
496	96	9	2.5198402
496	1406	10	2.4875114
497	147	1	3.8731866
497	252	2	3.8078387
497	1139	3	3.66754
497	1058	4	3.4907808
497	625	5	3.3867273
497	1406	6	3.2847562
497	688	7	3.2114363
497	1083	8	3.2108576
497	848	9	3.1982336
497	1854	10	3.1076794
498	1926	1	3.1502693
498	252	2	2.9736094
498	848	3	2.9045348
498	1406	4	2.789815
498	147	5	2.7421846
498	1139	6	2.6316319
498	780	7	2.3941143
498	1854	8	2.304194
498	1681	9	2.2979593
498	1321	10	2.2772036
499	1926	1	3.7236724
499	252	2	3.5727901
499	1139	3	3.3243697
499	147	4	3.3020706
499	1406	5	3.29697
499	96	6	2.9738615
499	688	7	2.9647796
499	625	8	2.943468
499	1688	9	2.829062
499	3275	10	2.7799644
500	1983	1	3.6510873
500	77	2	3.3380795
500	389	3	3.1904538
500	860	4	3.1792283
500	1156	5	2.8094223
500	1058	6	2.7919416
500	2125	7	2.7649844
500	935	8	2.697801
500	530	9	2.6841626
500	145	10	2.4555597
501	1263	1	4.426223
501	2125	2	3.947537
501	3251	3	3.61224
501	277	4	3.5098586
501	1058	5	3.3430212
501	1636	6	3.0498867
501	1694	7	2.9819288
501	55	8	2.949113
501	1406	9	2.8239202
501	1149	10	2.7967887
502	45	1	4.927911
502	3307	2	4.6490016
502	1263	3	4.55858
502	914	4	4.4229727
502	530	5	4.4214597
502	2217	6	4.000662
502	277	7	3.9005227
502	252	8	3.8488338
502	1511	9	3.8266683
502	126	10	3.5248098
503	985	1	4.6782494
503	3307	2	4.4163036
503	1263	3	4.2053175
503	914	4	4.0152435
503	530	5	3.8899207
503	2217	6	3.7524188
503	252	7	3.5515313
503	277	8	3.5251794
503	1511	9	3.4985738
503	405	10	3.4053159
504	149	1	5.058566
504	1701	2	4.9363914
504	185	3	4.915471
504	4	4	4.6523757
504	534	5	4.5970783
504	913	6	4.561194
504	1693	7	4.4939513
504	1114	8	4.4849024
504	823	9	4.4790177
504	692	10	4.3850126
505	184	1	3.8138697
505	123	2	3.6456838
505	353	3	3.570435
505	3795	4	3.5253475
505	278	5	3.512702
505	1341	6	3.4667928
505	431	7	3.418608
505	504	8	3.404516
505	488	9	3.3981094
505	1016	10	3.3809702
506	147	1	4.105002
506	252	2	3.77456
506	1156	3	3.569011
506	1058	4	3.5675855
506	1083	5	3.3783507
506	1854	6	3.295186
506	625	7	3.2401893
506	848	8	3.1856804
506	1406	9	3.164359
506	141	10	3.0424337
507	24	1	3.9041305
507	1484	2	3.8777206
507	73	3	3.838978
507	982	4	3.8384037
507	238	5	3.7780743
507	4020	6	3.775251
507	258	7	3.7613091
507	4029	8	3.725163
507	391	9	3.6810796
507	551	10	3.5647304
509	1511	1	4.3059545
509	90	2	3.909428
509	147	3	3.6116178
509	1139	4	3.6110406
509	1156	5	3.4607668
509	848	6	3.3429008
509	1058	7	3.2855473
509	1083	8	3.2754557
509	1406	9	3.1904702
509	1854	10	3.0836563
510	3307	1	3.9140468
510	2217	2	3.8000822
510	914	3	3.7107863
510	1926	4	3.6236837
510	147	5	3.5822055
510	277	6	3.4937005
510	1139	7	3.4274137
510	1511	8	3.0970738
510	1058	9	3.0132487
510	1083	10	2.8556628
511	3795	1	5.680396
511	41	2	5.4146605
511	993	3	5.361115
511	45	4	5.284667
511	985	5	5.146398
511	322	6	5.0169735
511	3307	7	4.9587593
511	1263	8	4.863782
511	2125	9	4.8330855
511	3251	10	4.789329
512	1263	1	4.684027
512	2217	2	4.608091
512	530	3	4.4101896
512	1511	4	4.217724
512	1926	5	4.163474
512	1139	6	3.8592398
512	147	7	3.7878914
512	277	8	3.774416
512	1854	9	3.471113
512	1083	10	3.422019
513	90	1	3.9377975
513	147	2	3.689169
513	1139	3	3.4287572
513	1156	4	3.426278
513	252	5	3.283054
513	1058	6	3.1836782
513	625	7	3.0103366
513	688	8	3.007991
513	96	9	2.9482818
513	1406	10	2.9300978
514	2217	1	3.6346068
514	1511	2	2.9950047
514	147	3	2.845151
514	90	4	2.7157202
514	1156	5	2.6827176
514	1926	6	2.6595855
514	96	7	2.616117
514	1139	8	2.4078875
514	1134	9	2.2216573
514	625	10	2.2012715
515	1016	1	4.28839
515	304	2	3.9889245
515	945	3	3.7898378
515	1689	4	3.6158397
515	2449	5	3.494873
515	1526	6	3.4457893
515	184	7	3.343915
515	14	8	3.3431795
515	1332	9	3.336491
515	371	10	3.3131833
516	277	1	3.59257
516	1139	2	3.1655326
516	147	3	3.078311
516	688	4	2.8710423
516	625	5	2.7918859
516	3275	6	2.5459857
516	1406	7	2.4654608
516	1854	8	2.4600568
516	1083	9	2.4553964
516	1688	10	2.3934126
517	41	1	3.915021
517	993	2	3.8892968
517	28	3	3.5899713
517	84	4	3.387268
517	3929	5	3.236768
517	633	6	3.169865
517	479	7	3.1556923
517	682	8	3.1533
517	1410	9	3.0947597
517	210	10	3.036989
518	252	1	3.2034667
518	1926	2	2.7923715
518	1775	3	2.4103203
518	229	4	2.1784751
518	147	5	2.1465948
518	248	6	2.113319
518	1139	7	2.096909
518	564	8	1.9748344
518	1029	9	1.8297724
518	794	10	1.8075423
519	90	1	4.12601
519	1156	2	3.78961
519	252	3	3.76504
519	1058	4	3.7024121
519	625	5	3.4547887
519	1406	6	3.379119
519	848	7	3.3230205
519	688	8	3.2518523
519	3275	9	3.0828805
519	1688	10	3.0045485
520	625	1	3.0392632
520	1139	2	2.8154597
520	688	3	2.7014852
520	1688	4	2.6470623
520	248	5	2.4455857
520	3275	6	2.3984563
520	1083	7	2.3195553
520	176	8	2.2700856
520	1633	9	2.2524302
520	229	10	2.2417698
521	304	1	4.0454183
521	2449	2	3.682919
521	982	3	3.6370533
521	371	4	3.6229582
521	1526	5	3.4400764
521	4016	6	3.27616
521	2965	7	3.2759268
521	381	8	3.2599564
521	1539	9	3.1856508
521	379	10	3.1798873
522	1330	1	4.5512557
522	1366	2	4.3245516
522	3049	3	4.288703
522	2368	4	4.2624454
522	415	5	4.255949
522	1396	6	4.074993
522	1790	7	4.0398707
522	2354	8	3.8962965
522	3203	9	3.8322792
522	4264	10	3.8057191
523	913	1	4.2985783
523	14	2	3.6505036
523	982	3	3.430458
523	2965	4	3.093389
523	381	5	2.9522972
523	151	6	2.8453267
523	201	7	2.8302257
523	1408	8	2.8258452
523	934	9	2.7571816
523	901	10	2.7445662
524	1058	1	3.7089367
524	1156	2	3.648756
524	848	3	3.494543
524	625	4	3.3619437
524	688	5	3.3071134
524	3275	6	3.1202273
524	1688	7	3.0580416
524	1129	8	3.0282705
524	96	9	3.0074017
524	1681	10	2.9886703
525	90	1	3.8455594
525	252	2	3.6766868
525	1058	3	3.4006414
525	1156	4	3.2839704
525	688	5	3.133903
525	1926	6	3.1323402
525	1406	7	3.023866
525	625	8	2.9791431
525	147	9	2.8878078
525	1139	10	2.747833
526	389	1	5.5401173
526	4021	2	5.4563756
526	860	3	5.3682375
526	3251	4	5.3273053
526	2125	5	5.114106
526	993	6	4.9948583
526	1112	7	4.9388275
526	172	8	4.9005985
526	3795	9	4.8835692
526	80	10	4.871602
527	2576	1	4.595668
527	192	2	4.436793
527	534	3	4.36343
527	489	4	4.313163
527	3017	5	4.1402965
527	1114	6	3.9695406
527	353	7	3.9020722
527	1341	8	3.6678247
527	3795	9	3.622898
527	692	10	3.4798236
528	304	1	3.6387227
528	1526	2	3.4490504
528	371	3	3.1483996
528	4016	4	3.1227841
528	184	5	3.017274
528	2965	6	2.9132373
528	1539	7	2.9062104
528	379	8	2.8355298
528	1484	9	2.801972
528	627	10	2.7878506
529	530	1	4.5933833
529	90	2	3.5454023
529	252	3	3.472511
529	1156	4	3.3812323
529	1058	5	3.3652315
529	1083	6	3.2813845
529	625	7	3.200545
529	1406	8	3.1225004
529	848	9	2.8493583
529	688	10	2.6659515
530	3275	1	2.5642595
530	1029	2	2.3483093
530	147	3	2.2298276
530	805	4	2.1881065
530	1321	5	2.101666
530	248	6	2.0103931
530	1755	7	2.0060055
530	929	8	1.987518
530	1633	9	1.9667401
530	937	10	1.952792
531	90	1	4.1701984
531	252	2	3.980479
531	1156	3	3.8715608
531	1058	4	3.8026757
531	1139	5	3.6168432
531	848	6	3.4704795
531	625	7	3.450175
531	1406	8	3.382178
531	688	9	3.1579232
531	96	10	3.1196942
532	168	1	4.402628
532	732	2	4.252373
532	213	3	4.2518153
532	73	4	4.2111163
532	258	5	4.187681
532	982	6	4.1232295
532	4029	7	4.077321
532	3020	8	4.0656548
532	1484	9	3.9888701
532	4020	10	3.9731095
533	147	1	3.9303296
533	1139	2	3.806869
533	1083	3	3.2343245
533	1854	4	3.1912422
533	96	5	3.0408726
533	688	6	2.9719229
533	141	7	2.8460681
533	1129	8	2.7104592
533	1755	9	2.6192908
533	248	10	2.5547519
534	1893	1	2.1717088
534	1650	2	2.091541
534	1926	3	1.9645804
534	805	4	1.9591534
534	2503	5	1.9587578
534	1197	6	1.9433979
534	2338	7	1.884357
534	55	8	1.8414884
534	206	9	1.8276627
534	1148	10	1.8233712
535	147	1	4.151088
535	1083	2	3.5583467
535	1854	3	3.3260732
535	625	4	3.120432
535	141	5	3.0687127
535	96	6	2.9045486
535	1129	7	2.8766851
535	688	8	2.7563725
535	161	9	2.6033726
535	948	10	2.5775762
536	1926	1	3.4110057
536	3275	2	3.2222807
536	848	3	3.1298068
536	147	4	3.055012
536	1139	5	2.945321
536	96	6	2.692879
536	1029	7	2.6164427
536	937	8	2.5286794
536	1854	9	2.4528906
536	805	10	2.4413328
537	1083	1	3.3607492
537	625	2	2.9203444
537	1406	3	2.8672466
537	1129	4	2.7341166
537	688	5	2.6760998
537	1688	6	2.6549811
537	176	7	2.575823
537	161	8	2.4826803
537	948	9	2.4058366
537	798	10	2.404367
538	982	1	4.242566
538	201	2	3.866344
538	945	3	3.762823
538	1689	4	3.762744
538	304	5	3.758407
538	1332	6	3.596959
538	4016	7	3.562522
538	2449	8	3.503036
538	1526	9	3.3819935
538	1313	10	3.2706199
539	1263	1	4.9851675
539	530	2	4.4882364
539	1511	3	4.257744
539	277	4	4.0659924
539	90	5	3.7207804
539	1926	6	3.4789052
539	252	7	3.3334775
539	1156	8	3.327155
539	147	9	3.2643833
539	1058	10	3.1668777
540	1926	1	3.668683
540	252	2	3.4887667
540	147	3	3.4054866
540	625	4	3.313109
540	1139	5	3.0969334
540	1406	6	3.0322433
540	688	7	3.0112271
540	1688	8	2.913559
540	3275	9	2.827939
540	96	10	2.7794657
541	3795	1	3.338385
541	147	2	3.1164398
541	252	3	2.5571508
541	914	4	2.5318608
541	314	5	2.5064907
541	1083	6	2.494679
541	1511	7	2.4256794
541	2302	8	2.3952243
541	1139	9	2.3914006
541	2305	10	2.3831127
542	1926	1	3.505855
542	252	2	3.4930449
542	848	3	3.402308
542	625	4	3.2465644
542	1406	5	3.1614895
542	147	6	3.0954225
542	688	7	3.067665
542	1688	8	2.9536543
542	3275	9	2.8802736
542	1139	10	2.8241725
543	4021	1	4.5905724
543	3251	2	4.5309134
543	1983	3	4.4526963
543	389	4	4.399497
543	1341	5	4.2801456
543	510	6	4.2567625
543	936	7	4.2489862
543	1066	8	4.2165647
543	353	9	4.190778
543	2125	10	4.1448317
544	147	1	3.890949
544	90	2	3.6205854
544	1139	3	3.6146107
544	1058	4	3.33459
544	252	5	3.2228334
544	1531	6	3.1035182
544	1083	7	3.0906658
544	848	8	3.0876174
544	1854	9	2.9025133
544	1406	10	2.8668492
545	1926	1	2.8963408
545	252	2	2.59062
545	805	3	2.3088608
545	1148	4	2.300541
545	1681	5	2.295029
545	1139	6	2.2653098
545	147	7	2.1586118
545	1636	8	2.1545796
545	1755	9	2.1222465
545	8	10	2.0779247
546	1156	1	3.4837031
546	1058	2	3.4809966
546	688	3	3.047841
546	848	4	3.0404549
546	252	5	2.879963
546	1926	6	2.804234
546	96	7	2.7750194
546	625	8	2.7500477
546	147	9	2.5629992
546	937	10	2.45597
547	945	1	3.7827163
547	304	2	3.7177947
547	1689	3	3.5927072
547	2449	4	3.5400178
547	982	5	3.306179
547	371	6	3.2861857
547	1526	7	3.2419071
547	14	8	3.2180204
547	4016	9	3.1713767
547	2965	10	3.0489988
548	1263	1	3.7033396
548	530	2	3.4869015
548	914	3	3.3102155
548	2217	4	3.2346468
548	1511	5	3.088227
548	90	6	2.5282605
548	405	7	2.3560705
548	625	8	2.2703102
548	848	9	2.2433977
548	197	10	2.239102
549	692	1	4.2907867
549	1023	2	3.9814744
549	1016	3	3.9321303
549	1313	4	3.9313297
549	184	5	3.8138566
549	1689	6	3.7161393
549	1484	7	3.6868935
549	7	8	3.6101632
549	353	9	3.5974393
549	278	10	3.5500793
550	860	1	3.680609
550	2125	2	3.1744995
550	160	3	3.1710565
550	1156	4	3.126926
550	530	5	3.011097
550	2144	6	2.7374277
550	142	7	2.673189
550	1029	8	2.6578846
550	3251	9	2.6207151
550	1058	10	2.6056852
551	1511	1	4.6879506
551	90	2	4.15143
551	147	3	3.9809153
551	1139	4	3.8633804
551	1156	5	3.6901681
551	1058	6	3.5082204
551	848	7	3.4231286
551	625	8	3.3883166
551	1406	9	3.3771133
551	1083	10	3.360063
552	2576	1	4.9543304
552	534	2	4.932329
552	3017	3	4.8612995
552	1114	4	4.712167
552	692	5	4.3283105
552	1016	6	3.958194
552	580	7	3.8258538
552	1689	8	3.597446
552	945	9	3.5684805
552	304	10	3.5288038
553	1926	1	3.9069076
553	1156	2	3.6485043
553	252	3	3.6314893
553	1058	4	3.5909877
553	147	5	3.538818
553	1139	6	3.3377252
553	1406	7	3.2912316
553	625	8	3.1217508
553	688	9	2.9692464
553	1681	10	2.8938313
554	3307	1	4.3679657
554	985	2	4.2311544
554	3251	3	4.227443
554	993	4	4.090373
554	45	5	4.0862565
554	41	6	4.070173
554	1359	7	4.0390983
554	172	8	4.0295467
554	3795	9	3.9806023
554	860	10	3.9776325
555	848	1	3.4261298
555	1926	2	3.1365163
555	252	3	2.95778
555	1406	4	2.84442
555	147	5	2.6716294
555	1139	6	2.6588826
555	625	7	2.5773396
555	688	8	2.4807851
555	1688	9	2.3980284
555	1755	10	2.3480706
556	147	1	3.639124
556	277	2	3.6204586
556	1139	3	3.521174
556	1058	4	3.2775645
556	1854	5	3.193056
556	1083	6	2.9569035
556	141	7	2.8747323
556	1129	8	2.6940727
556	848	9	2.5616033
556	2036	10	2.3946092
557	3795	1	5.962048
557	41	2	5.6337276
557	45	3	5.540428
557	80	4	5.489498
557	985	5	5.447235
557	389	6	5.444646
557	322	7	5.246405
557	3251	8	5.21072
557	2125	9	5.0709934
557	3307	10	5.0206485
558	1926	1	3.055808
558	1139	2	2.7366736
558	805	3	2.690285
558	147	4	2.4618664
558	1893	5	2.420412
558	1029	6	2.28616
558	96	7	2.278458
558	55	8	2.2617881
558	2036	9	2.2004724
558	1372	10	2.1802344
560	3795	1	5.0839467
560	1578	2	5.011091
560	791	3	4.893637
560	551	4	4.8537807
560	993	5	4.8320794
560	1066	6	4.791577
560	172	7	4.689294
560	874	8	4.682811
560	80	9	4.6595225
560	322	10	4.6011267
561	1511	1	4.425226
561	277	2	4.394225
561	90	3	3.8895926
561	1926	4	3.5988948
561	1156	5	3.4987974
561	1058	6	3.3391004
561	252	7	3.2472365
561	147	8	3.2245126
561	848	9	3.2222483
561	625	10	3.0585675
562	1083	1	3.5746384
562	252	2	3.5320532
562	1058	3	3.4959478
562	1156	4	3.4396324
562	625	5	3.2791204
562	688	6	3.1258383
562	1129	7	3.0857105
562	848	8	2.9870267
562	1688	9	2.9024897
562	161	10	2.7235591
563	985	1	4.643462
563	2217	2	4.3559732
563	1263	3	4.316762
563	3307	4	4.188365
563	914	5	4.1670294
563	2125	6	4.1341753
563	3251	7	3.8527668
563	1511	8	3.124805
563	848	9	3.0621898
563	1156	10	3.0114388
564	1263	1	3.2028337
564	530	2	2.9428978
564	1156	3	2.7109983
564	1633	4	2.6005259
564	1644	5	2.5200703
564	3640	6	2.418818
564	10	7	2.3918276
564	1983	8	2.375471
564	277	9	2.3664665
564	389	10	2.2824903
565	252	1	2.9822435
565	1156	2	2.8616104
565	90	3	2.7111006
565	848	4	2.5389674
565	1058	5	2.4573905
565	798	6	2.3066072
565	176	7	2.1744304
565	625	8	2.1675174
565	1129	9	2.1407266
565	161	10	2.1174648
566	1926	1	3.2103443
566	147	2	2.7748332
566	1029	3	2.542632
566	1139	4	2.5412142
566	805	5	2.3680716
566	937	6	2.191502
566	943	7	2.107957
566	929	8	2.0947852
566	2503	9	2.060508
566	1636	10	2.0553784
567	530	1	4.037788
567	3251	2	3.5175118
567	277	3	3.4128227
567	625	4	3.3166664
567	1156	5	3.0437956
567	1406	6	3.030735
567	1058	7	2.9960089
567	252	8	2.9741113
567	1926	9	2.7402477
567	848	10	2.5800896
568	185	1	4.1386313
568	1701	2	4.089568
568	1114	3	4.00834
568	913	4	3.8712444
568	1693	5	3.7843256
568	823	6	3.7549906
568	692	7	3.7468283
568	515	8	3.3521285
568	982	9	3.1995482
568	920	10	3.1876767
569	510	1	4.2091713
569	4021	2	4.191242
569	3251	3	4.171341
569	1341	4	4.1128426
569	1066	5	4.0421047
569	939	6	3.9873135
569	114	7	3.984599
569	1983	8	3.9840727
569	389	9	3.8792157
569	353	10	3.8686917
570	534	1	4.3599086
570	1016	2	3.9061656
570	945	3	3.5023475
570	1689	4	3.2108607
570	304	5	3.207922
570	1332	6	3.1204453
570	2449	7	3.0620375
570	1313	8	2.953672
570	1526	9	2.8869114
570	4016	10	2.8817692
571	147	1	3.9859416
571	1058	2	3.5006156
571	625	3	3.2649457
571	1083	4	3.250752
571	1854	5	3.220974
571	1406	6	3.0546439
571	141	7	2.9614258
571	688	8	2.9463668
571	1129	9	2.9057505
571	1688	10	2.8396113
573	982	1	4.4818816
573	692	2	4.337186
573	920	3	4.205233
573	201	4	3.9679384
573	1016	5	3.8157084
573	580	6	3.7696128
573	1313	7	3.6703234
573	1023	8	3.6053839
573	1689	9	3.5733497
573	945	10	3.5264316
574	1926	1	4.112999
574	90	2	3.7647607
574	147	3	3.6610885
574	1156	4	3.575738
574	1058	5	3.4609158
574	848	6	3.4523597
574	1139	7	3.2908416
574	1406	8	3.2311544
574	625	9	3.1284447
574	96	10	2.9557972
575	721	1	3.434979
575	322	2	3.3098416
575	80	3	3.3055203
575	41	4	3.1029537
575	45	5	3.101445
575	993	6	3.0423832
575	2217	7	3.0377235
575	985	8	3.0238945
575	1359	9	3.0165477
575	530	10	3.000253
576	90	1	3.675798
576	252	2	3.530048
576	147	3	3.2852511
576	1139	4	3.250073
576	1156	5	3.185178
576	848	6	3.1761494
576	1058	7	3.0892909
576	1406	8	2.8293967
576	625	9	2.8058767
576	1854	10	2.6547503
578	147	1	4.1973553
578	1139	2	4.0663342
578	90	3	3.9840555
578	252	4	3.9147463
578	1156	5	3.6629553
578	1083	6	3.6097832
578	1058	7	3.5558958
578	1854	8	3.5307474
578	1406	9	3.3929079
578	625	10	3.2321072
579	982	1	3.673874
579	945	2	3.5037289
579	920	3	3.4942431
579	2449	4	3.388205
579	201	5	3.2681415
579	304	6	3.2393932
579	1332	7	3.22934
579	14	8	3.150599
579	1689	9	3.147786
579	1313	10	3.0034385
580	277	1	4.264689
580	1926	2	3.8362312
580	252	3	3.8001766
580	1156	4	3.717011
580	625	5	3.670117
580	147	6	3.5169227
580	688	7	3.5155218
580	1058	8	3.491827
580	3275	9	3.457948
580	1139	10	3.4135065
581	3251	1	5.1620045
581	914	2	5.150255
581	2217	3	5.092517
581	530	4	5.057311
581	277	5	4.691754
581	1511	6	4.602397
581	1926	7	3.8032887
581	252	8	3.7789614
581	90	9	3.7304945
581	1058	10	3.6898894
582	90	1	3.3321319
582	848	2	3.1359313
582	147	3	3.0108082
582	1058	4	2.9799993
582	1156	5	2.9039843
582	1139	6	2.7765462
582	1321	7	2.6894968
582	625	8	2.4592242
582	1134	9	2.4330156
582	1854	10	2.3431928
583	672	1	4.0180917
583	985	2	3.9728875
583	1263	3	3.899582
583	3430	4	3.877156
583	1148	5	3.668837
583	1983	6	3.6544473
583	4020	7	3.606153
583	2101	8	3.5418146
583	77	9	3.4818795
583	1029	10	3.4109268
584	2449	1	3.2872257
584	1966	2	3.0001101
584	1526	3	2.8750272
584	901	4	2.6566117
584	381	5	2.609766
584	627	6	2.5482943
584	538	7	2.3548632
584	379	8	2.2972152
584	14	9	2.264567
584	135	10	2.2633195
585	28	1	3.6525629
585	191	2	3.5361733
585	1443	3	3.3982072
585	49	4	3.391376
585	1052	5	3.305214
585	224	6	3.2954028
585	985	7	3.270011
585	682	8	3.1895418
585	1159	9	3.1522336
585	1817	10	3.1486828
586	147	1	4.0379386
586	1263	2	4.0226746
586	530	3	3.5928235
586	277	4	3.4940772
586	2217	5	3.4104285
586	141	6	3.2531233
586	252	7	3.2325423
586	1511	8	3.0842073
586	948	9	2.9255714
586	405	10	2.79253
587	3795	1	5.471417
587	41	2	5.3016567
587	993	3	5.269825
587	45	4	5.22644
587	44	5	5.0952053
587	80	6	5.0802383
587	3251	7	5.027545
587	172	8	5.020948
587	985	9	5.0058236
587	1359	10	4.8955526
588	96	1	2.7950654
588	1688	2	2.7275758
588	252	3	2.7233696
588	688	4	2.6110709
588	1926	5	2.4269276
588	1321	6	2.42635
588	3275	7	2.3471875
588	248	8	2.269236
588	39	9	2.2039185
588	929	10	2.1594899
590	252	1	3.5812907
590	1854	2	3.477069
590	1083	3	3.4511714
590	141	4	3.2674046
590	90	5	3.191116
590	1129	6	3.1317277
590	1156	7	3.1184971
590	1058	8	3.0382245
590	848	9	2.7976649
590	625	10	2.740671
592	277	1	3.9649873
592	1156	2	3.6781993
592	1926	3	3.4148037
592	1058	4	3.326054
592	252	5	3.3033562
592	943	6	3.1232152
592	147	7	3.080287
592	1139	8	3.0033572
592	1148	9	2.974229
592	1636	10	2.8394132
593	692	1	4.4836054
593	1016	2	4.0955887
593	580	3	3.934161
593	1313	4	3.659872
593	945	5	3.6516695
593	1023	6	3.6404817
593	1689	7	3.6378245
593	304	8	3.6018286
593	184	9	3.420599
593	2449	10	3.3918874
594	147	1	3.6166782
594	1854	2	3.0743814
594	1083	3	2.855429
594	96	4	2.6520224
594	141	5	2.6450758
594	1129	6	2.5862632
594	1681	7	2.5717592
594	1755	8	2.566435
594	1029	9	2.5629938
594	176	10	2.4534452
595	2217	1	4.84151
595	1511	2	4.3862433
595	277	3	4.1665106
595	252	4	3.7661645
595	90	5	3.7011704
595	1156	6	3.5510955
595	1058	7	3.391819
595	625	8	3.1705165
595	848	9	3.0320897
595	1406	10	3.02604
596	41	1	5.070045
596	993	2	4.9818726
596	3795	3	4.951435
596	45	4	4.828507
596	985	5	4.7744875
596	4017	6	4.7257786
596	109	7	4.564683
596	1263	8	4.542595
596	322	9	4.5169606
596	604	10	4.515109
597	4029	1	3.8848097
597	1368	2	3.8498533
597	4020	3	3.6968536
597	1578	4	3.647758
597	7	5	3.642688
597	412	6	3.5316706
597	1594	7	3.515044
597	77	8	3.5120625
597	3072	9	3.4458022
597	911	10	3.4214082
598	3795	1	5.0401697
598	405	2	4.4602513
598	985	3	4.373588
598	993	4	4.3720546
598	791	5	4.352247
598	172	6	4.266769
598	322	7	4.2485876
598	80	8	4.1987114
598	41	9	4.138159
598	3781	10	4.1275463
599	381	1	3.006421
599	184	2	2.8529904
599	902	3	2.8237915
599	2965	4	2.800174
599	151	5	2.724967
599	1388	6	2.7162442
599	901	7	2.7125573
599	123	8	2.5812364
599	1484	9	2.5541186
599	379	10	2.5373545
600	3795	1	5.4505935
600	3307	2	5.1835284
600	45	3	5.159776
600	2125	4	4.993003
600	3251	5	4.9817023
600	2217	6	4.499761
600	914	7	4.4841323
600	530	8	4.4715204
600	1511	9	3.9793792
600	277	10	3.9663174
601	277	1	3.5514946
601	1156	2	3.3707848
601	1058	3	2.9114294
601	943	4	2.8302605
601	848	5	2.698361
601	147	6	2.3640776
601	268	7	2.3488307
601	929	8	2.2753234
601	1149	9	2.2650716
601	1694	10	2.2023878
602	252	1	3.2450037
602	848	2	2.9449115
602	1926	3	2.8538094
602	805	4	2.8527431
602	147	5	2.7037024
602	1139	6	2.5544677
602	943	7	2.5426168
602	96	8	2.4225993
602	2036	9	2.3553975
602	187	10	2.2856197
603	1156	1	3.6249418
603	1058	2	3.373027
603	1688	3	3.2033644
603	848	4	3.156971
603	252	5	3.143848
603	96	6	2.9807053
603	805	7	2.8283186
603	1029	8	2.802466
603	1926	9	2.7133064
603	937	10	2.5225158
604	4017	1	5.1516314
604	3430	2	5.0087266
604	1983	3	4.697691
604	77	4	4.6677146
604	4029	5	4.62455
604	1594	6	4.5102158
604	993	7	4.496253
604	109	8	4.4909916
604	4020	9	4.4231596
604	936	10	4.420353
605	90	1	3.5173612
605	1129	2	3.4032905
605	1156	3	3.080881
605	1058	4	3.0664434
605	1406	5	2.949441
605	625	6	2.8918405
605	948	7	2.8782392
605	405	8	2.86583
605	161	9	2.8649015
605	848	10	2.7018294
606	2576	1	4.3792567
606	534	2	4.004913
606	1114	3	3.7143373
606	692	4	3.3226275
606	1578	5	3.317148
606	3017	6	3.3141775
606	1016	7	3.271738
606	80	8	3.2450898
606	3795	9	3.2253423
606	322	10	3.204535
607	201	1	3.701815
607	1689	2	3.452601
607	304	3	3.396742
607	1313	4	3.372882
607	2449	5	3.341439
607	1332	6	3.128786
607	184	7	3.118867
607	1526	8	3.1141515
607	1023	9	3.11134
607	123	10	3.0356212
608	530	1	3.8004606
608	1983	2	3.6498954
608	277	3	3.4093986
608	389	4	3.1986494
608	2125	5	2.8262362
608	860	6	2.8108582
608	2101	7	2.8099952
608	1694	8	2.6315231
608	1644	9	2.6119716
608	55	10	2.5884118
609	4020	1	4.34062
609	2591	2	4.1762276
609	77	3	4.091486
609	604	4	4.056342
609	3251	5	4.041529
609	3075	6	3.9783983
609	4819	7	3.8631227
609	1693	8	3.8251147
609	1368	9	3.824163
609	4598	10	3.8160346
610	3251	1	5.4151287
610	45	2	5.1588755
610	322	3	5.086009
610	1263	4	4.68954
610	3307	5	4.647191
610	914	6	4.52339
610	530	7	4.5008907
610	1926	8	4.244692
610	2217	9	4.2204914
610	147	10	4.0576334
611	3251	1	5.0337706
611	1511	2	4.4329348
611	90	3	3.946059
611	1926	4	3.6751032
611	1058	5	3.4263315
611	848	6	3.417997
611	252	7	3.4108522
611	1156	8	3.325161
611	1406	9	3.3092391
611	147	10	3.2634578
612	1511	1	4.7608147
612	90	2	4.190995
612	252	3	3.821839
612	147	4	3.8086977
612	1156	5	3.7963862
612	1058	6	3.604889
612	848	7	3.5055637
612	625	8	3.467617
612	1406	9	3.2832835
612	688	10	3.2167892
613	90	1	3.5814052
613	1926	2	3.3452
613	3275	3	2.963941
613	147	4	2.9144735
613	252	5	2.8190556
613	96	6	2.7677786
613	625	7	2.6623976
613	1681	8	2.5561738
613	1139	9	2.5233765
