user_id	item_id	rank	score
466	230	6	0.14887129
466	936	7	0.14442481
466	233	8	0.14336294
466	762	9	0.13603961
466	932	10	0.13422336
467	612	1	0.21008533
467	977	2	0.18064743
467	749	3	0.17995481
467	591	4	0.1643093
467	835	5	0.1597858
467	987	6	0.1588335
467	300	7	0.15420686
467	49	8	0.1439477
467	57	9	0.13850357
467	56	10	0.13337408
468	49	1	0.21929586
468	644	2	0.21866143
468	155	3	0.19776133
468	315	4	0.19408026
468	987	5	0.1881722
468	324	6	0.15438563
468	241	7	0.15117382
468	32	8	0.14789149
468	296	9	0.12972581
468	630	10	0.12853974
469	395	1	0.2556717
469	586	2	0.21197405
469	633	3	0.18844649
469	326	4	0.16844401
469	267	5	0.1637346
469	205	6	0.16071215
469	942	7	0.16068397
469	299	8	0.15527171
469	749	9	0.15484579
469	198	10	0.1470756
470	652	1	0.19654351
470	322	2	0.18563575
470	9	3	0.17404708
470	585	4	0.16237949
470	289	5	0.1612392
470	810	6	0.14781705
470	49	7	0.14626962
470	176	8	0.1441882
470	365	9	0.14211342
470	241	10	0.1374666
471	644	1	0.3793422
471	924	2	0.36984044
471	315	3	0.30565244
471	740	4	0.26768738
471	629	5	0.25481427
471	696	6	0.23074698
471	119	7	0.22303689
471	926	8	0.2176723
471	526	9	0.19370693
471	314	10	0.1929666
472	260	1	0.26437408
472	487	2	0.2513674
472	572	3	0.24404468
472	693	4	0.23399055
472	183	5	0.21960035
472	202	6	0.21556874
472	57	7	0.21414994
472	120	8	0.211485
472	522	9	0.21118382
472	106	10	0.20936805
473	612	1	0.18346417
473	644	2	0.18210107
473	365	3	0.1640276
473	57	4	0.14880164
473	858	5	0.14668033
473	698	6	0.14195517
473	315	7	0.14176285
473	738	8	0.13933179
473	120	9	0.13806719
473	240	10	0.13226818
474	9	1	0.34328198
474	402	2	0.27626002
474	630	3	0.26360178
474	987	4	0.23152113
474	633	5	0.22943097
474	943	6	0.21645606
474	924	7	0.20846185
474	926	8	0.2081862
474	267	9	0.20735805
474	696	10	0.20329916
475	322	1	0.38124055
475	384	2	0.30045056
475	987	3	0.28439885
475	344	4	0.2714414
475	315	5	0.2552172
475	898	6	0.2513234
475	120	7	0.24512807
475	586	8	0.22142938
475	895	9	0.21713318
475	57	10	0.20887879
476	630	1	0.32159036
476	919	2	0.28464296
476	322	3	0.257098
476	644	4	0.25297627
476	56	5	0.25025702
476	527	6	0.22833484
476	226	7	0.21421327
476	162	8	0.2028738
476	925	9	0.19037229
476	300	10	0.17677619
477	52	1	0.16186938
477	419	2	0.1578108
477	858	3	0.15495585
477	164	4	0.1536661
477	430	5	0.116264075
477	318	6	0.115698375
477	911	7	0.113736436
477	693	8	0.11224982
477	420	9	0.11143175
477	43	10	0.10897012
478	696	1	0.3091136
478	898	2	0.25942844
478	463	3	0.21290533
478	835	4	0.20624928
478	402	5	0.20503423
478	919	6	0.19654323
478	43	7	0.19299975
478	957	8	0.18538055
478	630	9	0.17416108
478	384	10	0.17000446
479	924	1	0.46171874
479	630	2	0.4508998
479	586	3	0.43431437
479	526	4	0.4246045
479	522	5	0.38009894
479	119	6	0.37924612
479	527	7	0.32206815
479	321	8	0.31952685
479	925	9	0.31665668
479	283	10	0.3039024
480	898	1	0.25857663
480	344	2	0.19841462
480	198	3	0.1729398
480	706	4	0.16424783
480	43	5	0.16126272
480	322	6	0.15669611
480	238	7	0.15074062
480	835	8	0.14418422
480	908	9	0.14292778
480	819	10	0.13946351
481	979	1	0.18300919
481	57	2	0.18029152
481	977	3	0.16261765
481	95	4	0.14821896
481	185	5	0.14195928
481	423	6	0.13056661
481	898	7	0.1292352
481	318	8	0.12699784
481	463	9	0.1264878
481	271	10	0.121853046
482	644	1	0.56411815
482	322	2	0.5182967
482	95	3	0.42991912
482	527	4	0.41537127
482	919	5	0.41116875
482	943	6	0.39717412
482	395	7	0.37958294
482	629	8	0.36804456
482	888	9	0.33896717
482	296	10	0.3287977
483	987	1	0.2724738
483	9	2	0.24612528
483	289	3	0.21114154
483	154	4	0.2069147
483	924	5	0.20342264
483	207	6	0.19769946
483	798	7	0.19651371
483	911	8	0.19095472
483	265	9	0.19050479
483	95	10	0.18532287
484	226	1	0.22980651
484	839	2	0.20586295
484	289	3	0.17455135
484	652	4	0.1665184
484	505	5	0.15826511
484	976	6	0.14561911
484	574	7	0.1441069
484	442	8	0.13990375
484	988	9	0.13229357
484	261	10	0.12672788
485	630	1	0.21397516
485	924	2	0.19477463
485	977	3	0.18398017
485	526	4	0.18312043
485	322	5	0.18283758
485	612	6	0.17314777
485	524	7	0.17145322
485	527	8	0.1702357
485	749	9	0.16143785
485	909	10	0.16037934
486	265	1	0.18569139
486	344	2	0.17169201
486	526	3	0.16319732
486	318	4	0.15162876
486	705	5	0.1467075
486	925	6	0.1348279
486	703	7	0.13271177
486	60	8	0.12559956
486	767	9	0.12480755
486	176	10	0.12334423
487	644	1	0.43864715
487	924	2	0.39672738
487	315	3	0.36896265
487	265	4	0.32363552
487	296	5	0.30055523
487	120	6	0.29041153
487	925	7	0.2890857
487	226	8	0.28767776
487	95	9	0.26980233
487	33	10	0.25972635
488	491	1	0.22101876
488	919	2	0.21352758
488	987	3	0.1935988
488	570	4	0.19191684
488	9	5	0.18442616
488	120	6	0.17927524
488	289	7	0.17028686
488	322	8	0.16640088
488	318	9	0.15973344
488	703	10	0.15734473
489	919	1	0.25575814
489	958	2	0.19059692
489	315	3	0.18881992
489	32	4	0.17424072
489	491	5	0.16696858
489	369	6	0.16318828
489	226	7	0.16088866
489	176	8	0.16061495
489	120	9	0.1573597
489	276	10	0.15365702
490	344	1	0.39995474
490	977	2	0.33604962
490	858	3	0.30113593
490	585	4	0.2627604
490	267	5	0.25736797
490	56	6	0.24710178
490	18	7	0.23757367
490	709	8	0.21646762
490	633	9	0.20819215
490	634	10	0.20757362
491	629	1	0.72230893
491	296	2	0.7216405
491	322	3	0.64091676
491	633	4	0.57190555
491	522	5	0.51672626
491	709	6	0.51375175
491	585	7	0.51177883
491	612	8	0.50860906
491	986	9	0.49250793
491	324	10	0.4430445
492	56	1	0.18732223
492	344	2	0.17071846
492	853	3	0.16475195
492	402	4	0.15088251
492	261	5	0.15009627
492	188	6	0.14771715
492	895	7	0.1450169
492	762	8	0.13920599
492	315	9	0.13364922
492	318	10	0.12421276
493	898	1	0.22338876
493	240	2	0.21988097
493	185	3	0.20797592
493	574	4	0.17300023
493	238	5	0.15933597
493	60	6	0.15015084
493	858	7	0.14741883
493	789	8	0.14474037
493	442	9	0.14403859
493	110	10	0.14033344
494	924	1	0.34634754
494	919	2	0.32457933
494	633	3	0.2959121
494	342	4	0.26930663
494	322	5	0.2438191
494	226	6	0.22007337
494	321	7	0.21644738
494	353	8	0.20455219
494	448	9	0.18816788
494	802	10	0.18645315
495	591	1	0.15823239
495	59	2	0.14397974
495	318	3	0.13890937
495	693	4	0.13425526
495	705	5	0.13178551
495	52	6	0.12977897
495	460	7	0.1199504
495	326	8	0.11738565
495	184	9	0.11514902
495	749	10	0.114512004
496	321	1	0.30380467
496	155	2	0.26828867
496	526	3	0.24721818
496	344	4	0.23387238
496	227	5	0.23232925
496	858	6	0.21559423
496	226	7	0.21504238
496	267	8	0.20605688
496	612	9	0.2043126
496	987	10	0.1920052
497	919	1	0.43213904
497	644	2	0.39119783
497	322	3	0.29294577
497	943	4	0.28639615
497	924	5	0.27846122
497	696	6	0.2771103
497	384	7	0.2665005
497	33	8	0.26312402
497	858	9	0.26160637
497	395	10	0.2587477
498	585	1	0.3269164
498	696	2	0.30994594
498	767	3	0.2848205
498	56	4	0.27521104
498	399	5	0.24134162
498	644	6	0.23491625
498	917	7	0.23078914
498	266	8	0.22964591
498	524	9	0.22340101
498	265	10	0.22188486
499	265	1	0.4055431
499	767	2	0.31474757
499	58	3	0.3054846
499	43	4	0.2895206
499	289	5	0.27835122
499	73	6	0.24193929
499	725	7	0.23472993
499	709	8	0.23057923
499	923	9	0.23023686
499	18	10	0.22948326
500	315	1	0.36417347
500	919	2	0.33636957
500	926	3	0.33039567
500	322	4	0.2912348
500	924	5	0.27285355
500	395	6	0.2694962
500	643	7	0.26850775
500	33	8	0.23501168
500	94	9	0.21291538
500	918	10	0.20830238
501	155	1	0.25278905
501	919	2	0.2281409
501	9	3	0.21775459
501	265	4	0.18539388
501	586	5	0.18501297
501	706	6	0.1781824
501	402	7	0.17427553
501	369	8	0.1553599
501	987	9	0.15301211
501	58	10	0.15221228
502	56	1	0.28631052
502	630	2	0.21232548
502	114	3	0.20905033
502	987	4	0.20388336
502	9	5	0.17634308
502	634	6	0.17623243
502	267	7	0.16730772
502	909	8	0.16562952
502	361	9	0.16286552
502	526	10	0.16221875
503	987	1	0.39785898
503	56	2	0.36693615
503	919	3	0.35374048
503	612	4	0.301203
503	154	5	0.28816944
503	858	6	0.28131887
503	644	7	0.27513212
503	119	8	0.23293269
503	57	9	0.22542149
503	986	10	0.21743377
504	9	1	0.44351935
504	987	2	0.30783367
504	630	3	0.30036747
504	56	4	0.28236806
504	919	5	0.26951328
504	858	6	0.25559857
504	95	7	0.24575903
504	619	8	0.24132547
504	172	9	0.21303196
504	240	10	0.20873007
505	704	1	0.33947966
505	240	2	0.25367284
505	408	3	0.24708806
505	344	4	0.24466239
505	749	5	0.23606215
505	120	6	0.20815505
505	227	7	0.20476785
505	924	8	0.19595395
505	612	9	0.19475627
505	633	10	0.18969084
506	144	1	0.17073274
506	696	2	0.16127914
506	858	3	0.13549903
506	919	4	0.13452114
506	321	5	0.13451517
506	865	6	0.13199937
506	463	7	0.1308701
506	527	8	0.129359
506	820	9	0.12522526
506	155	10	0.120236196
507	987	1	0.2790633
507	740	2	0.25803378
507	612	3	0.25492218
507	9	4	0.23612659
507	924	5	0.19705075
507	524	6	0.19108477
507	630	7	0.19084659
507	119	8	0.18954732
507	315	9	0.1732676
507	696	10	0.16226216
508	827	1	0.25615853
508	209	2	0.22256163
508	945	3	0.19276457
508	104	4	0.18669774
508	346	5	0.17914656
508	625	6	0.17687255
508	958	7	0.17572257
508	60	8	0.17368524
508	131	9	0.17316833
508	215	10	0.17235918
509	924	1	0.2656198
509	767	2	0.2593863
509	762	3	0.23575231
509	633	4	0.22994672
509	917	5	0.20731404
509	698	6	0.19802997
509	373	7	0.17511702
509	585	8	0.16992766
509	114	9	0.1693018
509	858	10	0.16479158
510	9	1	0.30463564
510	315	2	0.27338684
510	49	3	0.24696112
510	849	4	0.20435762
510	942	5	0.19785407
510	527	6	0.19707088
510	754	7	0.18882477
510	33	8	0.18805254
510	56	9	0.18618289
510	988	10	0.1830335
511	260	1	0.17655241
511	907	2	0.14073664
511	562	3	0.13834643
511	640	4	0.13419282
511	427	5	0.12823144
511	261	6	0.12791969
511	344	7	0.1278991
511	937	8	0.12746185
511	855	9	0.12564716
511	894	10	0.12318921
512	95	1	0.20873918
512	527	2	0.20026009
512	326	3	0.18198933
512	448	4	0.17862482
512	838	5	0.17249817
512	584	6	0.14785287
512	322	7	0.1466065
512	571	8	0.1397243
512	321	9	0.13387562
512	827	10	0.13001567
513	43	1	0.3049357
513	527	2	0.24273539
513	365	3	0.23592713
513	835	4	0.23026568
513	987	5	0.20004342
513	175	6	0.194857
513	879	7	0.19441015
513	505	8	0.1821852
513	919	9	0.17796999
513	526	10	0.176588
514	9	1	0.25655115
514	448	2	0.22911772
514	315	3	0.21025237
514	384	4	0.19394137
514	49	5	0.19307797
514	586	6	0.17673674
514	838	7	0.15701771
514	958	8	0.15409975
514	395	9	0.15079717
514	987	10	0.14450367
515	619	1	0.17354867
515	322	2	0.16530998
515	977	3	0.1337114
515	909	4	0.13031077
515	629	5	0.12709568
515	42	6	0.12662055
515	185	7	0.12561622
515	585	8	0.12364551
515	696	9	0.11447462
515	373	10	0.11022538
516	706	1	0.22665557
516	261	2	0.18900876
516	868	3	0.1885556
516	334	4	0.14883009
516	862	5	0.14206113
516	299	6	0.14063483
516	191	7	0.13370614
516	540	8	0.12330637
516	672	9	0.12180431
516	912	10	0.119585626
517	120	1	0.4489339
517	43	2	0.4382891
517	926	3	0.42734608
517	585	4	0.42170516
517	643	5	0.41857362
517	925	6	0.4169374
517	888	7	0.41643208
517	522	8	0.40082693
517	162	9	0.38127667
517	296	10	0.36581346
518	919	1	0.49607474
518	315	2	0.3818326
518	987	3	0.36019593
518	644	4	0.32745683
518	94	5	0.31011117
518	858	6	0.30283898
518	924	7	0.26248568
518	633	8	0.26244706
518	267	9	0.25116163
518	296	10	0.24369152
519	919	1	0.3477235
519	987	2	0.33870828
519	644	3	0.33245265
519	315	4	0.30365652
519	925	5	0.24903545
519	120	6	0.24338253
519	585	7	0.2408212
519	612	8	0.20923449
519	267	9	0.19258064
519	119	10	0.18818316
520	919	1	0.2893331
520	634	2	0.22626483
520	58	3	0.20889574
520	909	4	0.19325885
520	345	5	0.18143584
520	262	6	0.17206407
520	311	7	0.16505533
520	696	8	0.1648089
520	491	9	0.15894637
520	119	10	0.15035374
521	9	1	0.25936317
521	322	2	0.24422342
521	968	3	0.23335178
521	917	4	0.20733517
521	60	5	0.1996732
521	924	6	0.19735324
521	77	7	0.19522908
521	163	8	0.18893114
521	373	9	0.18616468
521	240	10	0.18055186
522	185	1	0.27402484
522	898	2	0.26865867
522	300	3	0.23184116
522	942	4	0.19781904
522	810	5	0.1907692
522	524	6	0.19033265
522	512	7	0.18145496
522	9	8	0.1774337
522	240	9	0.17390084
522	644	10	0.15921749
523	322	1	0.26341158
523	56	2	0.22025236
523	9	3	0.18240151
523	265	4	0.15627307
523	449	5	0.1548076
523	395	6	0.15193328
523	262	7	0.15010536
523	919	8	0.14853445
523	968	9	0.14757259
523	365	10	0.14659463
524	917	1	0.27105683
524	898	2	0.27059174
524	585	3	0.2585119
524	706	4	0.23998699
524	924	5	0.23177838
524	696	6	0.19562177
524	238	7	0.19126347
524	226	8	0.18962364
524	767	9	0.18801533
524	267	10	0.17970344
525	95	1	0.35405862
525	919	2	0.3250342
525	749	3	0.280349
525	633	4	0.27668655
525	234	5	0.25407544
525	656	6	0.22129118
525	924	7	0.20245007
525	826	8	0.19945247
525	505	9	0.18952848
525	77	10	0.18653274
526	987	1	0.22582626
526	924	2	0.22085337
526	619	3	0.20659316
526	226	4	0.20219693
526	399	5	0.17715883
526	384	6	0.17574945
526	634	7	0.17231584
526	58	8	0.1703616
526	300	9	0.16963883
526	977	10	0.16875784
527	586	1	0.27034962
527	318	2	0.22710474
527	289	3	0.203635
527	265	4	0.1918218
527	402	5	0.17506185
527	968	6	0.1666396
527	585	7	0.1632349
527	154	8	0.14668459
527	272	9	0.14651293
527	234	10	0.13640863
528	9	1	0.22381285
528	267	2	0.21862046
528	384	3	0.20218948
528	987	4	0.19623798
528	958	5	0.19018954
528	32	6	0.18995792
528	630	7	0.18776864
528	56	8	0.18728258
528	238	9	0.1826236
528	95	10	0.18138164
529	919	1	0.4482692
529	56	2	0.36790252
529	644	3	0.36101824
529	120	4	0.33353782
529	267	5	0.3312304
529	943	6	0.30778092
529	633	7	0.29671237
529	832	8	0.2830162
529	925	9	0.25940517
529	619	10	0.23509197
530	977	1	0.2647027
530	306	2	0.23788407
530	361	3	0.23370647
530	388	4	0.18506938
530	789	5	0.17049089
530	987	6	0.16331503
530	442	7	0.1554216
530	326	8	0.14779401
530	315	9	0.14576375
530	107	10	0.1403613
531	630	1	0.25638345
531	987	2	0.22758248
531	925	3	0.22618525
531	943	4	0.21330875
531	119	5	0.2128262
531	315	6	0.20784912
531	924	7	0.19524279
531	612	8	0.18121988
531	296	9	0.17874503
531	644	10	0.177807
532	9	1	0.274263
532	987	2	0.23486957
532	585	3	0.21625808
532	77	4	0.2117542
532	830	5	0.1921401
532	322	6	0.1910216
532	612	7	0.17197856
532	269	8	0.16945726
532	761	9	0.16145349
532	94	10	0.16074285
533	9	1	0.21446368
533	736	2	0.18840115
533	627	3	0.17976476
533	155	4	0.17416683
533	43	5	0.17207953
533	703	6	0.14859797
533	321	7	0.14203039
533	762	8	0.14200243
533	986	9	0.13826251
533	120	10	0.13709831
534	924	1	0.2311041
534	318	2	0.20650013
534	226	3	0.2063861
534	986	4	0.20171702
534	898	5	0.19195502
534	384	6	0.17662033
534	767	7	0.17288963
534	943	8	0.16243199
534	315	9	0.16159688
534	238	10	0.15631425
535	924	1	0.47934663
535	644	2	0.4469898
535	619	3	0.43150583
535	919	4	0.42817855
535	95	5	0.36642307
535	943	6	0.34447756
535	120	7	0.34214664
535	585	8	0.33557442
535	925	9	0.31255382
535	709	10	0.28702182
536	37	1	0.28838402
536	754	2	0.21651581
536	898	3	0.21208137
536	698	4	0.20662695
536	704	5	0.18433426
536	439	6	0.17952798
536	95	7	0.17637236
536	976	8	0.17186566
536	269	9	0.16875076
536	511	10	0.16562584
537	919	1	0.36368084
537	644	2	0.35290372
537	924	3	0.28471875
537	526	4	0.27694827
537	120	5	0.27367306
537	95	6	0.26297766
537	926	7	0.25039363
537	586	8	0.23260789
537	629	9	0.22919445
537	858	10	0.2267923
538	95	1	0.260161
538	9	2	0.2531
538	344	3	0.23425297
538	268	4	0.1749022
538	527	5	0.16755643
538	644	6	0.16481435
538	977	7	0.1586405
538	120	8	0.15760063
538	749	9	0.15140215
538	612	10	0.14916855
539	265	1	0.30572915
539	262	2	0.27696466
539	924	3	0.27210447
539	919	4	0.27134794
539	77	5	0.20874101
539	342	6	0.20513994
539	155	7	0.19694853
539	696	8	0.19287978
539	749	9	0.18650581
539	743	10	0.17762695
540	176	1	0.1860227
540	968	2	0.1818516
540	743	3	0.15998743
540	706	4	0.15423486
540	909	5	0.15235724
540	252	6	0.14764273
540	930	7	0.13828844
540	79	8	0.13813153
540	740	9	0.13696757
540	585	10	0.13637851
541	919	1	0.18974869
541	241	2	0.18589504
541	432	3	0.18003327
541	678	4	0.17796469
541	318	5	0.1657085
541	580	6	0.16082278
541	673	7	0.15361254
541	49	8	0.14079158
541	643	9	0.13718802
541	17	10	0.12085797
542	155	1	0.27751416
542	322	2	0.25548512
542	240	3	0.24943858
542	810	4	0.21511465
542	43	5	0.20850208
542	402	6	0.20518534
542	919	7	0.20394711
542	761	8	0.19682309
542	960	9	0.1956982
542	522	10	0.18312673
543	315	1	0.29570907
543	630	2	0.29336706
543	56	3	0.28677136
543	633	4	0.25533757
543	619	5	0.2358488
543	585	6	0.2347179
543	162	7	0.22660847
543	527	8	0.2075582
543	384	9	0.20192033
543	704	10	0.19471167
544	77	1	0.19463137
544	234	2	0.1913321
544	584	3	0.15226072
544	971	4	0.1469771
544	858	5	0.14122081
544	269	6	0.14009103
544	322	7	0.13371651
544	526	8	0.13359648
544	936	9	0.12755886
544	576	10	0.12584712
545	862	1	0.15026534
545	515	2	0.14475933
545	794	3	0.14202431
545	527	4	0.13304897
545	185	5	0.130308
545	819	6	0.12744825
545	423	7	0.12003216
545	687	8	0.119623534
545	847	9	0.11884728
545	216	10	0.11801326
546	612	1	0.2450845
546	919	2	0.22617418
546	384	3	0.20637444
546	924	4	0.20355965
546	704	5	0.19890168
546	344	6	0.19292945
546	810	7	0.17112318
546	987	8	0.15839022
546	908	9	0.15532367
546	917	10	0.15396792
547	924	1	0.72011304
547	527	2	0.4539692
547	943	3	0.42509508
547	524	4	0.4151017
547	522	5	0.4145717
547	926	6	0.4059484
547	32	7	0.3892868
547	267	8	0.3852836
547	585	9	0.3746856
547	266	10	0.36080074
548	384	1	0.2713018
548	326	2	0.2631301
548	315	3	0.24563864
548	114	4	0.2440793
548	585	5	0.23267205
548	322	6	0.22095117
548	924	7	0.2174327
548	898	8	0.18192318
548	526	9	0.17788394
548	633	10	0.17470223
549	585	1	0.2932034
549	18	2	0.21838559
549	924	3	0.20489983
549	527	4	0.18922547
549	9	5	0.18278643
549	810	6	0.1772353
549	586	7	0.17588452
549	898	8	0.1753568
549	95	9	0.17531824
549	240	10	0.17052352
550	924	1	0.24676627
550	987	2	0.22597906
550	754	3	0.22162063
550	527	4	0.22013655
550	105	5	0.21770087
550	300	6	0.21418864
550	185	7	0.20066635
550	438	8	0.19220276
550	238	9	0.18783051
550	380	10	0.17647871
551	191	1	0.19273694
551	582	2	0.13701315
551	919	3	0.13618751
551	917	4	0.13125055
551	311	5	0.12894788
551	633	6	0.12298679
551	413	7	0.11866297
551	899	8	0.11590752
551	584	9	0.11198677
551	749	10	0.110246964
552	522	1	0.18751104
552	977	2	0.18178916
552	137	3	0.16993776
552	318	4	0.1640129
552	322	5	0.1574522
552	698	6	0.15152049
552	432	7	0.14993039
552	233	8	0.14728278
552	898	9	0.14486602
552	419	10	0.14290984
553	585	1	0.33068064
553	977	2	0.22800796
553	344	3	0.22287056
553	449	4	0.21552461
553	9	5	0.18409085
553	859	6	0.17208207
553	265	7	0.1686123
553	907	8	0.15962309
553	43	9	0.15720633
553	226	10	0.15421313
554	120	1	0.21071431
554	754	2	0.18961269
554	988	3	0.17830071
554	563	4	0.15719666
554	56	5	0.1496314
554	384	6	0.14879858
554	527	7	0.13858299
554	77	8	0.13705507
554	586	9	0.13614625
554	49	10	0.13441962
555	344	1	0.22851399
555	749	2	0.20405883
555	9	3	0.20141536
555	267	4	0.19489825
555	858	5	0.1848082
555	574	6	0.18138637
555	83	7	0.15359733
555	114	8	0.14925484
555	917	9	0.14759508
555	300	10	0.14439301
556	924	1	0.575315
556	888	2	0.4449054
556	56	3	0.423109
556	120	4	0.42248565
556	925	5	0.38232905
556	322	6	0.34556872
556	524	7	0.34182107
556	612	8	0.33244294
556	571	9	0.30483854
556	585	10	0.30061293
557	749	1	0.50251037
557	120	2	0.34265292
557	633	3	0.32872194
557	119	4	0.3191149
557	619	5	0.29450247
557	448	6	0.29165882
557	644	7	0.28076515
557	924	8	0.27309853
557	58	9	0.2724133
557	365	10	0.27144587
558	644	1	0.3200071
558	924	2	0.28671783
558	120	3	0.2840361
558	56	4	0.26535067
558	943	5	0.2596965
558	987	6	0.25406665
558	95	7	0.24225995
558	488	8	0.2402449
558	226	9	0.22963971
558	835	10	0.22472095
559	574	1	0.20761454
559	342	2	0.1945593
559	709	3	0.18624538
559	155	4	0.16733642
559	522	5	0.16107653
559	395	6	0.15597597
559	810	7	0.14824091
559	820	8	0.14731342
559	749	9	0.14663012
559	766	10	0.14661583
560	639	1	0.22185728
560	839	2	0.2158364
560	703	3	0.18920673
560	116	4	0.1857517
560	207	5	0.18378028
560	26	6	0.1620021
560	507	7	0.1573408
560	832	8	0.1571081
560	455	9	0.15234129
560	318	10	0.15142529
561	924	1	0.8215579
561	315	2	0.70920134
561	56	3	0.64991516
561	526	4	0.5565438
561	95	5	0.51947606
561	629	6	0.50803494
561	633	7	0.49513513
561	120	8	0.47687438
561	926	9	0.45857522
561	119	10	0.45609975
562	262	1	0.19397515
562	300	2	0.1939624
562	924	3	0.1860486
562	706	4	0.18007427
562	749	5	0.15618944
562	365	6	0.14409849
562	265	7	0.14051354
562	704	8	0.13086766
562	444	9	0.12595038
562	260	10	0.1258387
563	56	1	0.24822436
563	384	2	0.17405419
563	942	3	0.17029747
563	226	4	0.16862358
563	463	5	0.15955526
563	234	6	0.15671262
563	455	7	0.14661613
563	762	8	0.14075136
563	565	9	0.14004692
563	321	10	0.1399449
564	52	1	0.14581841
564	919	2	0.14478254
564	247	3	0.14316326
564	368	4	0.1410698
564	95	5	0.13459988
564	810	6	0.12935236
564	353	7	0.12768272
564	191	8	0.11441606
564	326	9	0.113958985
564	931	10	0.1069657
565	267	1	0.37281388
565	226	2	0.2867488
565	630	3	0.27332363
565	344	4	0.27252948
565	114	5	0.2704968
565	696	6	0.25253576
565	634	7	0.23191258
565	269	8	0.22589695
565	709	9	0.21363229
565	94	10	0.20991541
566	924	1	0.91950905
566	56	2	0.7431872
566	888	3	0.681162
566	612	4	0.6024084
566	95	5	0.582013
566	633	6	0.57702875
566	296	7	0.5080588
566	858	8	0.4782548
566	943	9	0.46055508
566	395	10	0.4518332
567	300	1	0.23213257
567	706	2	0.19385383
567	839	3	0.18793967
567	226	4	0.16618922
567	696	5	0.16562393
567	265	6	0.15422788
567	321	7	0.1441421
567	343	8	0.13977987
567	81	9	0.1358725
567	11	10	0.13127884
568	384	1	0.39416683
568	630	2	0.35148683
568	987	3	0.33926347
568	644	4	0.316434
568	322	5	0.28944045
568	918	6	0.28358027
568	810	7	0.2687676
568	345	8	0.2649008
568	265	9	0.2633295
568	321	10	0.26033613
569	265	1	0.36382228
569	586	2	0.28806812
569	630	3	0.23314585
569	226	4	0.23281106
569	56	5	0.2279166
569	527	6	0.21372168
569	749	7	0.21059564
569	43	8	0.20553239
569	644	9	0.20281692
569	321	10	0.19836538
570	9	1	0.20314091
570	924	2	0.1899887
570	289	3	0.18492706
570	619	4	0.18165424
570	640	5	0.18114136
570	491	6	0.17842312
570	300	7	0.17778176
570	630	8	0.17592287
570	402	9	0.17518663
570	987	10	0.16998416
571	987	1	0.17193536
571	698	2	0.16041845
571	966	3	0.1578315
571	83	4	0.15242016
571	107	5	0.15214676
571	240	6	0.15072997
571	886	7	0.14827213
571	810	8	0.14563328
571	499	9	0.14216392
571	988	10	0.13829392
572	344	1	0.16633435
572	322	2	0.14966643
572	107	3	0.1408309
572	748	4	0.13201708
572	798	5	0.13059951
572	401	6	0.12532598
572	569	7	0.12382643
572	58	8	0.12246732
572	114	9	0.12029059
572	182	10	0.118358076
573	300	1	0.19657451
573	736	2	0.19405252
573	762	3	0.18510833
573	370	4	0.18243118
573	344	5	0.17559743
573	574	6	0.16620259
573	986	7	0.15214276
573	408	8	0.15170448
573	265	9	0.15020469
573	271	10	0.14572576
574	898	1	0.2584774
574	630	2	0.2191534
574	322	3	0.20329347
574	987	4	0.20017365
574	260	5	0.19175187
574	265	6	0.1883459
574	185	7	0.1798977
574	361	8	0.17720184
574	586	9	0.17697075
574	633	10	0.17187832
575	705	1	0.2498694
575	586	2	0.20302573
575	162	3	0.18833522
575	247	4	0.18226643
575	155	5	0.17646544
575	226	6	0.17032202
575	619	7	0.16651586
575	227	8	0.16310528
575	540	9	0.15086505
575	839	10	0.14905542
576	810	1	0.17645949
576	919	2	0.17603977
576	457	3	0.17548995
576	442	4	0.17278334
576	448	5	0.16986066
576	976	6	0.16923714
576	987	7	0.15872137
576	326	8	0.14678103
576	182	9	0.1395499
576	276	10	0.13603754
577	696	1	0.21957639
577	265	2	0.21520495
577	919	3	0.20882824
577	633	4	0.18196943
577	491	5	0.15527517
577	749	6	0.15327823
577	34	7	0.1522223
577	8	8	0.14231156
577	9	9	0.14136516
577	318	10	0.14099714
578	630	1	0.27231032
578	162	2	0.22158077
578	704	3	0.21524636
578	810	4	0.21241191
578	324	5	0.2032017
578	743	6	0.19381529
578	924	7	0.18955609
578	56	8	0.18120098
578	644	9	0.18055189
578	693	10	0.17726955
579	43	1	0.2395625
579	344	2	0.23688135
579	154	3	0.211164
579	858	4	0.2072365
579	612	5	0.20335703
579	265	6	0.19456995
579	185	7	0.17851987
579	274	8	0.16825669
579	964	9	0.16746184
579	114	10	0.15753861
580	987	1	0.45550105
580	644	2	0.39432538
580	267	3	0.38525504
580	629	4	0.32919657
580	322	5	0.3173591
580	943	6	0.31457296
580	925	7	0.26931596
580	33	8	0.2651387
580	56	9	0.2582028
580	924	10	0.24722624
581	704	1	0.25140274
581	43	2	0.23513643
581	696	3	0.21433122
581	238	4	0.15486383
581	460	5	0.15235189
581	904	6	0.14728346
581	842	7	0.14510353
581	633	8	0.14461227
581	331	9	0.13538411
581	736	10	0.13496797
582	924	1	0.48586383
582	919	2	0.46961623
582	644	3	0.37464878
582	56	4	0.33785373
582	120	5	0.32957256
582	926	6	0.3272919
582	58	7	0.29498908
582	267	8	0.29055297
582	43	9	0.28773117
582	210	10	0.2760889
583	267	1	0.435574
583	315	2	0.38413438
