user_id	item_id	rank	score
466	736	6	0.12543854
466	405	7	0.1253672
466	183	8	0.11897584
466	606	9	0.11839816
466	967	10	0.11771054
467	639	1	0.16949311
467	693	2	0.16026981
467	199	3	0.15018775
467	907	4	0.13759254
467	322	5	0.13311556
467	316	6	0.12778088
467	456	7	0.12700447
467	706	8	0.121492505
467	32	9	0.11641966
467	653	10	0.10949657
468	33	1	0.11744772
468	322	2	0.116724275
468	316	3	0.1061577
468	531	4	0.10404894
468	943	5	0.10360637
468	842	6	0.098367766
468	9	7	0.09609331
468	439	8	0.09148005
468	937	9	0.09102679
468	199	10	0.0899989
469	49	1	0.23335622
469	872	2	0.17109592
469	315	3	0.15500116
469	937	4	0.15312925
469	425	5	0.14497793
469	862	6	0.14113702
469	958	7	0.1372215
469	104	8	0.13243917
469	402	9	0.13142106
469	335	10	0.12851426
470	74	1	0.16421616
470	462	2	0.13349074
470	767	3	0.1268557
470	861	4	0.12485422
470	673	5	0.12376613
470	265	6	0.120884806
470	752	7	0.120269775
470	442	8	0.119204134
470	185	9	0.117870025
470	163	10	0.11700567
471	630	1	0.33984506
471	925	2	0.23489614
471	95	3	0.22427392
471	919	4	0.1949
471	527	5	0.19285004
471	643	6	0.19254005
471	522	7	0.18725803
471	32	8	0.17884251
471	56	9	0.16299888
471	296	10	0.15976539
472	439	1	0.21396783
472	574	2	0.2056191
472	402	3	0.19494244
472	640	4	0.19285592
472	383	5	0.1863583
472	288	6	0.18079498
472	430	7	0.17433119
472	722	8	0.16185126
472	652	9	0.15914638
472	634	10	0.15674159
473	265	1	0.21373183
473	987	2	0.18721305
473	619	3	0.1641234
473	269	4	0.1516469
473	399	5	0.144079
473	966	6	0.12100814
473	629	7	0.11764684
473	83	8	0.11409922
473	18	9	0.10805259
473	925	10	0.10793369
474	930	1	0.20121446
474	919	2	0.1948927
474	346	3	0.12967134
474	162	4	0.11716045
474	699	5	0.11521001
474	271	6	0.11339736
474	585	7	0.112371616
474	705	8	0.11112087
474	315	9	0.10632219
474	62	10	0.10292153
475	696	1	0.15192392
475	11	2	0.135703
475	32	3	0.12959743
475	365	4	0.12334566
475	324	5	0.12003042
475	802	6	0.11892767
475	630	7	0.116120726
475	202	8	0.107691795
475	644	9	0.104479365
475	276	10	0.10304136
476	95	1	0.16953921
476	547	2	0.14926822
476	987	3	0.1479853
476	585	4	0.12965807
476	924	5	0.12840723
476	315	6	0.124815404
476	629	7	0.11975039
476	643	8	0.11441601
476	9	9	0.11174971
476	524	10	0.10740093
477	384	1	0.116231546
477	244	2	0.11007633
477	820	3	0.10939107
477	915	4	0.105232105
477	312	5	0.10019517
477	698	6	0.09732302
477	459	7	0.096624
477	703	8	0.09538956
477	155	9	0.0936563
477	754	10	0.09350933
478	802	1	0.20092237
478	867	2	0.19096139
478	894	3	0.15401511
478	615	4	0.12573867
478	83	5	0.12293121
478	305	6	0.11828524
478	252	7	0.11638969
478	142	8	0.11484239
478	638	9	0.109494016
478	143	10	0.10850385
479	709	1	0.3248898
479	9	2	0.30354887
479	696	3	0.2814846
479	399	4	0.26023453
479	740	5	0.2295813
479	698	6	0.207562
479	56	7	0.20615278
479	8	8	0.19566076
479	987	9	0.19227919
479	342	10	0.1837484
480	754	1	0.16495788
480	839	2	0.13201752
480	289	3	0.1309929
480	937	4	0.12925087
480	49	5	0.12702557
480	79	6	0.12665117
480	893	7	0.12302718
480	241	8	0.120801635
480	318	9	0.11392406
480	585	10	0.11167248
481	176	1	0.14828937
481	849	2	0.13841206
481	460	3	0.13655281
481	173	4	0.124727845
481	704	5	0.11519119
481	451	6	0.11516464
481	834	7	0.11398055
481	370	8	0.11155991
481	228	9	0.10836999
481	968	10	0.10599372
482	630	1	0.40823424
482	633	2	0.18335947
482	120	3	0.17856006
482	987	4	0.1769613
482	619	5	0.16751665
482	315	6	0.16576853
482	240	7	0.14464901
482	56	8	0.14333169
482	344	9	0.1426071
482	345	10	0.14234424
483	977	1	0.24579436
483	155	2	0.17519939
483	700	3	0.15736139
483	315	4	0.15421952
483	585	5	0.15378192
483	194	6	0.14571664
483	612	7	0.13688686
483	738	8	0.13558279
483	644	9	0.13385731
483	943	10	0.1219309
484	95	1	0.14158432
484	739	2	0.13365495
484	671	3	0.12856452
484	608	4	0.12822959
484	584	5	0.12396102
484	388	6	0.12385713
484	964	7	0.12353012
484	585	8	0.12324664
484	125	9	0.11840029
484	469	10	0.11555001
485	919	1	0.15787336
485	585	2	0.15347776
485	810	3	0.15276736
485	269	4	0.1434521
485	9	5	0.14206527
485	743	6	0.12837693
485	56	7	0.114592455
485	748	8	0.11407866
485	766	9	0.10931587
485	240	10	0.107651465
486	388	1	0.15478188
486	240	2	0.1526549
486	656	3	0.13131356
486	698	4	0.12733628
486	261	5	0.11981909
486	574	6	0.1190138
486	894	7	0.11790779
486	789	8	0.11734356
486	195	9	0.11423436
486	471	10	0.106808014
487	619	1	0.19577497
487	630	2	0.19081327
487	888	3	0.14798415
487	344	4	0.14587235
487	460	5	0.1458298
487	384	6	0.14216456
487	56	7	0.13634975
487	488	8	0.1350258
487	762	9	0.12828428
487	324	10	0.1252659
488	898	1	0.1528098
488	966	2	0.14244923
488	265	3	0.13390195
488	972	4	0.1333811
488	176	5	0.13114357
488	590	6	0.13054086
488	960	7	0.12395133
488	524	8	0.12070483
488	78	9	0.11608816
488	487	10	0.108735815
489	402	1	0.17910533
489	183	2	0.16719976
489	228	3	0.15830591
489	534	4	0.14914127
489	830	5	0.14140153
489	584	6	0.13982879
489	261	7	0.13876694
489	754	8	0.13335547
489	171	9	0.12552142
489	360	10	0.12301539
490	917	1	0.21036977
490	388	2	0.1834811
490	104	3	0.18070768
490	919	4	0.17836171
490	162	5	0.17654541
490	184	6	0.16502309
490	182	7	0.15544584
490	527	8	0.15491503
490	629	9	0.13714692
490	216	10	0.13379884
491	919	1	0.49082124
491	95	2	0.40343708
491	924	3	0.38370597
491	32	4	0.36939758
491	527	5	0.36909187
491	524	6	0.36497194
491	521	7	0.34648252
491	888	8	0.33290774
491	267	9	0.31500518
491	643	10	0.29920164
492	977	1	0.15547048
492	58	2	0.14035879
492	655	3	0.12720573
492	584	4	0.12516569
492	45	5	0.12123512
492	30	6	0.11770497
492	242	7	0.1157976
492	284	8	0.10914966
492	211	9	0.10860583
492	825	10	0.10639337
493	810	1	0.16189153
493	743	2	0.1565822
493	805	3	0.15549909
493	703	4	0.14942762
493	580	5	0.1436249
493	443	6	0.13967922
493	798	7	0.136718
493	605	8	0.13440675
493	616	9	0.13048157
493	114	10	0.12278215
494	402	1	0.20738587
494	269	2	0.16930819
494	693	3	0.15951502
494	431	4	0.15158275
494	459	5	0.14542209
494	456	6	0.14138852
494	94	7	0.13935131
494	26	8	0.1322287
494	527	9	0.13104565
494	186	10	0.12794946
495	137	1	0.18609683
495	247	2	0.10846707
495	936	3	0.10758995
495	972	4	0.104961775
495	696	5	0.1041612
495	299	6	0.10142939
495	961	7	0.09533328
495	438	8	0.09523222
495	322	9	0.09510548
495	250	10	0.09383942
496	919	1	0.24218516
496	696	2	0.20529228
496	324	3	0.1694183
496	909	4	0.16722412
496	58	5	0.16461383
496	630	6	0.16346027
496	78	7	0.14335734
496	94	8	0.13808
496	408	9	0.12807228
496	265	10	0.12679096
497	987	1	0.19158982
497	630	2	0.17231217
497	762	3	0.15240626
497	56	4	0.14851232
497	612	5	0.14410782
497	837	6	0.1351159
497	633	7	0.1342968
497	267	8	0.1301176
497	226	9	0.12823093
497	629	10	0.12774624
498	924	1	0.18192057
498	703	2	0.17021105
498	987	3	0.15843332
498	226	4	0.15314499
498	749	5	0.15146598
498	630	6	0.15117924
498	521	7	0.14861104
498	820	8	0.14800158
498	321	9	0.14722696
498	633	10	0.14486435
499	679	1	0.23970568
499	182	2	0.2089656
499	262	3	0.19451632
499	968	4	0.1613306
499	227	5	0.15701695
499	504	6	0.15682504
499	672	7	0.15681514
499	885	8	0.15277435
499	853	9	0.15231383
499	898	10	0.15142462
500	630	1	0.42215797
500	644	2	0.27958152
500	296	3	0.20353705
500	987	4	0.19645879
500	314	5	0.19391975
500	32	6	0.19342384
500	3	7	0.17082465
500	524	8	0.16759473
500	571	9	0.1666614
500	289	10	0.1588134
501	921	1	0.1312804
501	326	2	0.12118955
501	598	3	0.1125695
501	486	4	0.109733015
501	325	5	0.10666388
501	574	6	0.10411363
501	684	7	0.098503515
501	95	8	0.092968106
501	173	9	0.09228895
501	444	10	0.08864685
502	977	1	0.17002487
502	749	2	0.1322434
502	654	3	0.13196045
502	402	4	0.12981418
502	529	5	0.12007526
502	388	6	0.11487404
502	264	7	0.114381686
502	895	8	0.113686725
502	396	9	0.111157656
502	95	10	0.10710119
503	630	1	0.22080863
503	296	2	0.16170701
503	925	3	0.16088939
503	809	4	0.15401724
503	619	5	0.14098816
503	43	6	0.14044276
503	748	7	0.13465509
503	578	8	0.12590587
503	399	9	0.12341528
503	521	10	0.12291655
504	585	1	0.20332932
504	216	2	0.15571442
504	11	3	0.1519388
504	940	4	0.12915319
504	749	5	0.12565424
504	345	6	0.12491387
504	767	7	0.12221782
504	524	8	0.11743425
504	526	9	0.11486933
504	320	10	0.11286239
505	361	1	0.3135298
505	114	2	0.2607828
505	395	3	0.17710838
505	9	4	0.16249466
505	267	5	0.16122317
505	385	6	0.16050121
505	827	7	0.15271497
505	419	8	0.15259817
505	619	9	0.14508529
505	698	10	0.14219189
506	898	1	0.16935912
506	706	2	0.15457025
506	448	3	0.14810522
506	112	4	0.12299148
506	540	5	0.116888374
506	198	6	0.10950483
506	586	7	0.10855463
506	857	8	0.10741093
506	333	9	0.1072648
506	982	10	0.10713294
507	919	1	0.14204204
507	176	2	0.13880566
507	94	3	0.13673241
507	185	4	0.13643011
507	58	5	0.1286959
507	705	6	0.11688142
507	898	7	0.11629743
507	855	8	0.11528043
507	154	9	0.11418787
507	460	10	0.10971151
508	589	1	0.22103763
508	599	2	0.2093348
508	505	3	0.19124228
508	201	4	0.17712007
508	360	5	0.17084706
508	114	6	0.16826308
508	234	7	0.16666614
508	476	8	0.16301802
508	342	9	0.15495981
508	510	10	0.15389341
509	704	1	0.13441563
509	95	2	0.13086906
509	408	3	0.1302064
509	43	4	0.11994869
509	226	5	0.11300284
509	752	6	0.11289227
509	571	7	0.11194136
509	455	8	0.11115606
509	932	9	0.108499095
509	241	10	0.107736215
510	631	1	0.17234156
510	384	2	0.14648545
510	692	3	0.1268552
510	427	4	0.12329327
510	855	5	0.12052101
510	629	6	0.116838485
510	949	7	0.115575716
510	22	8	0.11510569
510	937	9	0.114335716
510	810	10	0.11296428
511	364	1	0.13905516
511	318	2	0.12401192
511	49	3	0.12131864
511	860	4	0.12011057
511	272	5	0.11896709
511	289	6	0.1060248
511	100	7	0.0960204
511	97	8	0.095656455
511	877	9	0.09547464
511	78	10	0.093240604
512	692	1	0.11919291
512	951	2	0.117120236
512	212	3	0.10716884
512	462	4	0.10418276
512	239	5	0.10020885
512	429	6	0.09679809
512	18	7	0.096300185
512	276	8	0.09288281
512	863	9	0.09111047
512	182	10	0.089610495
513	612	1	0.14631242
513	966	2	0.13012317
513	133	3	0.12778996
513	73	4	0.12332207
513	9	5	0.123003215
513	736	6	0.12222712
513	307	7	0.12122269
513	210	8	0.12037008
513	802	9	0.119879045
513	466	10	0.11980724
514	95	1	0.21849757
514	247	2	0.19003817
514	401	3	0.18849018
514	752	4	0.15361965
514	951	5	0.14498249
514	725	6	0.14328298
514	316	7	0.14234933
514	191	8	0.13868302
514	887	9	0.13666084
514	570	10	0.1273713
515	56	1	0.23595478
515	49	2	0.23118594
515	162	3	0.21320999
515	459	4	0.11984042
515	528	5	0.11062038
515	202	6	0.10576978
515	646	7	0.102581374
515	388	8	0.10257782
515	385	9	0.10146104
515	839	10	0.101130456
516	440	1	0.14665747
516	215	2	0.13875782
516	176	3	0.13721018
516	244	4	0.1350951
516	763	5	0.12594981
516	48	6	0.122582406
516	545	7	0.11662203
516	433	8	0.115167536
516	420	9	0.11131732
516	569	10	0.10937829
517	630	1	0.5105792
517	56	2	0.31189066
517	987	3	0.30771646
517	644	4	0.3060404
517	919	5	0.29087582
517	182	6	0.27576834
517	27	7	0.2473849
517	26	8	0.23814128
517	95	9	0.2297894
517	619	10	0.22917701
518	630	1	0.1616019
518	3	2	0.15265423
518	925	3	0.13638069
518	527	4	0.12818554
518	344	5	0.1277081
518	288	6	0.12571953
518	762	7	0.12520856
518	810	8	0.12469669
518	749	9	0.12243407
518	923	10	0.119600154
519	56	1	0.18952973
519	679	2	0.16052943
519	95	3	0.14777075
519	633	4	0.12712851
519	909	5	0.12685418
519	524	6	0.117744036
519	396	7	0.11349256
519	630	8	0.11327487
519	9	9	0.11139363
519	924	10	0.10064048
520	977	1	0.1676256
520	185	2	0.13331875
520	586	3	0.12391755
520	935	4	0.12317339
520	77	5	0.12265362
520	56	6	0.11784823
520	30	7	0.11689689
520	448	8	0.11561828
520	466	9	0.111906186
520	18	10	0.11091154
521	972	1	0.15395683
521	384	2	0.15139845
521	942	3	0.15020745
521	234	4	0.14832124
521	958	5	0.14364861
521	296	6	0.13689677
521	527	7	0.13545997
521	973	8	0.13182923
521	266	9	0.12941164
521	838	10	0.12650077
522	384	1	0.20364103
522	585	2	0.12041779
522	267	3	0.11522384
522	527	4	0.11151024
522	114	5	0.10700254
522	499	6	0.10626912
522	276	7	0.100226894
522	188	8	0.09969295
522	361	9	0.09945881
522	487	10	0.098521374
523	898	1	0.1650556
523	612	2	0.122834325
523	103	3	0.12254734
523	556	4	0.1175907
523	121	5	0.11563772
523	49	6	0.10931764
523	350	7	0.10505819
523	357	8	0.10425923
523	857	9	0.102192715
523	647	10	0.10103299
524	448	1	0.22643209
524	240	2	0.21673569
524	370	3	0.20475042
524	384	4	0.1874792
524	633	5	0.15946501
524	977	6	0.15658009
524	184	7	0.14656255
524	754	8	0.13493507
524	972	9	0.13426183
524	725	10	0.1275107
525	238	1	0.20597832
525	56	2	0.17602922
525	126	3	0.17537247
525	706	4	0.14578587
525	839	5	0.13574982
525	239	6	0.13407052
525	195	7	0.13222277
525	567	8	0.12932782
525	15	9	0.12841365
525	49	10	0.12183721
526	56	1	0.17834792
526	898	2	0.12935323
526	656	3	0.12734543
526	966	4	0.12638073
526	271	5	0.12139359
526	261	6	0.11712062
526	487	7	0.1147222
526	176	8	0.11218725
526	703	9	0.11214085
526	162	10	0.10675782
527	58	1	0.24112716
527	297	2	0.19771585
527	655	3	0.12608233
527	706	4	0.11955536
527	362	5	0.11785875
527	375	6	0.11729195
527	384	7	0.11671278
527	754	8	0.11308503
527	818	9	0.112781346
527	514	10	0.11263192
528	269	1	0.11708976
528	539	2	0.11453342
528	342	3	0.10980576
528	659	4	0.10804509
528	764	5	0.09850993
528	134	6	0.09674406
528	416	7	0.09654921
528	89	8	0.094443545
528	394	9	0.09024508
528	210	10	0.08982595
529	630	1	0.27450204
529	766	2	0.183624
529	395	3	0.15933225
529	324	4	0.14744842
529	33	5	0.13597018
529	396	6	0.13477403
529	94	7	0.13260415
529	402	8	0.12931737
529	342	9	0.12600121
529	556	10	0.12589252
530	930	1	0.20352277
530	380	2	0.16588981
530	766	3	0.1623843
530	301	4	0.15347898
530	182	5	0.14468375
530	123	6	0.1420491
530	972	7	0.12947133
530	571	8	0.128961
530	311	9	0.12543777
530	12	10	0.12284816
531	526	1	0.18879485
531	402	2	0.18056752
531	919	3	0.16288145
531	388	4	0.16136716
531	9	5	0.14429471
531	265	6	0.13797471
531	611	7	0.12234594
531	570	8	0.122208215
531	586	9	0.11681107
531	121	10	0.1136285
532	762	1	0.2015424
532	972	2	0.1737991
532	927	3	0.14854631
532	240	4	0.14777365
532	908	5	0.14468579
532	973	6	0.1346396
532	176	7	0.12847394
532	326	8	0.122095205
532	630	9	0.12156917
532	378	10	0.11509436
533	77	1	0.13255984
533	26	2	0.13138607
533	661	3	0.1277274
533	845	4	0.11736452
533	653	5	0.11653772
533	706	6	0.106905505
533	441	7	0.1030989
533	262	8	0.102799974
533	18	9	0.09961086
533	899	10	0.0984715
534	9	1	0.16225165
534	184	2	0.14289081
534	56	3	0.13279983
534	95	4	0.10752804
534	195	5	0.10607053
534	66	6	0.105678834
534	506	7	0.100937165
534	738	8	0.09886022
534	447	9	0.09445311
534	191	10	0.094177514
535	748	1	0.22260202
535	858	2	0.20823184
535	65	3	0.19868103
535	633	4	0.1875638
535	527	5	0.18623732
535	987	6	0.18079084
535	361	7	0.17808977
535	43	8	0.17594528
535	917	9	0.15259153
535	267	10	0.15056133
536	839	1	0.19646052
536	68	2	0.18519813
536	43	3	0.18322462
536	482	4	0.18214256
536	385	5	0.18208472
536	488	6	0.17482038
536	472	7	0.17197676
536	49	8	0.16821837
536	267	9	0.16316138
536	865	10	0.15457517
537	630	1	0.22017607
537	56	2	0.20848551
537	633	3	0.19212484
537	987	4	0.18160959
537	65	5	0.14286472
537	889	6	0.1389514
537	267	7	0.13757655
537	521	8	0.13551684
537	761	9	0.1329783
537	314	10	0.12801737
538	49	1	0.19536254
538	586	2	0.18040073
538	937	3	0.17481296
538	571	4	0.16089036
538	373	5	0.15307952
538	521	6	0.14429624
538	630	7	0.14238355
538	272	8	0.14067458
538	322	9	0.1331944
538	131	10	0.13014504
539	95	1	0.2769438
539	762	2	0.20539114
539	247	3	0.17669174
539	9	4	0.16703786
539	526	5	0.1609363
539	457	6	0.16075388
539	527	7	0.14574747
539	930	8	0.14394045
539	968	9	0.13819703
539	460	10	0.12704653
540	919	1	0.18008816
540	95	2	0.15463707
540	612	3	0.15394318
540	143	4	0.15340309
540	58	5	0.15130141
540	599	6	0.123228356
540	74	7	0.119095124
540	173	8	0.11402696
540	790	9	0.110201746
540	693	10	0.10603055
541	402	1	0.17833507
541	574	2	0.16156623
541	651	3	0.14293759
541	590	4	0.13709322
541	261	5	0.13656917
541	752	6	0.10945654
541	526	7	0.10872562
541	388	8	0.1085569
541	705	9	0.10603144
541	183	10	0.10363841
542	267	1	0.17181176
542	49	2	0.1666877
542	937	3	0.16297705
542	698	4	0.1584709
542	586	5	0.1550537
542	58	6	0.14894716
542	859	7	0.14740135
542	673	8	0.1433787
542	94	9	0.1425769
542	399	10	0.1320444
543	9	1	0.20873709
543	574	2	0.1572225
543	66	3	0.13129708
543	226	4	0.12625684
543	924	5	0.1251545
543	721	6	0.124762
543	521	7	0.12468997
543	137	8	0.12380806
543	618	9	0.12105675
543	586	10	0.11992167
544	762	1	0.20056415
544	591	2	0.13865092
544	240	3	0.121086165
544	527	4	0.1143406
544	321	5	0.10965584
544	833	6	0.10915394
544	86	7	0.10780968
544	243	8	0.10697642
544	172	9	0.105461836
544	617	10	0.0991133
545	261	1	0.16389358
545	578	2	0.13017835
545	965	3	0.12615144
545	614	4	0.12284306
545	41	5	0.11163337
545	853	6	0.110033765
545	590	7	0.1097707
545	565	8	0.109197125
545	235	9	0.10849898
545	316	10	0.10485509
546	762	1	0.20124331
546	725	2	0.16320416
546	898	3	0.16033736
546	526	4	0.15999122
546	186	5	0.10820123
546	812	6	0.105115965
546	311	7	0.10453131
546	77	8	0.10197003
546	32	9	0.09819046
546	873	10	0.08961266
547	630	1	0.58720803
547	315	2	0.35189122
547	120	3	0.29914615
547	619	4	0.24113263
547	521	5	0.22814503
547	644	6	0.22657365
547	56	7	0.20805772
547	633	8	0.20639151
547	526	9	0.20460725
547	296	10	0.20151135
548	365	1	0.16317534
548	839	2	0.13898869
548	56	3	0.12785988
548	858	4	0.11437136
548	237	5	0.11346005
548	361	6	0.11283739
548	938	7	0.10472215
548	55	8	0.104649834
548	456	9	0.09701323
548	767	10	0.09532271
549	384	1	0.14799814
549	388	2	0.14284159
549	324	3	0.13506694
549	789	4	0.12861533
549	749	5	0.12417965
549	633	6	0.11766689
549	229	7	0.10290451
549	113	8	0.10275408
549	269	9	0.10149348
549	683	10	0.10096079
550	384	1	0.1772589
550	661	2	0.169794
550	210	3	0.16350669
550	154	4	0.16109616
550	656	5	0.15927708
550	95	6	0.15449014
550	576	7	0.15215679
550	9	8	0.14683828
550	828	9	0.13684827
550	182	10	0.13290732
551	924	1	0.14434779
551	842	2	0.13476756
551	882	3	0.13070285
551	767	4	0.1298553
551	97	5	0.12545064
551	159	6	0.122195795
551	839	7	0.119938575
551	981	8	0.11339027
551	718	9	0.11168223
551	32	10	0.11092113
552	384	1	0.18718594
552	754	2	0.14284506
552	344	3	0.13003655
552	973	4	0.12615335
552	942	5	0.12534308
552	523	6	0.117235504
552	618	7	0.11132961
552	183	8	0.10780706
552	470	9	0.107700676
552	532	10	0.10262409
553	269	1	0.19321916
553	361	2	0.16437623
553	738	3	0.13367453
553	272	4	0.12943771
553	66	5	0.12810598
553	838	6	0.12575477
553	353	7	0.11337913
553	155	8	0.11018712
553	506	9	0.10748999
553	778	10	0.10579921
554	9	1	0.16585737
554	95	2	0.1437968
554	631	3	0.13499857
554	938	4	0.12356259
554	194	5	0.119849436
554	630	6	0.116767675
554	558	7	0.11171086
554	440	8	0.10968641
554	591	9	0.10914983
554	945	10	0.109120816
555	619	1	0.15040073
555	113	2	0.14774914
555	58	3	0.13629958
555	185	4	0.124112055
555	922	5	0.11810719
555	585	6	0.11478957
555	361	7	0.11328108
555	155	8	0.111326784
555	936	9	0.11029432
555	703	10	0.10725017
556	919	1	0.30149853
556	644	2	0.2079204
556	315	3	0.20617107
556	629	4	0.2041896
556	926	5	0.19874254
556	266	6	0.19101714
556	240	7	0.18856168
556	296	8	0.18722333
556	586	9	0.183133
556	95	10	0.17744917
557	630	1	0.27387637
557	919	2	0.25428694
557	385	3	0.23518808
557	344	4	0.21723044
557	160	5	0.20729892
557	361	6	0.1994685
557	269	7	0.19581008
557	488	8	0.19355784
557	288	9	0.19247234
557	172	10	0.1912513
558	9	1	0.2614776
558	43	2	0.20230325
558	322	3	0.17100674
558	402	4	0.14633703
558	630	5	0.1361214
558	767	6	0.13194087
558	839	7	0.13193282
558	267	8	0.12951398
558	849	9	0.12359084
558	439	10	0.12336959
559	288	1	0.1597429
559	260	2	0.15621474
559	838	3	0.14333276
559	799	4	0.13496865
559	76	5	0.13209468
559	9	6	0.12824151
559	448	7	0.12558573
559	652	8	0.12317899
559	919	9	0.119663775
559	463	10	0.11597712
560	462	1	0.22406346
560	373	2	0.1928476
560	810	3	0.179544
560	846	4	0.17242926
560	321	5	0.1526596
560	234	6	0.14972806
560	334	7	0.14814293
560	463	8	0.14600718
560	114	9	0.1420564
560	756	10	0.1416671
561	630	1	0.5312787
561	987	2	0.35721123
561	740	3	0.2963572
561	709	4	0.29476726
561	522	5	0.28445107
561	696	6	0.2823564
561	32	7	0.25984663
561	644	8	0.2562617
561	894	9	0.24982022
561	395	10	0.24559887
562	58	1	0.12854528
562	463	2	0.123584405
562	199	3	0.11972555
562	736	4	0.112396434
562	827	5	0.10880946
562	229	6	0.10765594
562	968	7	0.107003
562	322	8	0.106043585
562	693	9	0.09928659
562	505	10	0.098763704
563	396	1	0.1423078
563	749	2	0.1356496
563	155	3	0.13246879
563	439	4	0.1256471
563	917	5	0.121869355
563	43	6	0.115475826
563	568	7	0.11324127
563	361	8	0.11288408
563	471	9	0.11231904
563	202	10	0.11105861
564	909	1	0.17086661
564	370	2	0.15275246
564	176	3	0.15127307
564	113	4	0.13758443
564	76	5	0.13001591
564	267	6	0.12866813
564	269	7	0.11535666
564	698	8	0.115228176
564	466	9	0.113994814
564	448	10	0.113029
565	858	1	0.25037515
565	917	2	0.2210351
565	216	3	0.21993615
565	633	4	0.21158786
565	527	5	0.19184339
565	919	6	0.18367445
565	924	7	0.18277693
565	9	8	0.14863124
565	264	9	0.14652452
565	162	10	0.14396673
566	630	1	0.72343326
566	644	2	0.37906247
566	696	3	0.36479193
566	315	4	0.3349852
566	32	5	0.31977585
566	585	6	0.30863124
566	342	7	0.27963623
566	120	8	0.26222876
566	926	9	0.2514548
566	160	10	0.24703783
567	384	1	0.21860561
567	344	2	0.20535634
567	898	3	0.16830945
567	754	4	0.15646864
567	584	5	0.14122915
567	186	6	0.1396755
567	985	7	0.12924387
567	572	8	0.12310502
567	665	9	0.12109183
567	207	10	0.118993565
568	909	1	0.2502363
568	324	2	0.19578043
568	527	3	0.1844163
568	627	4	0.18369932
568	9	5	0.17993121
568	973	6	0.17880857
568	337	7	0.17124656
568	762	8	0.17079929
568	315	9	0.16451585
568	182	10	0.1605867
569	945	1	0.24102889
569	361	2	0.20917678
569	344	3	0.18403663
569	634	4	0.17877834
569	210	5	0.16204256
569	706	6	0.15987393
569	909	7	0.14726436
569	704	8	0.14474341
569	491	9	0.13761339
569	675	10	0.13586068
570	574	1	0.1415989
570	743	2	0.13750139
570	113	3	0.13105127
570	633	4	0.1280907
570	186	5	0.11395067
570	822	6	0.10548766
570	83	7	0.104394734
570	919	8	0.101612434
570	461	9	0.0996071
570	893	10	0.09746936
571	574	1	0.1548699
571	959	2	0.12553704
571	438	3	0.12526418
571	598	4	0.124352545
571	16	5	0.1229967
571	729	6	0.120195344
571	154	7	0.11874142
571	612	8	0.114197195
571	186	9	0.11405775
571	259	10	0.113263965
572	672	1	0.13893333
572	574	2	0.1378657
572	762	3	0.12643233
572	49	4	0.10512683
572	11	5	0.103138216
572	640	6	0.101787835
572	143	7	0.10169384
572	402	8	0.10030848
572	599	9	0.09902389
572	18	10	0.09635044
573	185	1	0.16295907
573	58	2	0.13746256
573	56	3	0.12034886
573	752	4	0.11274178
573	155	5	0.10998076
573	905	6	0.10801953
573	896	7	0.107386656
573	345	8	0.10573634
573	69	9	0.10544172
573	703	10	0.10446714
574	155	1	0.17529768
574	693	2	0.14376663
574	644	3	0.135652
574	506	4	0.13261047
574	619	5	0.12107396
574	505	6	0.12073182
574	9	7	0.12070751
574	235	8	0.115696475
574	970	9	0.10885112
574	572	10	0.101754256
575	276	1	0.16757515
575	121	2	0.15650854
575	427	3	0.15065539
575	72	4	0.149814
575	176	5	0.14405292
575	463	6	0.1427561
575	388	7	0.14156164
575	325	8	0.13765118
575	297	9	0.13082722
575	12	10	0.12865607
576	972	1	0.13727939
576	585	2	0.12985791
576	373	3	0.12946007
576	265	4	0.12414372
576	743	5	0.12135929
576	461	6	0.10210057
576	58	7	0.10134806
576	673	8	0.10098739
576	329	9	0.10007471
576	491	10	0.09945281
577	585	1	0.18685257
577	404	2	0.121830225
577	423	3	0.11994071
577	559	4	0.118878186
577	330	5	0.118146144
577	619	6	0.11586276
577	21	7	0.11522113
577	346	8	0.114032045
577	526	9	0.11367905
577	709	10	0.112344846
578	526	1	0.16582882
578	782	2	0.14283533
578	987	3	0.13432395
578	322	4	0.13418815
578	696	5	0.13281924
578	448	6	0.13045672
578	226	7	0.124173075
578	315	8	0.12328191
578	640	9	0.11965316
578	919	10	0.11661878
579	56	1	0.1822329
579	968	2	0.18154626
579	262	3	0.1433578
579	706	4	0.14034356
579	799	5	0.13950846
579	854	6	0.13748983
579	711	7	0.13483748
579	630	8	0.13329804
579	247	9	0.12807548
579	427	10	0.12427198
580	9	1	0.23516065
580	919	2	0.19798744
580	315	3	0.15070097
580	261	4	0.14826506
580	619	5	0.13914709
580	162	6	0.11927501
580	522	7	0.11881687
580	57	8	0.115036406
580	630	9	0.1129495
580	66	10	0.109892964
581	376	1	0.16579723
581	226	2	0.16408612
581	269	3	0.15831628
581	555	4	0.15425098
581	268	5	0.14585039
581	114	6	0.145017
581	777	7	0.1274249
581	797	8	0.12572457
581	550	9	0.12023793
581	380	10	0.11766966
582	326	1	0.27000454
582	9	2	0.23508716
582	314	3	0.21189019
582	726	4	0.19717126
582	619	5	0.19480577
582	630	6	0.19283642
582	289	7	0.18644845
582	384	8	0.16580327
582	810	9	0.15148856
582	33	10	0.14850372
583	703	1	0.22448182
583	919	2	0.2018426
