user_id	item_id	rank	score
623	261	4	0.11087051
623	678	5	0.11008994
623	175	6	0.10906842
623	967	7	0.10718091
623	125	8	0.10172691
623	429	9	0.09980722
623	659	10	0.09923038
291	119	1	0.124889016
291	585	2	0.11763607
291	320	3	0.11597297
291	228	4	0.102917224
291	475	5	0.101615705
291	892	6	0.09751001
291	401	7	0.09644559
291	452	8	0.092161596
291	867	9	0.09046344
291	460	10	0.088267095
147	401	1	0.1953294
147	978	2	0.18133923
147	143	3	0.13081248
147	884	4	0.12686898
147	873	5	0.1229209
147	894	6	0.118122265
147	302	7	0.11605928
147	669	8	0.11176118
147	941	9	0.11015572
147	659	10	0.10943632
385	547	1	0.13200358
385	246	2	0.11311269
385	462	3	0.10570151
385	893	4	0.10474609
385	819	5	0.1013593
385	636	6	0.10076198
385	215	7	0.10047458
385	693	8	0.099393845
385	957	9	0.0959883
385	366	10	0.09061111
242	317	1	0.1360345
242	379	2	0.13050959
242	29	3	0.124738716
242	692	4	0.123171024
242	1	5	0.12049206
242	81	6	0.12019506
242	761	7	0.11996811
242	56	8	0.11255854
242	462	9	0.10871405
242	48	10	0.10610487
268	59	1	0.15492994
268	748	2	0.15252417
268	857	3	0.14830807
268	372	4	0.13952626
268	725	5	0.13809302
268	403	6	0.13335808
268	447	7	0.12943068
268	897	8	0.1228748
268	470	9	0.11907736
268	401	10	0.109512486
132	781	1	0.14769873
132	669	2	0.11155172
132	659	3	0.10354901
132	735	4	0.10294285
132	667	5	0.10046132
132	895	6	0.09997837
132	495	7	0.09812212
132	550	8	0.09501578
132	576	9	0.09304294
132	358	10	0.0924615
157	260	1	0.16352
157	766	2	0.13893655
157	319	3	0.11725859
157	986	4	0.11691365
157	376	5	0.11599739
157	553	6	0.108412996
157	753	7	0.10741891
157	962	8	0.105521575
157	607	9	0.100992925
157	82	10	0.09976169
12	101	1	0.13520572
12	473	2	0.12501675
12	325	3	0.12162854
12	9	4	0.11060372
12	363	5	0.09934522
12	796	6	0.09639933
12	931	7	0.09393197
12	655	8	0.09365915
12	858	9	0.090843745
12	926	10	0.089980714
173	388	1	0.12293435
173	744	2	0.10960195
173	934	3	0.10769642
173	8	4	0.10652585
173	542	5	0.10569598
173	931	6	0.09877753
173	631	7	0.09849913
173	224	8	0.09536348
173	254	9	0.09141697
173	510	10	0.090898976
546	584	1	0.14730747
546	299	2	0.123399146
546	325	3	0.11714592
546	233	4	0.115272105
546	487	5	0.1099035
546	886	6	0.10267157
546	826	7	0.100454114
546	895	8	0.094587855
546	37	9	0.093916304
546	636	10	0.09241445
411	627	1	0.14921907
411	611	2	0.11359516
411	439	3	0.11160186
411	92	4	0.107558936
411	720	5	0.10343254
411	493	6	0.095426045
411	126	7	0.0951098
411	285	8	0.09080436
411	182	9	0.090016544
411	570	10	0.088426456
534	833	1	0.123416506
534	42	2	0.12063365
534	325	3	0.11229266
534	20	4	0.108811855
534	735	5	0.10212647
534	804	6	0.10201725
534	501	7	0.10185705
534	418	8	0.100263834
534	450	9	0.09774463
534	724	10	0.09577748
486	987	1	0.114812955
486	372	2	0.114295065
486	923	3	0.110121265
486	317	4	0.108285144
486	608	5	0.1081669
486	48	6	0.10751078
486	697	7	0.104876645
486	268	8	0.10480792
486	664	9	0.104744196
486	640	10	0.1007102
392	56	1	0.14115879
392	17	2	0.13735068
392	639	3	0.1348666
392	401	4	0.13123123
392	181	5	0.12517428
392	360	6	0.11247423
392	584	7	0.091953985
392	568	8	0.088445224
392	857	9	0.08580926
392	10	10	0.08228396
560	858	1	0.21140756
560	466	2	0.2007612
560	831	3	0.13315107
560	958	4	0.12986127
560	293	5	0.12919098
560	815	6	0.1224282
560	13	7	0.122409515
560	856	8	0.12042633
560	698	9	0.11595998
560	588	10	0.11174913
499	972	1	0.20493537
499	702	2	0.20435198
499	941	3	0.1826787
499	957	4	0.17992267
499	526	5	0.16661057
499	611	6	0.16542774
499	136	7	0.16043039
499	619	8	0.15756293
499	383	9	0.15450439
499	971	10	0.15283978
148	541	1	0.16656709
148	156	2	0.15337312
148	299	3	0.15272048
148	443	4	0.14983161
148	627	5	0.14273787
148	582	6	0.13988057
148	845	7	0.1394299
148	655	8	0.13933152
148	639	9	0.134347
148	179	10	0.13420641
233	441	1	0.13160259
233	586	2	0.12017062
233	251	3	0.11719599
233	857	4	0.11517383
233	209	5	0.10993933
233	394	6	0.10538065
233	282	7	0.10333273
233	600	8	0.10213729
233	159	9	0.101248235
233	931	10	0.09723018
220	655	1	0.13012224
220	56	2	0.113495454
220	455	3	0.11205485
220	238	4	0.11140954
220	657	5	0.1088312
220	573	6	0.105667084
220	766	7	0.10470651
220	923	8	0.103828564
220	639	9	0.10215941
220	364	10	0.10195304
607	401	1	0.14060304
607	629	2	0.12144807
607	908	3	0.11847371
607	695	4	0.118152924
607	923	5	0.11592331
607	2	6	0.11573388
607	660	7	0.11563086
607	226	8	0.115460634
607	229	9	0.104431674
607	744	10	0.102468245
626	237	1	0.1589904
626	976	2	0.1306204
626	607	3	0.12232982
626	8	4	0.121812955
626	526	5	0.12148626
626	742	6	0.117985584
626	851	7	0.115604125
626	807	8	0.112780064
626	725	9	0.11178915
626	584	10	0.10483234
29	42	1	0.14736035
29	470	2	0.117398776
29	780	3	0.11536607
29	584	4	0.11333449
29	966	5	0.111586764
29	514	6	0.11120485
29	383	7	0.109345675
29	497	8	0.10432504
29	59	9	0.103978604
29	800	10	0.103123546
178	314	1	0.15250148
178	790	2	0.14331079
178	209	3	0.13752471
178	462	4	0.12713587
178	618	5	0.107989214
178	916	6	0.10699732
178	266	7	0.104212195
178	177	8	0.10221624
178	514	9	0.10150221
178	511	10	0.10026723
206	321	1	0.1988546
206	233	2	0.17582294
206	560	3	0.16998938
206	171	4	0.15812339
206	460	5	0.15795463
206	508	6	0.12451353
206	230	7	0.11977276
206	564	8	0.11888248
206	106	9	0.11543024
206	523	10	0.11402031
130	929	1	0.15346338
130	661	2	0.11888898
130	240	3	0.11509612
130	372	4	0.11419852
130	328	5	0.11336087
130	4	6	0.11215117
130	561	7	0.110778295
130	702	8	0.10894502
130	864	9	0.10838438
130	320	10	0.10633325
529	119	1	0.14343715
529	629	2	0.14018959
529	184	3	0.13104653
529	209	4	0.11376399
529	32	5	0.108510934
529	459	6	0.09762525
529	643	7	0.09634122
529	618	8	0.093939364
529	708	9	0.09338008
529	888	10	0.09041284
255	329	1	0.15411249
255	401	2	0.14132792
255	441	3	0.13510658
255	878	4	0.12267543
255	665	5	0.11421277
255	59	6	0.11380893
255	717	7	0.1117219
255	527	8	0.109469205
255	575	9	0.107001975
255	585	10	0.106287986
427	660	1	0.17956841
427	584	2	0.14335999
427	42	3	0.13262409
427	923	4	0.1306584
427	344	5	0.12655407
427	215	6	0.12140042
427	857	7	0.11360557
427	36	8	0.10369485
427	233	9	0.09725924
427	113	10	0.096550316
549	184	1	0.1294742
549	475	2	0.103884116
549	182	3	0.10195246
549	933	4	0.10089655
549	57	5	0.10031928
549	705	6	0.09668122
549	568	7	0.09608939
549	416	8	0.09597766
549	478	9	0.08903152
549	293	10	0.0879761
380	487	1	0.18031213
380	525	2	0.16128041
380	573	3	0.1597049
380	175	4	0.15812778
380	916	5	0.15751469
380	187	6	0.15427795
380	532	7	0.14483818
380	94	8	0.14331223
380	233	9	0.135288
380	552	10	0.12434109
402	119	1	0.2803651
402	629	2	0.2624447
402	986	3	0.2323955
402	888	4	0.22899039
402	761	5	0.19329399
402	521	6	0.18900317
402	925	7	0.17809537
402	364	8	0.17210042
402	585	9	0.15859103
402	323	10	0.15766814
122	224	1	0.14452101
122	893	2	0.13447168
122	29	3	0.120134115
122	343	4	0.11788142
122	125	5	0.11562244
122	967	6	0.11368025
122	876	7	0.11197369
122	161	8	0.110944375
122	524	9	0.109680675
122	889	10	0.108019754
544	766	1	0.13604888
544	965	2	0.11399949
544	753	3	0.10283449
544	173	4	0.095971644
544	132	5	0.0933757
544	401	6	0.0898142
544	383	7	0.08959357
544	341	8	0.08904295
544	470	9	0.088856965
544	809	10	0.08841808
67	343	1	0.16083458
67	48	2	0.1576176
67	55	3	0.14665285
67	627	4	0.13814679
67	154	5	0.13762714
67	976	6	0.12159298
67	651	7	0.1215283
67	265	8	0.12142481
67	672	9	0.10384688
67	260	10	0.09963543
618	48	1	0.17708135
618	314	2	0.15046352
618	171	3	0.13574272
618	561	4	0.13249967
618	360	5	0.12881146
618	947	6	0.12851457
618	838	7	0.12780376
618	240	8	0.12505907
618	584	9	0.117585495
618	681	10	0.11051196
631	184	1	0.15964253
631	240	2	0.14166802
631	535	3	0.12304443
631	622	4	0.12023091
631	182	5	0.11323013
631	387	6	0.11240177
631	704	7	0.11119438
631	935	8	0.10988343
631	736	9	0.10977889
631	264	10	0.109304115
296	321	1	0.15870202
296	265	2	0.14044881
296	240	3	0.12822679
296	561	4	0.123242244
296	455	5	0.118374124
296	292	6	0.112820596
296	859	7	0.10472719
296	923	8	0.104653254
296	908	9	0.10294722
296	539	10	0.09699769
516	36	1	0.16613063
516	42	2	0.1480532
516	639	3	0.14692786
516	736	4	0.1349513
516	410	5	0.122802675
516	154	6	0.11686452
516	918	7	0.11033121
516	387	8	0.11024132
516	697	9	0.10510813
516	82	10	0.10075149
611	216	1	0.1353935
611	36	2	0.13331757
611	716	3	0.1240785
611	325	4	0.119421534
611	691	5	0.11665245
611	83	6	0.11456806
611	252	7	0.10922605
611	728	8	0.10588093
611	873	9	0.10466808
611	419	10	0.10204677
283	409	1	0.16611862
283	106	2	0.1471805
283	580	3	0.14305125
283	171	4	0.13315402
283	650	5	0.12886071
283	327	6	0.12379448
283	577	7	0.12089301
283	211	8	0.11980932
283	12	9	0.11660682
283	184	10	0.11657169
575	629	1	0.13402703
575	987	2	0.122121066
575	720	3	0.12024479
575	32	4	0.11433768
575	260	5	0.11232604
575	585	6	0.107195035
575	511	7	0.10717934
575	161	8	0.105324075
575	387	9	0.10492806
575	878	10	0.1036131
430	987	1	0.14454669
430	254	2	0.13771522
430	984	3	0.12632267
430	42	4	0.124611214
430	829	5	0.12408903
430	75	6	0.11414257
430	697	7	0.11096531
430	401	8	0.107976936
430	585	9	0.10301068
430	535	10	0.10075647
461	584	1	0.14086762
461	161	2	0.1240554
461	923	3	0.11820166
461	237	4	0.116313145
461	387	5	0.109776914
461	981	6	0.10442801
461	230	7	0.090095
461	748	8	0.09007151
461	477	9	0.08796782
461	363	10	0.08758484
266	172	1	0.12952083
266	231	2	0.11762324
266	97	3	0.11728153
266	94	4	0.11435549
266	237	5	0.11107125
266	573	6	0.10935865
266	501	7	0.10847211
266	157	8	0.104945585
266	610	9	0.10418239
266	481	10	0.102754146
635	468	1	0.15210488
635	639	2	0.105090156
635	401	3	0.09766122
635	395	4	0.09754655
635	310	5	0.097143136
635	903	6	0.09674962
635	817	7	0.08777368
635	370	8	0.08558755
635	774	9	0.083823316
635	986	10	0.08346592
616	360	1	0.14821911
616	343	2	0.14129414
616	573	3	0.13973016
616	42	4	0.13336119
616	736	5	0.13319802
616	894	6	0.12985577
616	237	7	0.09934592
616	908	8	0.094335124
616	296	9	0.091970764
616	918	10	0.09172508
62	965	1	0.13465248
62	55	2	0.13313422
62	225	3	0.12165284
62	705	4	0.115349814
62	321	5	0.114600554
62	475	6	0.11353354
62	838	7	0.11347379
62	918	8	0.10809269
62	598	9	0.10353077
62	935	10	0.094795726
24	85	1	0.16306531
24	705	2	0.14298576
24	82	3	0.1348087
24	119	4	0.12042454
24	629	5	0.11956771
24	259	6	0.118877575
24	65	7	0.11527346
24	438	8	0.11494573
24	534	9	0.11048067
24	695	10	0.10859196
110	364	1	0.14118873
110	888	2	0.1253263
110	182	3	0.12415181
110	739	4	0.11254004
110	525	5	0.10631651
110	942	6	0.0930953
110	460	7	0.0897201
110	106	8	0.08814238
110	506	9	0.08807433
110	985	10	0.087547995
193	585	1	0.23444645
193	697	2	0.20263337
193	59	3	0.19541568
193	618	4	0.18714103
193	47	5	0.18321025
193	569	6	0.16316381
193	659	7	0.16296884
193	394	8	0.15795016
193	319	9	0.15551764
193	561	10	0.1375161
412	864	1	0.119555846
412	627	2	0.118490905
412	273	3	0.10672352
412	645	4	0.10629486
412	298	5	0.10434206
412	906	6	0.10342974
412	123	7	0.10197675
412	929	8	0.09913347
412	596	9	0.09839176
412	763	10	0.09058987
58	8	1	0.17228732
58	321	2	0.14822042
58	629	3	0.14044026
58	268	4	0.13070303
58	904	5	0.11495391
58	314	6	0.11101552
58	942	7	0.11058718
58	957	8	0.10912421
58	783	9	0.1086447
58	428	10	0.10222468
648	629	1	0.16425057
648	986	2	0.11674932
648	364	3	0.11669143
648	194	4	0.10796949
648	328	5	0.1037836
648	161	6	0.10114357
648	681	7	0.09629523
648	736	8	0.09310477
648	655	9	0.090709105
648	643	10	0.088480964
390	585	1	0.18004626
390	364	2	0.17329583
390	543	3	0.1414357
390	271	4	0.13724542
390	190	5	0.13494131
390	341	6	0.1299169
390	819	7	0.12265357
390	986	8	0.119734176
390	745	9	0.11127729
390	576	10	0.109441884
558	632	1	0.1498963
558	398	2	0.13839805
558	669	3	0.11792659
558	957	4	0.11712511
558	55	5	0.11712457
558	266	6	0.11208385
558	383	7	0.11043327
558	894	8	0.10953625
558	790	9	0.10288103
558	934	10	0.10042582
6	629	1	0.17572758
6	344	2	0.14759974
6	761	3	0.14731517
6	394	4	0.121797666
6	184	5	0.1212315
6	632	6	0.11404322
6	986	7	0.10950641
6	506	8	0.10868506
6	384	9	0.107683495
6	94	10	0.106670514
93	360	1	0.14220557
93	42	2	0.11546658
93	101	3	0.11373915
93	156	4	0.10945065
93	39	5	0.10831918
93	268	6	0.108105265
93	260	7	0.104474515
93	181	8	0.104068495
93	736	9	0.10306488
93	71	10	0.096572354
384	55	1	0.1455175
384	136	2	0.14263555
384	561	3	0.1192639
384	8	4	0.11248043
384	495	5	0.10988812
384	233	6	0.104415774
384	321	7	0.10068454
384	826	8	0.100366145
384	17	9	0.09995436
384	142	10	0.09416713
624	136	1	0.18017422
624	672	2	0.14325535
624	419	3	0.124101065
624	153	4	0.11902976
624	284	5	0.116033316
624	739	6	0.11422899
624	584	7	0.110096455
624	36	8	0.10692024
624	161	9	0.10690503
624	984	10	0.10585797
360	435	1	0.11391428
360	136	2	0.11159845
360	514	3	0.101643026
360	686	4	0.09619286
360	401	5	0.095481396
360	205	6	0.09386408
360	414	7	0.092122324
360	295	8	0.09171601
360	265	9	0.089357674
360	598	10	0.085814044
488	226	1	0.1514692
488	629	2	0.14724809
488	187	3	0.14629824
488	201	4	0.1212699
488	8	5	0.107993595
488	288	6	0.10588359
488	185	7	0.103011206
488	525	8	0.10197489
488	383	9	0.10093883
488	315	10	0.09864083
358	618	1	0.12878323
358	504	2	0.10530043
358	918	3	0.10388826
358	985	4	0.0996612
358	184	5	0.09468876
358	549	6	0.092935696
358	57	7	0.09123368
358	589	8	0.09112954
358	971	9	0.08294098
358	926	10	0.081802584
272	629	1	0.23765042
272	986	2	0.19306324
272	643	3	0.17039618
272	32	4	0.1690386
272	521	5	0.15535487
272	925	6	0.14776662
272	364	7	0.14685072
272	753	8	0.133677
272	888	9	0.13051721
272	229	10	0.1302371
244	422	1	0.14564863
244	475	2	0.14147739
244	512	3	0.13484284
244	931	4	0.11989411
244	266	5	0.116009876
244	618	6	0.11567843
244	790	7	0.11435971
244	295	8	0.1083193
244	828	9	0.09980099
244	834	10	0.09858701
570	175	1	0.12825231
570	703	2	0.12264021
570	184	3	0.11499956
570	705	4	0.114729986
570	343	5	0.11208182
570	321	6	0.10373356
570	611	7	0.09650485
570	716	8	0.09606226
570	185	9	0.095785335
570	673	10	0.09518756
199	761	1	0.16904297
199	78	2	0.15868945
199	56	3	0.15584633
199	233	4	0.14717707
199	639	5	0.14269258
199	222	6	0.13717292
199	527	7	0.12548247
199	702	8	0.122455075
199	323	9	0.12243322
199	494	10	0.122046754
489	801	1	0.13120577
489	225	2	0.12167429
489	589	3	0.11674243
489	939	4	0.1158507
489	832	5	0.100614265
489	406	6	0.10051225
489	299	7	0.098542154
489	655	8	0.098205686
489	921	9	0.09707581
489	839	10	0.09457556
92	233	1	0.13441445
92	629	2	0.13237327
92	643	3	0.10686886
92	553	4	0.099558294
92	161	5	0.09698492
92	113	6	0.09401485
92	942	7	0.09090763
92	96	8	0.08790871
92	832	9	0.087772205
92	154	10	0.08733714
637	321	1	0.17638263
637	976	2	0.13370903
637	643	3	0.12994803
637	282	4	0.12111994
637	130	5	0.1144776
637	942	6	0.11398303
637	48	7	0.11179251
637	745	8	0.106706716
637	249	9	0.09795581
637	234	10	0.097853795
636	629	1	0.14980729
636	57	2	0.1026153
636	407	3	0.08915584
636	9	4	0.08649434
636	859	5	0.085981846
636	505	6	0.08307533
636	440	7	0.08289325
636	987	8	0.08268208
636	209	9	0.08187404
636	916	10	0.08064316
150	317	1	0.14132977
150	959	2	0.1221184
150	702	3	0.12097555
150	233	4	0.12004623
150	742	5	0.114464164
150	976	6	0.11065005
150	383	7	0.109437495
150	584	8	0.109033614
150	51	9	0.10417685
150	347	10	0.10232354
131	611	1	0.1266888
131	986	2	0.10987347
131	8	3	0.10116344
131	742	4	0.099187955
131	36	5	0.09608585
131	259	6	0.09603757
131	468	7	0.087292746
131	400	8	0.086122006
131	820	9	0.08341337
131	573	10	0.08288913
300	343	1	0.15536167
300	17	2	0.11530061
300	470	3	0.11264014
300	16	4	0.10559443
300	766	5	0.104527585
300	443	6	0.10219538
300	29	7	0.09079842
300	335	8	0.08883883
300	685	9	0.088135436
300	229	10	0.0872128
500	761	1	0.19088413
500	119	2	0.18915014
500	925	3	0.1879974
500	923	4	0.16696104
500	629	5	0.16491452
500	521	6	0.16353011
500	888	7	0.16185588
500	986	8	0.15058725
500	10	9	0.12933822
500	379	10	0.12595807
580	288	1	0.16501388
580	55	2	0.14257781
580	585	3	0.13916728
580	618	4	0.12248248
580	620	5	0.12108105
580	97	6	0.12078346
580	923	7	0.11999057
580	102	8	0.10690627
580	206	9	0.102134906
580	345	10	0.1020489
153	42	1	0.15287545
153	394	2	0.1454208
153	234	3	0.14107108
153	57	4	0.12648696
153	143	5	0.12241101
153	766	6	0.11472151
153	923	7	0.11463295
153	81	8	0.11304654
153	342	9	0.11147214
153	214	10	0.103946455
509	343	1	0.16035539
509	112	2	0.15557861
509	908	3	0.13251919
509	97	4	0.10790785
509	584	5	0.098475635
509	8	6	0.096969664
509	194	7	0.096137285
509	976	8	0.09410661
509	470	9	0.0915679
509	378	10	0.08706975
314	57	1	0.18020561
314	612	2	0.13365492
314	315	3	0.11994094
314	211	4	0.11803768
314	275	5	0.11610688
314	459	6	0.11322434
314	317	7	0.110971004
314	215	8	0.1101267
314	94	9	0.10779057
314	573	10	0.10336383
201	655	1	0.14936379
201	540	2	0.1335371
201	643	3	0.124402575
201	468	4	0.117186815
201	732	5	0.106320284
201	241	6	0.104128845
201	106	7	0.09812643
201	230	8	0.09449731
201	976	9	0.091852844
201	623	10	0.090103395
247	585	1	0.11876118
247	401	2	0.11846705
247	878	3	0.10553083
247	224	4	0.10517256
247	189	5	0.098397896
247	825	6	0.09622568
247	774	7	0.09156327
247	265	8	0.08783981
247	701	9	0.087533094
247	343	10	0.087511495
585	285	1	0.14642377
585	948	2	0.13996795
585	190	3	0.12292487
585	154	4	0.12228846
585	859	5	0.120665014
585	94	6	0.117624015
585	967	7	0.11218195
585	831	8	0.11057272
585	246	9	0.10700651
585	704	10	0.10478127
166	257	1	0.11285641
166	523	2	0.10853109
166	704	3	0.10587281
166	890	4	0.10281871
166	837	5	0.10079743
166	448	6	0.100725845
166	761	7	0.09965585
166	722	8	0.09306021
166	73	9	0.09173445
166	264	10	0.09140447
168	569	1	0.11788666
168	182	2	0.10934302
168	272	3	0.107913844
168	498	4	0.10641897
168	790	5	0.1040559
168	369	6	0.102420025
168	422	7	0.09952944
168	85	8	0.096620336
168	522	9	0.095533326
168	899	10	0.09497145
309	78	1	0.14649422
309	369	2	0.13445568
309	911	3	0.12551421
309	275	4	0.12298316
309	3	5	0.122815415
309	343	6	0.11579242
309	447	7	0.11115602
309	785	8	0.111154854
309	725	9	0.10928147
309	803	10	0.108704515
331	742	1	0.15138273
331	193	2	0.14992991
331	319	3	0.1247704
331	678	4	0.11951271
331	239	5	0.11931935
331	46	6	0.11708483
331	266	7	0.11696644
331	8	8	0.10726377
331	526	9	0.106910035
331	113	10	0.10619401
302	629	1	0.1632193
302	521	2	0.15059437
302	394	3	0.14076117
302	48	4	0.13839518
302	748	5	0.13439327
302	226	6	0.124071576
302	360	7	0.123554125
302	960	8	0.11905396
302	507	9	0.11684251
302	42	10	0.11649684
350	629	1	0.124249265
350	136	2	0.12310157
350	908	3	0.11885701
350	859	4	0.11142036
350	747	5	0.095671624
350	214	6	0.09308624
350	364	7	0.093021646
350	414	8	0.09233953
350	194	9	0.09095263
350	31	10	0.089338884
277	857	1	0.12280238
277	697	2	0.11132492
277	8	3	0.10863806
277	394	4	0.09857451
277	898	5	0.09420115
277	941	6	0.09335335
277	437	7	0.08951351
277	944	8	0.083055094
277	608	9	0.08289571
277	932	10	0.07916245
197	57	1	0.115226224
197	490	2	0.11134341
197	971	3	0.111049384
197	957	4	0.10590477
197	182	5	0.09809451
197	325	6	0.09139742
197	271	7	0.08995316
197	751	8	0.08826922
197	453	9	0.08642743
197	571	10	0.086250976
512	627	1	0.122812405
512	577	2	0.121761605
512	575	3	0.11832109
512	695	4	0.1030475
512	464	5	0.09065246
512	71	6	0.089241594
512	761	7	0.08920686
512	672	8	0.08429041
512	762	9	0.08243931
512	22	10	0.08233818
256	629	1	0.19331177
256	925	2	0.19103952
256	888	3	0.17219469
256	986	4	0.14336167
256	323	5	0.14247653
256	364	6	0.13969639
256	314	7	0.1341406
256	171	8	0.1317935
256	761	9	0.12958875
256	344	10	0.1231163
467	670	1	0.13809754
467	320	2	0.13345249
467	613	3	0.111991614
467	237	4	0.10628175
467	766	5	0.10474969
467	624	6	0.103871934
467	146	7	0.10338307
467	853	8	0.10190926
467	321	9	0.10009557
467	225	10	0.09971978
485	656	1	0.12274336
485	10	2	0.11843078
485	846	3	0.11386685
485	679	4	0.10980539
485	103	5	0.10058421
485	333	6	0.1002578
485	907	7	0.096355945
485	615	8	0.09362277
485	198	9	0.09005772
485	674	10	0.08935702
465	369	1	0.16084082
465	925	2	0.13275737
465	8	3	0.11314542
465	263	4	0.11167647
465	582	5	0.10673456
465	613	6	0.09843804
465	145	7	0.09724339
465	535	8	0.09666239
465	987	9	0.09121026
465	78	10	0.08219886
378	584	1	0.15428235
378	984	2	0.11919787
378	723	3	0.1189678
378	8	4	0.11308586
378	289	5	0.111379184
378	986	6	0.10838032
378	949	7	0.10742527
378	893	8	0.10526157
378	32	9	0.10304255
378	573	10	0.10142878
95	394	1	0.15544891
95	384	2	0.122397706
95	171	3	0.11901609
95	238	4	0.11456609
95	935	5	0.11282084
95	42	6	0.11049196
95	383	7	0.110144496
95	260	8	0.10651132
95	215	9	0.103663355
95	989	10	0.10195504
394	908	1	0.16712064
394	942	2	0.16111049
394	506	3	0.12659591
394	183	4	0.11414573
394	766	5	0.10598844
394	564	6	0.098247156
394	739	7	0.094570525
394	17	8	0.09247679
394	399	9	0.08878532
394	194	10	0.08825366
64	777	1	0.12397287
64	571	2	0.12036209
64	831	3	0.11277738
64	966	4	0.11050327
64	35	5	0.10876265
64	672	6	0.0994154
64	825	7	0.09855453
64	18	8	0.09166491
64	651	9	0.091082975
64	10	10	0.089336015
237	364	1	0.1413197
237	925	2	0.13396633
237	293	3	0.11438453
237	197	4	0.108146064
237	725	5	0.10253863
237	235	6	0.1002452
237	810	7	0.099235505
237	960	8	0.0983741
237	347	9	0.096590556
237	211	10	0.09649891
454	655	1	0.16160889
454	215	2	0.13627055
454	923	3	0.12350172
454	410	4	0.120909244
454	893	5	0.11671527
454	362	6	0.113667086
454	579	7	0.10931324
454	985	8	0.10590957
454	364	9	0.101870306
454	721	10	0.10004175
241	753	1	0.21055259
241	941	2	0.18086655
241	321	3	0.1395528
241	976	4	0.13318957
241	957	5	0.12894766
241	233	6	0.12827507
241	584	7	0.124829546
241	643	8	0.117756054
241	858	9	0.11490873
241	431	10	0.11334789
417	51	1	0.157453
417	246	2	0.14168862
417	573	3	0.14093702
417	443	4	0.12619929
417	984	5	0.113710925
417	548	6	0.11198676
417	182	7	0.10934115
417	650	8	0.1059764
417	372	9	0.10581624
417	467	10	0.096604764
571	237	1	0.15351948
571	116	2	0.13655482
571	187	3	0.12570482
571	772	4	0.12539956
571	310	5	0.12133522
571	557	6	0.115627974
571	505	7	0.11379435
571	58	8	0.10849004
571	120	9	0.106841475
571	448	10	0.10360081
161	487	1	0.14194444
161	154	2	0.13998012
161	8	3	0.13675125
161	629	4	0.1311678
161	120	5	0.108360454
161	671	6	0.107491255
161	643	7	0.10742572
161	903	8	0.10602172
161	840	9	0.10504138
161	473	10	0.10345796
315	394	1	0.16523808
315	57	2	0.16012785
315	705	3	0.15641895
315	655	4	0.13971496
315	524	5	0.12959653
315	252	6	0.1293647
315	834	7	0.12553868
315	462	8	0.113901675
315	329	9	0.113860294
315	752	10	0.10962315
502	175	1	0.13483338
502	260	2	0.13237938
502	486	3	0.11610824
502	161	4	0.112448215
502	292	5	0.11135602
502	627	6	0.11134109
502	524	7	0.11018021
502	651	8	0.10037151
502	667	9	0.09988375
502	43	10	0.09789516
194	448	1	0.16052148
194	268	2	0.13057153
194	383	3	0.12131205
194	203	4	0.12104997
194	260	5	0.11149694
194	487	6	0.110377945
194	976	7	0.10739671
194	94	8	0.105707645
194	343	9	0.09956445
194	908	10	0.093386695
218	462	1	0.1716961
218	631	2	0.14386915
218	42	3	0.13436425
218	325	4	0.111937106
218	677	5	0.11121228
218	448	6	0.1109048
218	418	7	0.11050531
218	292	8	0.10187298
218	705	9	0.09734043
218	31	10	0.09283319
238	21	1	0.13802615
238	260	2	0.13228884
238	317	3	0.12954621
238	797	4	0.12302698
238	561	5	0.11726482
238	224	6	0.115719125
238	46	7	0.10626138
238	42	8	0.10562906
238	598	9	0.10529316
238	312	10	0.09435917
225	967	1	0.1419131
225	261	2	0.11179389
225	65	3	0.089898616
225	154	4	0.08212141
225	539	5	0.07641018
225	78	6	0.07592168
225	799	7	0.07558273
225	743	8	0.07517735
225	639	9	0.074244305
225	55	10	0.07366392
480	401	1	0.12638758
480	681	2	0.114502035
480	627	3	0.10389057
480	443	4	0.09889351
480	704	5	0.09885344
480	260	6	0.0988272
480	504	7	0.09686458
480	159	8	0.09464452
480	738	9	0.09395227
480	384	10	0.093170464
119	136	1	0.1631906
119	766	2	0.15801677
119	702	3	0.15135092
119	624	4	0.12737185
119	199	5	0.10270052
119	198	6	0.10231991
119	420	7	0.09834866
119	525	8	0.09313139
119	264	9	0.09133847
119	461	10	0.08584228
298	598	1	0.13305297
298	314	2	0.12625092
298	360	3	0.12063244
298	260	4	0.11688528
298	987	5	0.11615832
298	0	6	0.11544388
298	101	7	0.1080933
298	187	8	0.10742831
298	773	9	0.104471326
298	97	10	0.10100894
290	317	1	0.17143786
290	321	2	0.15527593
290	761	3	0.13414702
290	436	4	0.11320547
290	639	5	0.1131615
290	288	6	0.11267087
290	200	7	0.111274034
290	635	8	0.09956937
290	839	9	0.09943469
290	414	10	0.097879976
645	119	1	0.19038627
645	888	2	0.17193282
645	766	3	0.17073034
645	643	4	0.16475856
645	660	5	0.148128
645	229	6	0.13174012
645	918	7	0.12738743
645	32	8	0.12601371
645	585	9	0.11978774
645	908	10	0.11838102
316	897	1	0.13754702
316	567	2	0.13112251
316	343	3	0.13046254
316	929	4	0.108220324
316	697	5	0.105823845
316	470	6	0.09933369
316	976	7	0.097956926
316	372	8	0.09784819
316	161	9	0.09134356
